Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:55:43:739,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:55:44:413,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:55:44:928,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:55:45:621,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:55:46:205,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:55:46:861,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:55:47:365,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:55:47:849,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:55:48:472,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,20:55:48:991,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,20:55:49:713,target,BB Gun,0.168s,2,1,0.5,1,2,0.5,false
12,20:55:50:386,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:55:51:156,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,20:55:51:714,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:55:52:092,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:55:52:447,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:55:52:916,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,20:55:54:107,target,BB Gun,0.566s,2,1,0.5,1,2,0.5,false
19,20:55:54:563,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:55:55:170,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:55:55:767,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:55:56:033,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:55:56:692,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:55:57:263,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,20:55:57:703,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:55:58:179,target,BB Gun,0s,1,1,1,1,1,1,false
