Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:23:30:121,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,23:23:30:645,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:23:31:190,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:23:31:710,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:23:32:210,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:23:32:861,Balloon,Pressure BB Gun,0.318s,2,1,0.5,2,4,0.5,false
7,23:23:33:047,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,23:23:33:394,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:23:33:949,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:23:34:436,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:23:34:909,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:23:35:297,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:23:35:730,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
14,23:23:36:225,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:23:36:877,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,23:23:37:400,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:23:38:324,Balloon,Pressure BB Gun,0.446s,3,1,0.333,2,6,0.333,false
18,23:23:38:473,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,23:23:39:039,Balloon,Pressure BB Gun,0.212s,2,1,0.5,2,4,0.5,false
20,23:23:40:006,Balloon,Pressure BB Gun,0.563s,2,1,0.5,2,4,0.5,false
21,23:23:40:571,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,23:23:40:858,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:23:41:813,Balloon,Pressure BB Gun,0.337s,2,1,0.5,2,4,0.5,false
24,23:23:42:101,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:23:42:475,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:23:42:931,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:23:43:311,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,23:23:43:814,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:23:44:288,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
30,23:23:44:763,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:23:45:461,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,23:23:45:723,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,23:23:45:946,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,23:23:46:536,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,23:23:47:440,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,23:23:47:921,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,23:23:48:370,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,23:23:48:716,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,23:23:49:160,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,23:23:49:577,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,23:23:49:979,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,23:23:50:499,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,23:23:51:156,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,23:23:51:392,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,23:23:52:034,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,23:23:53:083,Balloon,Pressure BB Gun,0.496s,2,1,0.5,2,4,0.5,false
47,23:23:53:486,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,23:23:54:390,Balloon,Pressure BB Gun,0.647s,3,1,0.333,2,6,0.333,false
49,23:23:55:071,Balloon,Pressure BB Gun,0.293s,2,1,0.5,2,4,0.5,false
50,23:23:55:425,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,23:23:56:574,Balloon,Pressure BB Gun,0.253s,2,1,0.5,2,4,0.5,false
52,23:23:57:039,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,23:23:57:565,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
54,23:23:58:267,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,23:23:58:494,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,23:23:59:089,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,23:23:59:578,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,23:23:59:928,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
59,23:24:00:406,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,23:24:00:921,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,23:24:01:345,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
