Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:01:33:029,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,15:01:33:588,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,15:01:34:203,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,15:01:34:696,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,15:01:35:358,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,15:01:35:983,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,15:01:36:665,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,15:01:37:292,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,15:01:37:784,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,15:01:39:137,test,pistol,0.718s,4,1,0.25,1000,8000,0.125,false
11,15:01:39:705,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,15:01:40:437,test,pistol,0.136s,2,1,0.5,1000,4000,0.25,false
13,15:01:41:582,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
14,15:01:42:260,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,15:01:43:094,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
16,15:01:43:499,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,15:01:44:116,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,15:01:45:487,test,pistol,0.912s,3,1,0.333,1000,6000,0.167,false
19,15:01:46:097,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,15:01:46:683,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,15:01:47:307,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,15:01:47:631,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,15:01:48:289,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,15:01:48:846,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,15:01:50:347,test,pistol,0.955s,2,1,0.5,1000,4000,0.25,false
26,15:01:51:193,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,15:01:52:298,test,pistol,0.615s,2,1,0.5,1000,4000,0.25,false
28,15:01:53:348,test,pistol,0.536s,3,1,0.333,1000,6000,0.167,false
29,15:01:55:967,test,pistol,1.771s,5,1,0.2,1000,10000,0.1,false
30,15:01:56:985,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,15:01:57:474,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,15:01:58:481,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,15:01:58:810,test,pistol,0s,1,1,1,1000,2000,0.5,false
