Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:19:19:606,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:19:20:132,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
3,06:19:20:327,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,06:19:20:498,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:19:20:696,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:19:21:393,target,pistol,0.361s,2,1,0.5,25,100,0.25,false
7,06:19:21:577,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,06:19:21:822,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,06:19:22:047,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:19:22:295,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:19:22:496,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,06:19:22:712,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:19:22:941,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:19:23:193,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:19:23:388,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:19:23:614,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:19:23:834,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:19:24:036,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:19:24:234,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:19:24:483,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:19:24:734,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:19:25:226,target,pistol,0.262s,2,1,0.5,25,100,0.25,false
23,06:19:25:448,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:19:25:665,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:19:25:917,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:19:26:164,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:19:26:398,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:19:26:648,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,06:19:27:229,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
30,06:19:27:404,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:19:27:617,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:19:27:830,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:19:28:030,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:19:28:227,target,pistol,0s,1,1,1,25,50,0.5,false
35,06:19:28:467,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,06:19:28:713,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:19:28:923,target,pistol,0s,1,1,1,25,50,0.5,false
38,06:19:29:449,target,pistol,0.336s,2,1,0.5,25,100,0.25,false
39,06:19:29:624,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:19:29:817,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:19:30:004,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,06:19:30:201,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:19:30:468,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:19:30:723,target,pistol,0s,1,1,1,25,50,0.5,false
45,06:19:30:900,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,06:19:31:085,target,pistol,0s,1,1,1,25,50,0.5,false
47,06:19:31:621,target,pistol,0.291s,2,1,0.5,25,100,0.25,false
48,06:19:31:815,target,pistol,0s,1,1,1,25,50,0.5,false
49,06:19:32:304,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
50,06:19:32:515,target,pistol,0.001s,1,1,1,25,50,0.5,false
51,06:19:32:683,target,pistol,0s,1,1,1,25,50,0.5,false
52,06:19:32:857,target,pistol,0s,1,1,1,25,50,0.5,false
53,06:19:33:085,target,pistol,0s,1,1,1,25,50,0.5,false
54,06:19:33:404,target,pistol,0s,1,1,1,25,50,0.5,false
55,06:19:33:641,target,pistol,0s,1,1,1,25,50,0.5,false
56,06:19:33:833,target,pistol,0s,1,1,1,25,50,0.5,false
57,06:19:34:021,target,pistol,0s,1,1,1,25,50,0.5,false
58,06:19:34:211,target,pistol,0s,1,1,1,25,50,0.5,false
59,06:19:34:454,target,pistol,0s,1,1,1,25,50,0.5,false
60,06:19:34:652,target,pistol,0s,1,1,1,25,50,0.5,false
61,06:19:34:896,target,pistol,0s,1,1,1,25,50,0.5,false
62,06:19:35:145,target,pistol,0s,1,1,1,25,50,0.5,false
63,06:19:35:709,target,pistol,0s,1,1,1,25,50,0.5,false
64,06:19:35:907,target,pistol,0s,1,1,1,25,50,0.5,false
65,06:19:36:112,target,pistol,0s,1,1,1,25,50,0.5,false
66,06:19:36:356,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,06:19:36:556,target,pistol,0s,1,1,1,25,50,0.5,false
68,06:19:36:759,target,pistol,0s,1,1,1,25,50,0.5,false
69,06:19:37:113,target,pistol,0s,1,1,1,25,50,0.5,false
70,06:19:37:347,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,06:19:37:874,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
72,06:19:38:052,target,pistol,0s,1,1,1,25,50,0.5,false
73,06:19:38:753,target,pistol,0.439s,3,1,0.333,25,150,0.167,false
74,06:19:38:938,target,pistol,0s,1,1,1,25,50,0.5,false
75,06:19:39:411,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
76,06:19:39:755,target,pistol,0s,1,1,1,25,50,0.5,false
77,06:19:39:949,target,pistol,0s,1,1,1,25,50,0.5,false
78,06:19:40:195,target,pistol,0s,1,1,1,25,50,0.5,false
79,06:19:40:734,target,pistol,0.337s,2,1,0.5,25,100,0.25,false
80,06:19:40:978,target,pistol,0s,1,1,1,25,50,0.5,false
81,06:19:41:158,target,pistol,0s,1,1,1,25,50,0.5,false
82,06:19:41:390,target,pistol,0s,1,1,1,25,50,0.5,false
83,06:19:41:589,target,pistol,0s,1,1,1,25,50,0.5,false
84,06:19:41:773,target,pistol,0s,1,1,1,25,50,0.5,false
85,06:19:42:050,target,pistol,0s,1,1,1,25,50,0.5,false
86,06:19:42:325,target,pistol,0s,1,1,1,25,50,0.5,false
87,06:19:42:548,target,pistol,0s,1,1,1,25,50,0.5,false
88,06:19:42:766,target,pistol,0.001s,1,1,1,25,50,0.5,false
89,06:19:42:984,target,pistol,0s,1,1,1,25,50,0.5,false
90,06:19:43:207,target,pistol,0s,1,1,1,25,50,0.5,false
91,06:19:43:457,target,pistol,0s,1,1,1,25,50,0.5,false
