Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:08:22:449,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:08:22:709,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,00:08:23:504,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:08:23:734,500ms,BB Gun,0s,1,1,1,1,1,1,false
5,00:08:24:490,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:08:25:645,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
7,00:08:25:855,500ms,BB Gun,0s,1,1,1,1,1,1,false
8,00:08:26:654,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:08:27:799,target,BB Gun,0.85s,2,1,0.5,1,2,0.5,false
10,00:08:28:040,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,00:08:28:849,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:08:29:114,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,00:08:29:925,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:08:30:210,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,00:08:30:995,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:08:31:295,500ms,BB Gun,0s,1,1,1,1,1,1,false
17,00:08:32:085,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:08:33:136,target,BB Gun,0.761s,2,1,0.5,1,2,0.5,false
19,00:08:34:211,target,BB Gun,0.801s,2,1,0.5,1,2,0.5,false
20,00:08:35:501,target,BB Gun,0.99s,2,1,0.5,1,2,0.5,false
21,00:08:35:736,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,00:08:36:476,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:08:36:731,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,00:08:37:497,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:08:37:721,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,00:08:38:491,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:08:38:736,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,00:08:39:456,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:08:39:792,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
30,00:08:40:610,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:08:40:862,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,00:08:41:631,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:08:41:892,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,00:08:42:606,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:08:42:836,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,00:08:43:622,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,00:08:43:862,500ms,BB Gun,0s,1,1,1,1,1,1,false
38,00:08:44:642,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:08:44:942,500ms,BB Gun,0s,1,1,1,1,1,1,false
40,00:08:45:712,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:08:46:882,target,BB Gun,0.855s,2,1,0.5,1,2,0.5,false
42,00:08:48:017,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:08:49:146,target,BB Gun,0.919s,2,1,0.5,1,2,0.5,false
44,00:08:49:337,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,00:08:50:146,target,BB Gun,0s,1,1,1,1,1,1,false
46,00:08:50:362,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,00:08:51:127,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,00:08:51:412,500ms,BB Gun,0s,1,1,1,1,1,1,false
49,00:08:52:187,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:08:52:417,500ms,BB Gun,0s,1,1,1,1,1,1,false
51,00:08:53:207,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:08:53:432,500ms,BB Gun,0s,1,1,1,1,1,1,false
53,00:08:54:203,target,BB Gun,0s,1,1,1,1,1,1,false
54,00:08:55:358,target,BB Gun,0.859s,2,1,0.5,1,2,0.5,false
55,00:08:55:579,500ms,BB Gun,0s,1,1,1,1,1,1,false
56,00:08:56:348,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:08:56:653,500ms,BB Gun,0s,1,1,1,1,1,1,false
58,00:08:57:463,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:08:58:538,target,BB Gun,0.754s,2,1,0.5,1,2,0.5,false
60,00:08:58:784,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,00:08:59:554,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:08:59:799,500ms,BB Gun,0s,1,1,1,1,1,1,false
63,00:09:00:583,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:09:00:869,500ms,BB Gun,0s,1,1,1,1,1,1,false
65,00:09:01:653,target,BB Gun,0s,1,1,1,1,1,1,false
66,00:09:01:869,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
67,00:09:02:644,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:09:02:914,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
69,00:09:03:659,target,BB Gun,0s,1,1,1,1,1,1,false
70,00:09:03:870,500ms,BB Gun,0s,1,1,1,1,1,1,false
71,00:09:04:659,target,BB Gun,0s,1,1,1,1,1,1,false
72,00:09:04:839,500ms,BB Gun,0s,1,1,1,1,1,1,false
73,00:09:05:578,target,BB Gun,0s,1,1,1,1,1,1,false
74,00:09:05:774,500ms,BB Gun,0s,1,1,1,1,1,1,false
75,00:09:06:568,target,BB Gun,0s,1,1,1,1,1,1,false
76,00:09:06:860,500ms,BB Gun,0s,1,1,1,1,1,1,false
77,00:09:07:634,target,BB Gun,0s,1,1,1,1,1,1,false
78,00:09:08:769,target,BB Gun,0.905s,2,1,0.5,1,2,0.5,false
79,00:09:09:009,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
80,00:09:09:774,target,BB Gun,0s,1,1,1,1,1,1,false
81,00:09:10:030,500ms,BB Gun,0s,1,1,1,1,1,1,false
82,00:09:10:841,target,BB Gun,0s,1,1,1,1,1,1,false
83,00:09:11:106,500ms,BB Gun,0s,1,1,1,1,1,1,false
84,00:09:11:921,target,BB Gun,0s,1,1,1,1,1,1,false
85,00:09:12:161,500ms,BB Gun,0s,1,1,1,1,1,1,false
86,00:09:12:926,target,BB Gun,0s,1,1,1,1,1,1,false
87,00:09:13:112,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
88,00:09:13:906,target,BB Gun,0s,1,1,1,1,1,1,false
89,00:09:15:042,target,BB Gun,0.851s,2,1,0.5,1,2,0.5,false
90,00:09:15:211,500ms,BB Gun,0s,1,1,1,1,1,1,false
91,00:09:16:006,target,BB Gun,0s,1,1,1,1,1,1,false
92,00:09:17:151,target,BB Gun,0.859s,2,1,0.5,1,2,0.5,false
93,00:09:18:292,target,BB Gun,0.855s,2,1,0.5,1,2,0.5,false
94,00:09:18:497,500ms,BB Gun,0s,1,1,1,1,1,1,false
95,00:09:19:317,target,BB Gun,0s,1,1,1,1,1,1,false
96,00:09:19:572,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
97,00:09:20:352,target,BB Gun,0s,1,1,1,1,1,1,false
98,00:09:20:557,500ms,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,111,98,98.0,111.0,

Kills:,98
Deaths:,0
Fight Time:,11.152
Avg TTK:,0.114
Damage Done:,98.0
Damage Taken:,15.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,83.0
Scenario:,Target Acquisition Flick Easy
Hash:,41a7aeac254747ac7689972dec3e4c36
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
