Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:19:06:882,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,09:19:07:551,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,09:19:08:423,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,09:19:09:469,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
5,09:19:09:986,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,09:19:10:519,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,09:19:11:099,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,09:19:11:689,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,09:19:12:364,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,09:19:13:494,test,pistol,0.579s,2,1,0.5,1000,4000,0.25,false
11,09:19:14:071,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,09:19:14:611,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,09:19:15:096,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,09:19:15:587,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
15,09:19:16:954,test,pistol,0.872s,3,1,0.333,1000,6000,0.167,false
16,09:19:17:598,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,09:19:18:193,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,09:19:18:775,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
19,09:19:19:310,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,09:19:20:295,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
21,09:19:20:857,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,09:19:21:402,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,09:19:22:065,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,09:19:23:115,test,pistol,0.516s,2,1,0.5,1000,4000,0.25,false
25,09:19:23:636,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,09:19:24:553,test,pistol,0.459s,2,1,0.5,1000,4000,0.25,false
27,09:19:25:743,test,pistol,0.569s,2,1,0.5,1000,4000,0.25,false
28,09:19:26:604,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
29,09:19:28:626,test,pistol,1.507s,3,1,0.333,1000,6000,0.167,false
30,09:19:29:113,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,09:19:29:655,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:19:30:668,test,pistol,0.499s,2,1,0.5,1000,4000,0.25,false
33,09:19:31:164,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,09:19:32:402,test,pistol,0.623s,2,1,0.5,1000,4000,0.25,false
35,09:19:33:298,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
36,09:19:34:350,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
37,09:19:35:399,test,pistol,0.509s,2,1,0.5,1000,4000,0.25,false
38,09:19:36:556,test,pistol,0.344s,2,1,0.5,1000,4000,0.25,false
39,09:19:37:115,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:19:38:061,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
41,09:19:38:605,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:19:39:925,test,pistol,0.743s,2,1,0.5,1000,4000,0.25,false
43,09:19:40:475,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:19:41:673,test,pistol,0.625s,2,1,0.5,1000,4000,0.25,false
45,09:19:42:344,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,09:19:42:864,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:19:43:791,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
48,09:19:44:243,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:19:45:532,test,pistol,0.769s,2,1,0.5,1000,4000,0.25,false
50,09:19:46:029,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
51,09:19:47:918,test,pistol,1.293s,3,1,0.333,1000,6000,0.167,false
52,09:19:48:380,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:19:48:893,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:19:50:610,test,pistol,0.99s,3,1,0.333,1000,6000,0.167,false
