Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:52:13:063,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,21:52:13:667,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,21:52:14:419,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,21:52:15:470,test,pistol,0.446s,2,1,0.5,1000,4000,0.25,false
5,21:52:16:076,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,21:52:17:097,test,pistol,0.456s,2,1,0.5,1000,4000,0.25,false
7,21:52:18:752,test,pistol,1.076s,3,1,0.333,1000,6000,0.167,false
8,21:52:20:497,test,pistol,0.905s,3,1,0.333,1000,6000,0.167,false
9,21:52:21:043,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,21:52:21:682,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,21:52:23:220,test,pistol,0.927s,2,1,0.5,1000,4000,0.25,false
12,21:52:24:751,test,pistol,0.487s,2,1,0.5,1000,4000,0.25,false
13,21:52:25:371,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,21:52:26:563,test,pistol,0.686s,2,1,0.5,1000,4000,0.25,false
15,21:52:27:133,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,21:52:28:891,test,pistol,1.069s,3,1,0.333,1000,6000,0.167,false
17,21:52:29:961,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,21:52:30:472,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,21:52:31:052,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,21:52:32:012,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,21:52:33:102,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,21:52:34:097,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
23,21:52:36:293,test,pistol,1.596s,3,1,0.333,1000,6000,0.167,false
24,21:52:36:903,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:52:37:678,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,21:52:38:264,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,21:52:38:840,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,21:52:39:415,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,21:52:40:026,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,21:52:40:686,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,21:52:41:222,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,21:52:41:877,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,21:52:42:882,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
34,21:52:43:442,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,21:52:44:002,test,pistol,0s,1,1,1,1000,2000,0.5,false
