Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:14:15:019,test,pistol,2.978s,1,1,1,1000,2000,0.5,false
1,18:14:15:019,test,Track Master 100,2.978s,14,1,0.071,10,140,0.071,false
2,18:14:15:528,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,18:14:16:310,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,18:14:16:915,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,18:14:18:772,test,pistol,1.351s,4,1,0.25,1000,8000,0.125,false
6,18:14:20:300,test,pistol,0.898s,3,1,0.333,1000,6000,0.167,false
7,18:14:21:563,test,pistol,0.527s,3,1,0.333,1000,6000,0.167,false
8,18:14:22:701,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
9,18:14:24:534,test,pistol,0.739s,3,1,0.333,1000,6000,0.167,false
10,18:14:25:216,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,18:14:25:823,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,18:14:27:614,test,pistol,0.948s,3,1,0.333,1000,6000,0.167,false
13,18:14:28:564,test,pistol,0.227s,2,1,0.5,1000,4000,0.25,false
14,18:14:29:191,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,18:14:30:290,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
16,18:14:30:963,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,18:14:32:763,test,pistol,0.974s,3,1,0.333,1000,6000,0.167,false
18,18:14:34:736,test,pistol,0.854s,2,1,0.5,1000,4000,0.25,false
19,18:14:35:334,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,18:14:36:021,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,18:14:37:182,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,18:14:37:937,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,18:14:39:630,test,pistol,0.536s,3,1,0.333,1000,6000,0.167,false
24,18:14:40:284,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,18:14:41:447,test,pistol,0.402s,2,1,0.5,1000,4000,0.25,false
26,18:14:42:180,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,18:14:43:168,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,18:14:43:874,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,18:14:44:863,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,18:14:45:574,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,18:14:46:308,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,18:14:47:027,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,18:14:47:685,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,18:14:48:909,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
35,18:14:50:194,test,pistol,0.583s,2,1,0.5,1000,4000,0.25,false
36,18:14:50:926,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,18:14:51:969,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,18:14:52:419,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,18:14:53:326,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,18:14:54:052,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,18:14:55:202,test,pistol,0.5s,2,1,0.5,1000,4000,0.25,false
42,18:14:56:078,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,18:14:57:057,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,18:14:57:600,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
45,18:14:58:668,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,18:14:59:654,test,pistol,0.513s,3,1,0.333,1000,6000,0.167,false
47,18:15:00:384,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
48,18:15:01:457,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
49,18:15:02:088,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,18:15:02:790,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,18:15:03:909,test,pistol,0.69s,3,1,0.333,1000,6000,0.167,false
52,18:15:04:698,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
53,18:15:05:390,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
54,18:15:07:658,test,pistol,1.519s,5,1,0.2,1000,10000,0.1,false
55,18:15:08:317,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,18:15:10:999,test,pistol,1.228s,3,1,0.333,1000,6000,0.167,false
57,18:15:11:644,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,18:15:13:421,test,pistol,1.044s,4,1,0.25,1000,8000,0.125,false
59,18:15:14:184,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,18:15:16:309,test,pistol,1.362s,6,1,0.167,1000,12000,0.083,false
61,18:15:17:158,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,18:15:17:744,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,18:15:18:975,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,18:15:20:263,test,pistol,0.569s,3,1,0.333,1000,6000,0.167,false
65,18:15:21:790,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
66,18:15:23:699,test,pistol,0.804s,3,1,0.333,1000,6000,0.167,false
67,18:15:24:717,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
68,18:15:26:176,test,pistol,0.609s,2,1,0.5,1000,4000,0.25,false
69,18:15:27:415,test,pistol,0.324s,2,1,0.5,1000,4000,0.25,false
70,18:15:28:534,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:15:29:257,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,18:15:30:255,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:15:31:026,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,18:15:33:455,test,pistol,1.433s,4,1,0.25,1000,8000,0.125,false
75,18:15:34:111,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
76,18:15:35:611,test,pistol,0.65s,2,1,0.5,1000,4000,0.25,false
77,18:15:36:424,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,132,77,77000.0,264000.0,
Track Master 100,14,1,10.0,140.0,

Kills:,77
Deaths:,0
Fight Time:,24.899
Avg TTK:,0.323
Damage Done:,77010.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,41.136986
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,150.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
