Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:22:58:867,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:22:59:642,target,BB Gun,0.31s,2,1,0.5,1,2,0.5,false
3,23:23:00:088,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:23:00:647,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:23:01:073,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:23:01:472,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:23:01:993,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:23:03:142,target,BB Gun,0.559s,2,1,0.5,1,2,0.5,false
9,23:23:03:593,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:23:04:023,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:23:04:493,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:23:05:043,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:23:05:422,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:23:06:023,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:23:06:778,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:23:07:333,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:23:07:988,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:23:09:328,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:23:09:778,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,23:23:10:183,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:23:10:528,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:23:11:003,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:23:11:448,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:23:11:934,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,23:23:12:423,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:23:12:898,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:23:13:359,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:23:13:834,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:23:14:244,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,23:23:14:694,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:23:15:109,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,23:23:15:619,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:23:16:409,target,BB Gun,0.436s,2,1,0.5,1,2,0.5,false
34,23:23:16:814,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:23:17:273,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:23:17:674,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:23:18:234,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:23:18:703,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:23:19:133,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:23:19:669,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,23:23:20:104,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:23:20:514,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:23:21:925,target,BB Gun,0.934s,3,1,0.333,1,3,0.333,false
44,23:23:22:369,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:23:23:064,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:23:23:445,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:23:24:259,target,BB Gun,0.3s,2,1,0.5,1,2,0.5,false
48,23:23:24:814,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:23:25:369,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:23:26:660,target,BB Gun,0.806s,3,1,0.333,1,3,0.333,false
51,23:23:27:019,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:23:27:544,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:23:28:040,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:23:28:499,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:23:28:974,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:23:29:485,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:23:30:639,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:23:31:625,target,BB Gun,0.476s,2,1,0.5,1,2,0.5,false
59,23:23:32:065,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:23:32:530,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:23:33:056,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,23:23:33:465,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:23:33:956,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:23:34:755,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:23:35:205,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:23:35:685,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:23:36:156,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:23:37:050,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:23:37:816,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:23:38:816,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:23:39:305,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:23:39:816,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,23:23:40:211,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:23:40:736,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:23:41:166,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:23:42:081,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
77,23:23:44:276,target,BB Gun,1.691s,4,1,0.25,1,4,0.25,false
78,23:23:45:076,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
79,23:23:45:862,target,BB Gun,0s,1,1,1,1,1,1,false
80,23:23:46:362,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:23:46:766,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:23:47:477,target,BB Gun,0s,1,1,1,1,1,1,false
83,23:23:48:472,target,BB Gun,0.526s,2,1,0.5,1,2,0.5,false
84,23:23:48:976,target,BB Gun,0s,1,1,1,1,1,1,false
85,23:23:49:412,target,BB Gun,0s,1,1,1,1,1,1,false
86,23:23:49:907,target,BB Gun,0s,1,1,1,1,1,1,false
87,23:23:50:417,target,BB Gun,0s,1,1,1,1,1,1,false
88,23:23:50:841,target,BB Gun,0s,1,1,1,1,1,1,false
89,23:23:52:312,target,BB Gun,0.98s,3,1,0.333,1,3,0.333,false
90,23:23:52:802,target,BB Gun,0s,1,1,1,1,1,1,false
91,23:23:53:841,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
92,23:23:54:812,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
93,23:23:55:287,target,BB Gun,0s,1,1,1,1,1,1,false
94,23:23:55:742,target,BB Gun,0s,1,1,1,1,1,1,false
95,23:23:56:217,target,BB Gun,0s,1,1,1,1,1,1,false
96,23:23:56:792,target,BB Gun,0s,1,1,1,1,1,1,false
97,23:23:57:228,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,117,97,97.0,117.0,

Kills:,97
Deaths:,0
Fight Time:,8.831
Avg TTK:,0.091
Damage Done:,97.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,804.188049
Scenario:,1wall 6targets small
Hash:,0d8df6a1ff4ec9bc3c0c4769f3dae3a0
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
