Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:20:37:214,target,pistol,0.368s,2,1,0.5,25,100,0.25,false
2,23:20:37:656,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:20:38:741,target,pistol,0.423s,3,1,0.333,25,150,0.167,false
4,23:20:39:084,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:20:39:692,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:20:40:033,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:20:40:455,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:20:40:755,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:20:41:671,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
10,23:20:42:028,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:20:42:400,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:20:42:780,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:20:43:156,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:20:43:567,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:20:43:904,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,23:20:44:244,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:20:44:649,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:20:45:318,target,pistol,0.278s,2,1,0.5,25,100,0.25,false
19,23:20:45:696,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:20:46:033,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,23:20:46:434,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:20:47:006,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
23,23:20:47:337,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,23:20:48:062,target,pistol,0.262s,2,1,0.5,25,100,0.25,false
25,23:20:48:427,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:20:48:786,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:20:49:123,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:20:49:489,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:20:49:851,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:20:50:307,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:20:50:655,target,pistol,0s,1,1,1,25,50,0.5,false
32,23:20:51:006,target,pistol,0s,1,1,1,25,50,0.5,false
33,23:20:51:333,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:20:51:709,target,pistol,0s,1,1,1,25,50,0.5,false
35,23:20:52:060,target,pistol,0s,1,1,1,25,50,0.5,false
36,23:20:52:410,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:20:52:704,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,23:20:53:058,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:20:53:423,target,pistol,0s,1,1,1,25,50,0.5,false
40,23:20:53:731,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:20:54:093,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,23:20:54:465,target,pistol,0s,1,1,1,25,50,0.5,false
43,23:20:54:821,target,pistol,0s,1,1,1,25,50,0.5,false
44,23:20:55:194,target,pistol,0s,1,1,1,25,50,0.5,false
45,23:20:55:542,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:20:55:932,target,pistol,0s,1,1,1,25,50,0.5,false
47,23:20:56:291,target,pistol,0s,1,1,1,25,50,0.5,false
48,23:20:56:608,target,pistol,0s,1,1,1,25,50,0.5,false
49,23:20:56:923,target,pistol,0s,1,1,1,25,50,0.5,false
50,23:20:57:552,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
51,23:20:57:900,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,23:20:58:721,target,pistol,0.427s,2,1,0.5,25,100,0.25,false
53,23:20:59:067,target,pistol,0s,1,1,1,25,50,0.5,false
54,23:20:59:455,target,pistol,0s,1,1,1,25,50,0.5,false
55,23:21:00:264,target,pistol,0.268s,2,1,0.5,25,100,0.25,false
56,23:21:00:624,target,pistol,0s,1,1,1,25,50,0.5,false
57,23:21:00:975,target,pistol,0s,1,1,1,25,50,0.5,false
58,23:21:01:320,target,pistol,0s,1,1,1,25,50,0.5,false
59,23:21:01:660,target,pistol,0s,1,1,1,25,50,0.5,false
60,23:21:02:027,target,pistol,0s,1,1,1,25,50,0.5,false
61,23:21:02:389,target,pistol,0s,1,1,1,25,50,0.5,false
62,23:21:02:739,target,pistol,0s,1,1,1,25,50,0.5,false
63,23:21:03:367,target,pistol,0.305s,2,1,0.5,25,100,0.25,false
64,23:21:03:731,target,pistol,0s,1,1,1,25,50,0.5,false
65,23:21:04:073,target,pistol,0s,1,1,1,25,50,0.5,false
66,23:21:04:751,target,pistol,0.348s,2,1,0.5,25,100,0.25,false
67,23:21:05:122,target,pistol,0s,1,1,1,25,50,0.5,false
68,23:21:05:496,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,23:21:05:822,target,pistol,0s,1,1,1,25,50,0.5,false
70,23:21:06:123,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,23:21:06:465,target,pistol,0s,1,1,1,25,50,0.5,false
72,23:21:07:066,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
73,23:21:07:437,target,pistol,0s,1,1,1,25,50,0.5,false
74,23:21:07:817,target,pistol,0s,1,1,1,25,50,0.5,false
