Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:08:08:687,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,13:08:09:218,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,13:08:09:643,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,13:08:10:229,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,13:08:10:748,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,13:08:11:219,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,13:08:11:668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,13:08:12:203,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,13:08:12:623,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,13:08:13:068,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,13:08:13:529,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
12,13:08:13:890,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,13:08:14:295,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,13:08:14:690,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,13:08:15:145,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,13:08:15:597,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,13:08:15:981,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,13:08:16:385,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,13:08:16:786,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,13:08:17:216,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,13:08:17:567,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,13:08:17:982,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,13:08:18:934,TileFrenzy Sphere,16ML9 - 080,0.47s,2,1,0.5,1,2,0.5,false
24,13:08:19:258,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,13:08:19:748,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,13:08:20:253,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,13:08:20:658,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,13:08:21:058,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,13:08:21:535,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,13:08:22:064,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,13:08:22:779,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,13:08:23:269,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
33,13:08:23:629,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,13:08:24:069,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,13:08:24:468,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,13:08:24:839,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,13:08:25:206,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,13:08:25:601,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,13:08:26:386,TileFrenzy Sphere,16ML9 - 080,0.455s,2,1,0.5,1,2,0.5,false
40,13:08:26:706,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,13:08:27:162,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,13:08:28:828,TileFrenzy Sphere,16ML9 - 080,1.282s,3,1,0.333,1,3,0.333,false
43,13:08:29:326,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,13:08:29:791,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
45,13:08:30:235,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,13:08:30:665,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,13:08:31:125,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,13:08:31:481,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,13:08:31:830,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,13:08:32:338,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,13:08:32:763,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,13:08:33:152,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,13:08:33:953,TileFrenzy Sphere,16ML9 - 080,0.453s,2,1,0.5,1,2,0.5,false
54,13:08:34:435,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
