Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:57:50:542,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,12:57:51:494,target,BB Gun,0.754s,2,1,0.5,1,2,0.5,false
3,12:57:51:639,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
4,12:57:52:443,target,BB Gun,0s,1,1,1,1,1,1,false
5,12:57:53:476,target,BB Gun,0.844s,2,1,0.5,1,2,0.5,false
6,12:57:53:715,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,12:57:54:517,target,BB Gun,0s,1,1,1,1,1,1,false
8,12:57:54:693,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,12:57:55:463,target,BB Gun,0s,1,1,1,1,1,1,false
10,12:57:55:654,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,12:57:56:436,target,BB Gun,0s,1,1,1,1,1,1,false
12,12:57:56:617,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
13,12:57:57:387,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,12:57:57:619,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,12:57:58:398,target,BB Gun,0s,1,1,1,1,1,1,false
16,12:57:59:555,target,BB Gun,0.916s,2,1,0.5,1,2,0.5,false
17,12:57:59:744,500ms,BB Gun,0s,1,1,1,1,1,1,false
18,12:58:01:708,target,BB Gun,0s,1,1,1,1,1,1,false
19,12:58:01:957,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,12:58:02:744,target,BB Gun,0s,1,1,1,1,1,1,false
21,12:58:02:973,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,12:58:03:735,target,BB Gun,0s,1,1,1,1,1,1,false
23,12:58:03:978,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,12:58:04:756,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,12:58:04:986,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
26,12:58:05:763,target,BB Gun,0s,1,1,1,1,1,1,false
27,12:58:05:994,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,12:58:06:798,target,BB Gun,0s,1,1,1,1,1,1,false
29,12:58:07:032,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,12:58:07:818,target,BB Gun,0s,1,1,1,1,1,1,false
31,12:58:08:079,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,12:58:08:784,target,BB Gun,0s,1,1,1,1,1,1,false
33,12:58:09:027,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
34,12:58:09:770,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,12:58:10:967,target,BB Gun,0.944s,2,1,0.5,1,2,0.5,false
36,12:58:12:102,target,BB Gun,0.881s,2,1,0.5,1,2,0.5,false
37,12:58:13:206,target,BB Gun,0.867s,2,1,0.5,1,2,0.5,false
38,12:58:13:432,500ms,BB Gun,0s,1,1,1,1,1,1,false
39,12:58:14:226,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,12:58:14:437,500ms,BB Gun,0s,1,1,1,1,1,1,false
41,12:58:15:234,target,BB Gun,0s,1,1,1,1,1,1,false
42,12:58:15:487,500ms,BB Gun,0s,1,1,1,1,1,1,false
43,12:58:16:269,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,12:58:16:496,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,12:58:17:293,target,BB Gun,0s,1,1,1,1,1,1,false
46,12:58:17:512,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,12:58:18:278,target,BB Gun,0s,1,1,1,1,1,1,false
48,12:58:19:429,target,BB Gun,0.889s,2,1,0.5,1,2,0.5,false
49,12:58:19:680,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,12:58:20:453,target,BB Gun,0s,1,1,1,1,1,1,false
51,12:58:20:708,500ms,BB Gun,0s,1,1,1,1,1,1,false
52,12:58:21:601,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,12:58:22:644,target,BB Gun,0.797s,2,1,0.5,1,2,0.5,false
54,12:58:23:842,target,BB Gun,0.92s,2,1,0.5,1,2,0.5,false
55,12:58:24:853,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
56,12:58:26:175,target,BB Gun,1.049s,2,1,0.5,1,2,0.5,false
57,12:58:27:297,target,BB Gun,0.903s,2,1,0.5,1,2,0.5,false
58,12:58:27:518,500ms,BB Gun,0s,1,1,1,1,1,1,false
59,12:58:28:296,target,BB Gun,0s,1,1,1,1,1,1,false
60,12:58:28:509,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,12:58:29:281,target,BB Gun,0s,1,1,1,1,1,1,false
62,12:58:29:478,500ms,BB Gun,0s,1,1,1,1,1,1,false
63,12:58:30:303,target,BB Gun,0s,1,1,1,1,1,1,false
64,12:58:30:488,500ms,BB Gun,0s,1,1,1,1,1,1,false
65,12:58:31:318,target,BB Gun,0s,1,1,1,1,1,1,false
66,12:58:32:331,target,BB Gun,0.795s,2,1,0.5,1,2,0.5,false
67,12:58:33:519,target,BB Gun,0.937s,2,1,0.5,1,2,0.5,false
68,12:58:33:755,500ms,BB Gun,0s,1,1,1,1,1,1,false
69,12:58:34:548,target,BB Gun,0s,1,1,1,1,1,1,false
70,12:58:34:767,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
71,12:58:35:561,target,BB Gun,0s,1,1,1,1,1,1,false
72,12:58:35:785,500ms,BB Gun,0s,1,1,1,1,1,1,false
73,12:58:36:546,target,BB Gun,0s,1,1,1,1,1,1,false
74,12:58:37:713,target,BB Gun,0.925s,2,1,0.5,1,2,0.5,false
75,12:58:37:955,500ms,BB Gun,0s,1,1,1,1,1,1,false
76,12:58:38:718,target,BB Gun,0s,1,1,1,1,1,1,false
77,12:58:38:962,500ms,BB Gun,0s,1,1,1,1,1,1,false
78,12:58:39:732,target,BB Gun,0s,1,1,1,1,1,1,false
79,12:58:39:983,500ms,BB Gun,0s,1,1,1,1,1,1,false
80,12:58:40:720,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,12:58:41:858,target,BB Gun,0.871s,2,1,0.5,1,2,0.5,false
82,12:58:42:123,500ms,BB Gun,0s,1,1,1,1,1,1,false
83,12:58:42:895,target,BB Gun,0s,1,1,1,1,1,1,false
84,12:58:44:018,target,BB Gun,0.884s,2,1,0.5,1,2,0.5,false
85,12:58:45:200,target,BB Gun,0s,1,1,1,1,1,1,false
86,12:58:45:392,500ms,BB Gun,0s,1,1,1,1,1,1,false
87,12:58:46:149,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,12:58:46:388,500ms,BB Gun,0s,1,1,1,1,1,1,false
89,12:58:47:161,target,BB Gun,0s,1,1,1,1,1,1,false
90,12:58:47:374,500ms,BB Gun,0s,1,1,1,1,1,1,false
91,12:58:48:168,target,BB Gun,0s,1,1,1,1,1,1,false
92,12:58:48:352,500ms,BB Gun,0s,1,1,1,1,1,1,false
93,12:58:49:082,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,111,93,93.0,111.0,

Kills:,93
Deaths:,0
Fight Time:,14.932
Avg TTK:,0.161
Damage Done:,93.0
Damage Taken:,20.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,73.0
Scenario:,Target Acquisition Flick Easy
