Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:24:06:308,target,BB Gun,0s,1,1,1,1,1,1,false
2,11:24:06:607,target,BB Gun,0s,1,1,1,1,1,1,false
3,11:24:06:963,target,BB Gun,0s,1,1,1,1,1,1,false
4,11:24:07:727,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
5,11:24:08:042,target,BB Gun,0s,1,1,1,1,1,1,false
6,11:24:08:413,target,BB Gun,0s,1,1,1,1,1,1,false
7,11:24:09:189,target,BB Gun,0s,1,1,1,1,1,1,false
8,11:24:09:453,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,11:24:09:882,target,BB Gun,0s,1,1,1,1,1,1,false
10,11:24:10:117,target,BB Gun,0s,1,1,1,1,1,1,false
11,11:24:10:431,target,BB Gun,0s,1,1,1,1,1,1,false
12,11:24:10:622,target,BB Gun,0s,1,1,1,1,1,1,false
13,11:24:11:526,target,BB Gun,0.531s,3,1,0.333,1,3,0.333,false
14,11:24:11:754,target,BB Gun,0s,1,1,1,1,1,1,false
15,11:24:12:212,target,BB Gun,0s,1,1,1,1,1,1,false
16,11:24:12:631,target,BB Gun,0s,1,1,1,1,1,1,false
17,11:24:13:109,target,BB Gun,0s,1,1,1,1,1,1,false
18,11:24:13:374,target,BB Gun,0s,1,1,1,1,1,1,false
19,11:24:13:859,target,BB Gun,0.194s,2,1,0.5,1,2,0.5,false
20,11:24:14:240,target,BB Gun,0s,1,1,1,1,1,1,false
21,11:24:14:587,target,BB Gun,0s,1,1,1,1,1,1,false
22,11:24:14:953,target,BB Gun,0s,1,1,1,1,1,1,false
23,11:24:15:288,target,BB Gun,0s,1,1,1,1,1,1,false
24,11:24:15:695,target,BB Gun,0s,1,1,1,1,1,1,false
25,11:24:16:299,target,BB Gun,0.196s,2,1,0.5,1,2,0.5,false
26,11:24:16:574,target,BB Gun,0s,1,1,1,1,1,1,false
27,11:24:16:996,target,BB Gun,0s,1,1,1,1,1,1,false
28,11:24:17:284,target,BB Gun,0s,1,1,1,1,1,1,false
29,11:24:17:693,target,BB Gun,0s,1,1,1,1,1,1,false
30,11:24:17:948,target,BB Gun,0s,1,1,1,1,1,1,false
31,11:24:18:496,target,BB Gun,0.269s,2,1,0.5,1,2,0.5,false
32,11:24:18:863,target,BB Gun,0s,1,1,1,1,1,1,false
33,11:24:19:302,target,BB Gun,0s,1,1,1,1,1,1,false
34,11:24:19:861,target,BB Gun,0.276s,2,1,0.5,1,2,0.5,false
35,11:24:20:152,target,BB Gun,0s,1,1,1,1,1,1,false
36,11:24:20:561,target,BB Gun,0s,1,1,1,1,1,1,false
37,11:24:21:256,target,BB Gun,0.307s,2,1,0.5,1,2,0.5,false
38,11:24:21:489,target,BB Gun,0s,1,1,1,1,1,1,false
39,11:24:21:926,target,BB Gun,0s,1,1,1,1,1,1,false
40,11:24:22:198,target,BB Gun,0s,1,1,1,1,1,1,false
41,11:24:22:905,target,BB Gun,0.328s,2,1,0.5,1,2,0.5,false
42,11:24:23:292,target,BB Gun,0s,1,1,1,1,1,1,false
43,11:24:23:728,target,BB Gun,0s,1,1,1,1,1,1,false
44,11:24:24:062,target,BB Gun,0s,1,1,1,1,1,1,false
45,11:24:24:331,target,BB Gun,0s,1,1,1,1,1,1,false
46,11:24:24:710,target,BB Gun,0s,1,1,1,1,1,1,false
47,11:24:24:953,target,BB Gun,0s,1,1,1,1,1,1,false
48,11:24:25:332,target,BB Gun,0s,1,1,1,1,1,1,false
49,11:24:25:747,target,BB Gun,0s,1,1,1,1,1,1,false
50,11:24:26:059,target,BB Gun,0s,1,1,1,1,1,1,false
51,11:24:26:462,target,BB Gun,0s,1,1,1,1,1,1,false
52,11:24:26:931,target,BB Gun,0s,1,1,1,1,1,1,false
53,11:24:27:196,target,BB Gun,0s,1,1,1,1,1,1,false
54,11:24:27:630,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,11:24:28:116,target,BB Gun,0.232s,2,1,0.5,1,2,0.5,false
56,11:24:28:786,target,BB Gun,0.3s,2,1,0.5,1,2,0.5,false
57,11:24:29:076,target,BB Gun,0s,1,1,1,1,1,1,false
58,11:24:29:942,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
59,11:24:30:233,target,BB Gun,0s,1,1,1,1,1,1,false
60,11:24:30:556,target,BB Gun,0s,1,1,1,1,1,1,false
61,11:24:30:935,target,BB Gun,0s,1,1,1,1,1,1,false
62,11:24:31:202,target,BB Gun,0s,1,1,1,1,1,1,false
63,11:24:31:669,target,BB Gun,0s,1,1,1,1,1,1,false
64,11:24:31:878,target,BB Gun,0s,1,1,1,1,1,1,false
65,11:24:32:320,target,BB Gun,0s,1,1,1,1,1,1,false
66,11:24:32:568,target,BB Gun,0s,1,1,1,1,1,1,false
67,11:24:32:858,target,BB Gun,0s,1,1,1,1,1,1,false
68,11:24:33:195,target,BB Gun,0s,1,1,1,1,1,1,false
69,11:24:34:027,target,BB Gun,0s,1,1,1,1,1,1,false
70,11:24:34:487,target,BB Gun,0s,1,1,1,1,1,1,false
71,11:24:34:894,target,BB Gun,0s,1,1,1,1,1,1,false
72,11:24:35:293,target,BB Gun,0s,1,1,1,1,1,1,false
73,11:24:35:728,target,BB Gun,0s,1,1,1,1,1,1,false
74,11:24:35:895,target,BB Gun,0s,1,1,1,1,1,1,false
75,11:24:36:326,target,BB Gun,0s,1,1,1,1,1,1,false
76,11:24:36:689,target,BB Gun,0s,1,1,1,1,1,1,false
77,11:24:37:110,target,BB Gun,0s,1,1,1,1,1,1,false
78,11:24:37:566,target,BB Gun,0s,1,1,1,1,1,1,false
79,11:24:37:837,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,11:24:38:126,target,BB Gun,0s,1,1,1,1,1,1,false
81,11:24:38:655,target,BB Gun,0s,1,1,1,1,1,1,false
82,11:24:38:979,target,BB Gun,0s,1,1,1,1,1,1,false
83,11:24:39:427,target,BB Gun,0s,1,1,1,1,1,1,false
84,11:24:39:810,target,BB Gun,0s,1,1,1,1,1,1,false
85,11:24:40:109,target,BB Gun,0s,1,1,1,1,1,1,false
86,11:24:40:355,target,BB Gun,0s,1,1,1,1,1,1,false
87,11:24:40:695,target,BB Gun,0s,1,1,1,1,1,1,false
88,11:24:40:963,target,BB Gun,0.001s,1,1,1,1,1,1,false
89,11:24:41:412,target,BB Gun,0s,1,1,1,1,1,1,false
90,11:24:41:715,target,BB Gun,0s,1,1,1,1,1,1,false
91,11:24:42:071,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,11:24:42:372,target,BB Gun,0s,1,1,1,1,1,1,false
93,11:24:42:685,target,BB Gun,0s,1,1,1,1,1,1,false
94,11:24:43:036,target,BB Gun,0s,1,1,1,1,1,1,false
95,11:24:43:518,target,BB Gun,0s,1,1,1,1,1,1,false
96,11:24:43:775,target,BB Gun,0s,1,1,1,1,1,1,false
97,11:24:44:221,target,BB Gun,0s,1,1,1,1,1,1,false
98,11:24:44:469,target,BB Gun,0s,1,1,1,1,1,1,false
99,11:24:44:779,target,BB Gun,0s,1,1,1,1,1,1,false
100,11:24:45:088,target,BB Gun,0s,1,1,1,1,1,1,false
101,11:24:45:472,target,BB Gun,0s,1,1,1,1,1,1,false
102,11:24:46:107,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
103,11:24:46:388,target,BB Gun,0s,1,1,1,1,1,1,false
104,11:24:46:707,target,BB Gun,0s,1,1,1,1,1,1,false
105,11:24:47:031,target,BB Gun,0s,1,1,1,1,1,1,false
106,11:24:47:343,target,BB Gun,0s,1,1,1,1,1,1,false
107,11:24:47:609,target,BB Gun,0s,1,1,1,1,1,1,false
108,11:24:48:076,target,BB Gun,0s,1,1,1,1,1,1,false
109,11:24:48:390,target,BB Gun,0s,1,1,1,1,1,1,false
110,11:24:48:978,target,BB Gun,0.294s,2,1,0.5,1,2,0.5,false
111,11:24:49:254,target,BB Gun,0s,1,1,1,1,1,1,false
112,11:24:50:082,target,BB Gun,0.529s,3,1,0.333,1,3,0.333,false
113,11:24:50:402,target,BB Gun,0s,1,1,1,1,1,1,false
114,11:24:50:669,target,BB Gun,0s,1,1,1,1,1,1,false
115,11:24:51:074,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,11:24:51:325,target,BB Gun,0s,1,1,1,1,1,1,false
117,11:24:51:640,target,BB Gun,0s,1,1,1,1,1,1,false
118,11:24:52:401,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
119,11:24:52:782,target,BB Gun,0s,1,1,1,1,1,1,false
120,11:24:53:247,target,BB Gun,0s,1,1,1,1,1,1,false
121,11:24:53:589,target,BB Gun,0s,1,1,1,1,1,1,false
122,11:24:53:795,target,BB Gun,0s,1,1,1,1,1,1,false
123,11:24:54:032,target,BB Gun,0s,1,1,1,1,1,1,false
124,11:24:54:339,target,BB Gun,0s,1,1,1,1,1,1,false
125,11:24:54:744,target,BB Gun,0s,1,1,1,1,1,1,false
126,11:24:55:119,target,BB Gun,0s,1,1,1,1,1,1,false
127,11:24:55:339,target,BB Gun,0s,1,1,1,1,1,1,false
128,11:24:56:002,target,BB Gun,0.436s,2,1,0.5,1,2,0.5,false
129,11:24:56:329,target,BB Gun,0s,1,1,1,1,1,1,false
130,11:24:56:605,target,BB Gun,0s,1,1,1,1,1,1,false
131,11:24:57:072,target,BB Gun,0s,1,1,1,1,1,1,false
132,11:24:57:367,target,BB Gun,0s,1,1,1,1,1,1,false
133,11:24:57:690,target,BB Gun,0s,1,1,1,1,1,1,false
134,11:24:57:952,target,BB Gun,0s,1,1,1,1,1,1,false
135,11:24:58:223,target,BB Gun,0s,1,1,1,1,1,1,false
136,11:24:58:506,target,BB Gun,0.001s,1,1,1,1,1,1,false
137,11:24:58:810,target,BB Gun,0s,1,1,1,1,1,1,false
138,11:24:59:099,target,BB Gun,0s,1,1,1,1,1,1,false
139,11:24:59:380,target,BB Gun,0s,1,1,1,1,1,1,false
140,11:24:59:643,target,BB Gun,0s,1,1,1,1,1,1,false
141,11:25:00:140,target,BB Gun,0.001s,1,1,1,1,1,1,false
142,11:25:00:551,target,BB Gun,0s,1,1,1,1,1,1,false
143,11:25:01:243,target,BB Gun,0s,1,1,1,1,1,1,false
144,11:25:01:436,target,BB Gun,0s,1,1,1,1,1,1,false
145,11:25:01:861,target,BB Gun,0s,1,1,1,1,1,1,false
146,11:25:02:417,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
147,11:25:02:847,target,BB Gun,0s,1,1,1,1,1,1,false
148,11:25:03:616,target,BB Gun,0.415s,2,1,0.5,1,2,0.5,false
149,11:25:04:859,target,BB Gun,0.999s,3,1,0.333,1,3,0.333,false
150,11:25:05:234,target,BB Gun,0s,1,1,1,1,1,1,false
151,11:25:05:630,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,173,151,151.0,173.0,

Kills:,151
Deaths:,0
Fight Time:,7.223
Avg TTK:,0.048
Damage Done:,151.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,131.797684
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
