Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:10:44:113,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:10:44:371,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,22:10:45:189,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:10:45:424,500ms,BB Gun,0s,1,1,1,1,1,1,false
5,22:10:46:233,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:10:47:342,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:10:47:553,500ms,BB Gun,0s,1,1,1,1,1,1,false
8,22:10:48:356,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:10:49:422,target,BB Gun,0.873s,2,1,0.5,1,2,0.5,false
10,22:10:49:625,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,22:10:50:469,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:10:50:649,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,22:10:51:443,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:10:51:614,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,22:10:52:388,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:10:53:570,target,BB Gun,1.029s,2,1,0.5,1,2,0.5,false
17,22:10:54:710,target,BB Gun,0.939s,2,1,0.5,1,2,0.5,false
18,22:10:55:776,target,BB Gun,0.88s,2,1,0.5,1,2,0.5,false
19,22:10:56:027,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,22:10:56:813,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:10:57:031,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,22:10:57:837,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,22:10:58:092,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
24,22:10:58:898,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:11:00:037,target,BB Gun,0.856s,2,1,0.5,1,2,0.5,false
26,22:11:00:260,500ms,BB Gun,0s,1,1,1,1,1,1,false
27,22:11:01:065,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:11:02:226,target,BB Gun,0.616s,2,1,0.5,1,2,0.5,false
29,22:11:03:343,target,BB Gun,0.926s,2,1,0.5,1,2,0.5,false
30,22:11:03:531,500ms,BB Gun,0s,1,1,1,1,1,1,false
31,22:11:04:406,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,22:11:04:637,500ms,BB Gun,0s,1,1,1,1,1,1,false
33,22:11:05:413,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,22:11:06:534,target,BB Gun,0.878s,2,1,0.5,1,2,0.5,false
35,22:11:06:789,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,22:11:07:541,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:11:08:687,target,BB Gun,0.883s,2,1,0.5,1,2,0.5,false
38,22:11:09:946,target,BB Gun,0.975s,2,1,0.5,1,2,0.5,false
39,22:11:11:071,target,BB Gun,0.902s,2,1,0.5,1,2,0.5,false
40,22:11:11:296,500ms,BB Gun,0s,1,1,1,1,1,1,false
41,22:11:13:269,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:11:14:387,target,BB Gun,0.868s,2,1,0.5,1,2,0.5,false
43,22:11:15:540,target,BB Gun,0.893s,2,1,0.5,1,2,0.5,false
44,22:11:15:744,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,22:11:16:547,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:11:16:767,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,22:11:17:606,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:11:17:796,500ms,BB Gun,0s,1,1,1,1,1,1,false
49,22:11:18:617,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:11:18:799,500ms,BB Gun,0s,1,1,1,1,1,1,false
51,22:11:19:627,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:11:19:876,500ms,BB Gun,0s,1,1,1,1,1,1,false
53,22:11:20:676,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,22:11:21:750,target,BB Gun,0.83s,2,1,0.5,1,2,0.5,false
55,22:11:21:968,500ms,BB Gun,0s,1,1,1,1,1,1,false
56,22:11:22:777,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:11:22:968,500ms,BB Gun,0s,1,1,1,1,1,1,false
58,22:11:23:804,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:11:24:873,target,BB Gun,0.851s,2,1,0.5,1,2,0.5,false
60,22:11:25:078,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,22:11:25:928,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:11:26:171,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
63,22:11:26:943,target,BB Gun,0s,1,1,1,1,1,1,false
