Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:18:26:450,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:18:26:870,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:18:27:177,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:18:27:462,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:18:28:163,target,pistol,0.208s,2,1,0.5,25,100,0.25,false
6,23:18:28:539,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,23:18:28:941,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:18:29:230,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:18:29:630,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:18:29:919,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:18:30:352,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:18:30:776,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:18:31:177,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:18:31:501,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:18:31:869,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:18:32:227,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:18:32:527,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:18:32:910,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:18:33:228,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:18:33:635,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,23:18:33:918,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:18:34:298,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:18:34:612,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,23:18:35:074,target,pistol,0.148s,2,1,0.5,25,100,0.25,false
25,23:18:36:461,target,pistol,1.074s,4,1,0.25,25,200,0.125,false
26,23:18:37:380,target,pistol,0.476s,3,1,0.333,25,150,0.167,false
27,23:18:37:710,target,pistol,0s,1,1,1,25,50,0.5,false
