Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:00:02:981,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,09:00:04:454,test,pistol,0.982s,3,1,0.333,1000,6000,0.167,false
3,09:00:04:871,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,09:00:06:518,test,pistol,0.884s,3,1,0.333,1000,6000,0.167,false
5,09:00:08:139,test,pistol,0.9s,2,1,0.5,1000,4000,0.25,false
6,09:00:08:621,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,09:00:09:128,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,09:00:10:103,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,09:00:11:375,test,pistol,0.83s,3,1,0.333,1000,6000,0.167,false
10,09:00:11:858,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,09:00:12:574,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,09:00:13:680,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,09:00:14:261,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,09:00:14:997,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,09:00:15:538,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,09:00:16:064,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,09:00:17:094,test,pistol,0.459s,2,1,0.5,1000,4000,0.25,false
18,09:00:17:526,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,09:00:18:395,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,09:00:18:952,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,09:00:20:157,test,pistol,0.774s,2,1,0.5,1000,4000,0.25,false
22,09:00:21:956,test,pistol,1.316s,3,1,0.333,1000,6000,0.167,false
23,09:00:23:061,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
24,09:00:23:722,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,09:00:24:237,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,09:00:25:452,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
27,09:00:26:111,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,09:00:29:674,test,pistol,2.971s,5,1,0.2,1000,10000,0.1,false
29,09:00:30:148,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,09:00:31:401,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
31,09:00:31:892,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:00:32:394,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:00:33:095,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:00:34:048,test,pistol,0.476s,2,1,0.5,1000,4000,0.25,false
35,09:00:34:789,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,09:00:35:382,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,09:00:35:898,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:00:36:822,test,pistol,0.444s,2,1,0.5,1000,4000,0.25,false
39,09:00:37:353,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:00:38:297,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:00:38:775,test,pistol,0s,1,1,1,1000,2000,0.5,false
