Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:44:47:386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,15:44:48:906,Pigeon,pistol,0.836s,2,1,0.5,50,250,0.2,false
3,15:44:50:719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,15:44:51:509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,15:44:52:025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,15:44:54:176,Pigeon,pistol,1.431s,4,1,0.25,50,500,0.1,false
7,15:44:54:788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,15:44:56:544,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
9,15:44:57:323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,15:44:58:134,Pigeon,pistol,0.277s,2,1,0.5,50,250,0.2,false
11,15:45:00:806,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
12,15:45:01:474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,15:45:03:129,Pigeon,pistol,0.918s,2,1,0.5,50,250,0.2,false
14,15:45:04:183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,15:45:05:231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,15:45:05:877,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,15:45:06:745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,15:45:08:135,Pigeon,pistol,0.251s,2,1,0.5,50,250,0.2,false
19,15:45:09:106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,15:45:10:156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,15:45:11:593,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,15:45:12:527,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,15:45:13:987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,15:45:14:912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,15:45:16:460,Pigeon,pistol,0.809s,2,1,0.5,50,250,0.2,false
26,15:45:17:730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,15:45:18:818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,15:45:19:406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,15:45:21:191,Pigeon,pistol,0.282s,2,1,0.5,50,250,0.2,false
30,15:45:22:268,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,15:45:23:158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,15:45:23:663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,15:45:25:064,Pigeon,pistol,0.912s,2,1,0.5,50,250,0.2,false
34,15:45:25:787,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,15:45:28:424,Pigeon,pistol,2.025s,3,1,0.333,50,375,0.133,false
36,15:45:29:119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,15:45:30:154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,15:45:30:808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,15:45:31:478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,15:45:32:016,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,15:45:34:071,Pigeon,pistol,0.924s,2,1,0.5,50,250,0.2,false
42,15:45:34:755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,15:45:35:322,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,15:45:36:623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,15:45:37:070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,15:45:40:034,Pigeon,pistol,2.297s,4,1,0.25,50,500,0.1,false
47,15:45:41:187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,15:45:43:524,Pigeon,pistol,1.299s,3,1,0.333,50,375,0.133,false
49,15:45:44:684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,15:45:45:390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,15:45:47:153,Pigeon,pistol,1.041s,2,1,0.5,50,250,0.2,false
52,15:45:47:856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,15:45:50:953,Pigeon,pistol,1.519s,3,1,0.333,50,375,0.133,false
54,15:45:52:064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,15:45:53:128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,15:45:54:717,Pigeon,pistol,0.375s,2,1,0.5,50,250,0.2,false
57,15:45:56:519,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,57,2850.0,10250.0,

Kills:,57
Deaths:,0
Fight Time:,17.110001
Avg TTK:,0.3
Damage Done:,2850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,39.621952
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
