Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:11:58:000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,16:11:59:339,Pigeon,pistol,0.813s,2,1,0.5,50,250,0.2,false
3,16:11:59:965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,16:12:00:975,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
5,16:12:01:682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,16:12:02:603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,16:12:03:369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,16:12:04:165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,16:12:05:261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,16:12:06:121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,16:12:06:653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,16:12:08:204,Pigeon,pistol,0.538s,2,1,0.5,50,250,0.2,false
13,16:12:09:013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,16:12:11:202,Pigeon,pistol,1.748s,3,1,0.333,50,375,0.133,false
15,16:12:12:104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,16:12:13:345,Pigeon,pistol,0.665s,2,1,0.5,50,250,0.2,false
17,16:12:15:621,Pigeon,pistol,1.702s,3,1,0.333,50,375,0.133,false
18,16:12:16:363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,16:12:17:670,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
20,16:12:19:923,Pigeon,pistol,1.378s,3,1,0.333,50,375,0.133,false
21,16:12:21:101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,16:12:23:976,Pigeon,pistol,1.891s,4,1,0.25,50,500,0.1,false
23,16:12:25:097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,16:12:26:271,Pigeon,pistol,0.736s,2,1,0.5,50,250,0.2,false
25,16:12:27:016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,16:12:27:948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,16:12:29:106,Pigeon,pistol,0.443s,2,1,0.5,50,250,0.2,false
28,16:12:30:341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,16:12:31:410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,16:12:32:565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,16:12:33:644,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,16:12:34:212,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,16:12:34:874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,16:12:35:390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,16:12:36:309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,16:12:37:410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,16:12:38:699,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
38,16:12:39:856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,16:12:40:270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,16:12:42:912,Pigeon,pistol,2.076s,4,1,0.25,50,500,0.1,false
41,16:12:44:408,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
42,16:12:46:701,Pigeon,pistol,1.282s,3,1,0.333,50,375,0.133,false
43,16:12:47:310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,16:12:49:184,Pigeon,pistol,0.952s,2,1,0.5,50,250,0.2,false
45,16:12:49:539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,16:12:50:152,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,16:12:51:206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,16:12:52:085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,16:12:53:361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,16:12:54:653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,16:12:56:884,Pigeon,pistol,1.382s,3,1,0.333,50,375,0.133,false
52,16:12:57:864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,16:12:59:650,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
54,16:13:01:330,Pigeon,pistol,1.134s,2,1,0.5,50,250,0.2,false
55,16:13:01:932,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,16:13:02:534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,16:13:05:091,Pigeon,pistol,1.424s,3,1,0.333,50,375,0.133,false
58,16:13:06:130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,58,2900.0,11125.0,

Kills:,58
Deaths:,0
Fight Time:,20.936001
Avg TTK:,0.361
Damage Done:,2900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,37.797752
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
