Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:05:35:049,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
2,02:05:35:745,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,02:05:36:224,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,02:05:36:706,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,02:05:37:365,Balloon,Pressure BB Gun,0.337s,2,1,0.5,2,4,0.5,false
6,02:05:37:550,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,02:05:37:774,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,02:05:37:998,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,02:05:38:614,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,02:05:39:008,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,02:05:39:496,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
12,02:05:39:991,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,02:05:40:501,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,02:05:41:313,Balloon,Pressure BB Gun,0.278s,2,1,0.5,2,4,0.5,false
15,02:05:41:453,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,02:05:41:898,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,02:05:42:450,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,02:05:42:966,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,02:05:43:423,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,02:05:43:819,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
21,02:05:44:312,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,02:05:44:845,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,02:05:45:349,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,02:05:45:901,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,02:05:46:731,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,02:05:47:162,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,02:05:47:373,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,02:05:47:883,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,02:05:48:078,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,02:05:48:469,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,02:05:49:687,Balloon,Pressure BB Gun,0.565s,3,1,0.333,2,6,0.333,false
32,02:05:50:476,Balloon,Pressure BB Gun,0.326s,2,1,0.5,2,4,0.5,false
33,02:05:50:650,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,02:05:51:078,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,02:05:51:528,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,02:05:51:808,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,02:05:52:061,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,02:05:52:711,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,02:05:53:156,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,02:05:53:848,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,02:05:54:438,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,02:05:54:948,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,02:05:55:375,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,02:05:55:575,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,02:05:56:197,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
46,02:05:56:810,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,02:05:57:238,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,02:05:57:982,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,02:05:58:435,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,02:05:58:876,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
51,02:05:59:441,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,02:05:59:579,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
53,02:06:00:145,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,02:06:00:441,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,02:06:00:991,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,02:06:01:420,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,02:06:01:768,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,02:06:02:290,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,02:06:02:801,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,02:06:03:380,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,02:06:03:772,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,02:06:04:237,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
63,02:06:04:635,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
64,02:06:05:139,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
