Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:39:565,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:58:40:082,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:58:40:724,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:58:41:241,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:58:41:783,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:58:42:387,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:58:42:736,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:58:44:129,target,BB Gun,0.778s,3,1,0.333,1,3,0.333,false
9,18:58:44:501,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:58:44:957,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:58:45:396,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,18:58:46:002,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:58:46:921,target,BB Gun,0.348s,2,1,0.5,1,2,0.5,false
14,18:58:47:756,target,BB Gun,0.283s,2,1,0.5,1,2,0.5,false
15,18:58:48:197,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:58:48:589,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:58:49:060,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:58:49:788,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:58:50:757,target,BB Gun,0.496s,2,1,0.5,1,2,0.5,false
20,18:58:51:126,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:58:51:557,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:58:51:981,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,18:58:52:388,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:58:52:952,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:58:53:409,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:58:53:871,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:58:54:448,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:58:54:995,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:58:55:645,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:58:55:930,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:58:57:438,target,BB Gun,1.016s,3,1,0.333,1,3,0.333,false
32,18:58:57:758,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:58:58:643,target,BB Gun,0.196s,2,1,0.5,1,2,0.5,false
34,18:58:59:292,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:58:59:923,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:59:00:479,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:59:01:049,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:59:01:550,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:59:02:806,target,BB Gun,0.656s,2,1,0.5,1,2,0.5,false
40,18:59:04:562,target,BB Gun,1.308s,4,1,0.25,1,4,0.25,false
41,18:59:05:008,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:59:05:533,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:59:06:012,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:59:06:401,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:59:06:927,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:59:07:425,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:59:07:875,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:59:09:031,target,BB Gun,0.574s,2,1,0.5,1,2,0.5,false
49,18:59:09:553,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:59:10:205,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:59:10:736,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:59:11:180,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:59:11:730,target,BB Gun,0s,1,1,1,1,1,1,false
54,18:59:12:430,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:59:12:961,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:59:13:534,target,BB Gun,0s,1,1,1,1,1,1,false
57,18:59:14:056,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:59:14:644,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,18:59:15:190,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:59:15:750,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:59:16:401,target,BB Gun,0s,1,1,1,1,1,1,false
62,18:59:16:962,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:59:17:591,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:59:18:019,target,BB Gun,0s,1,1,1,1,1,1,false
65,18:59:18:653,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:59:19:154,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:59:19:767,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:59:20:957,target,BB Gun,0.57s,2,1,0.5,1,2,0.5,false
69,18:59:21:717,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:59:22:280,target,BB Gun,0s,1,1,1,1,1,1,false
71,18:59:23:632,target,BB Gun,0.64s,2,1,0.5,1,2,0.5,false
72,18:59:24:050,target,BB Gun,0s,1,1,1,1,1,1,false
73,18:59:24:542,target,BB Gun,0.001s,1,1,1,1,1,1,false
