Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:01:19:768,500ms,BB Gun,0s,1,1,1,1,1,1,false
2,23:01:20:651,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:01:20:792,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,23:01:21:671,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:01:21:862,500ms,BB Gun,0s,1,1,1,1,1,1,false
6,23:01:22:614,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:01:23:637,target,BB Gun,0.784s,2,1,0.5,1,2,0.5,false
8,23:01:24:102,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:01:24:742,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:01:26:068,target,BB Gun,0.66s,2,1,0.5,1,2,0.5,false
11,23:01:26:282,500ms,BB Gun,0s,1,1,1,1,1,1,false
12,23:01:27:074,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,23:01:28:134,target,BB Gun,0.914s,2,1,0.5,1,2,0.5,false
14,23:01:28:343,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:01:29:165,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,23:01:29:312,500ms,BB Gun,0s,1,1,1,1,1,1,false
17,23:01:30:057,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:01:30:261,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
19,23:01:31:025,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:01:32:051,target,BB Gun,0.85s,2,1,0.5,1,2,0.5,false
21,23:01:32:399,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,23:01:33:201,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:01:34:183,target,BB Gun,0.814s,2,1,0.5,1,2,0.5,false
24,23:01:35:507,target,BB Gun,1.058s,2,1,0.5,1,2,0.5,false
25,23:01:36:702,target,BB Gun,0.996s,3,1,0.333,1,3,0.333,false
26,23:01:37:889,target,BB Gun,1.028s,2,1,0.5,1,2,0.5,false
27,23:01:38:035,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,23:01:38:878,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:01:39:953,target,BB Gun,0.86s,2,1,0.5,1,2,0.5,false
30,23:01:40:991,target,BB Gun,0.845s,2,1,0.5,1,2,0.5,false
31,23:01:42:258,target,BB Gun,0.891s,2,1,0.5,1,2,0.5,false
32,23:01:42:535,500ms,BB Gun,0s,1,1,1,1,1,1,false
33,23:01:43:344,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,23:01:43:601,500ms,BB Gun,0s,1,1,1,1,1,1,false
35,23:01:44:398,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,23:01:44:634,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
37,23:01:45:430,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:01:46:617,target,BB Gun,0.921s,2,1,0.5,1,2,0.5,false
39,23:01:46:863,500ms,BB Gun,0s,1,1,1,1,1,1,false
40,23:01:47:678,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,23:01:48:776,target,BB Gun,0.877s,2,1,0.5,1,2,0.5,false
42,23:01:49:943,target,BB Gun,0.965s,2,1,0.5,1,2,0.5,false
43,23:01:51:137,target,BB Gun,0.94s,2,1,0.5,1,2,0.5,false
44,23:01:51:376,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,23:01:52:217,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:01:52:464,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,23:01:53:273,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:01:54:453,target,BB Gun,0.94s,2,1,0.5,1,2,0.5,false
49,23:01:55:590,target,BB Gun,0.946s,2,1,0.5,1,2,0.5,false
50,23:01:55:770,500ms,BB Gun,0s,1,1,1,1,1,1,false
51,23:01:56:670,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,23:01:57:731,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
53,23:01:58:853,target,BB Gun,0.964s,2,1,0.5,1,2,0.5,false
54,23:01:59:025,500ms,BB Gun,0s,1,1,1,1,1,1,false
55,23:01:59:878,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:02:00:997,target,BB Gun,0.896s,2,1,0.5,1,2,0.5,false
57,23:02:02:223,target,BB Gun,0.997s,2,1,0.5,1,2,0.5,false
58,23:02:03:259,target,BB Gun,0.815s,2,1,0.5,1,2,0.5,false
59,23:02:04:508,target,BB Gun,0.996s,2,1,0.5,1,2,0.5,false
60,23:02:04:657,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,23:02:05:491,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:02:05:690,500ms,BB Gun,0s,1,1,1,1,1,1,false
63,23:02:06:485,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:02:06:653,500ms,BB Gun,0s,1,1,1,1,1,1,false
65,23:02:07:475,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,23:02:08:643,target,BB Gun,0.991s,2,1,0.5,1,2,0.5,false
67,23:02:09:730,target,BB Gun,0.934s,2,1,0.5,1,2,0.5,false
68,23:02:10:928,target,BB Gun,0.938s,2,1,0.5,1,2,0.5,false
69,23:02:11:137,500ms,BB Gun,0s,1,1,1,1,1,1,false
70,23:02:11:934,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:02:12:143,500ms,BB Gun,0s,1,1,1,1,1,1,false
72,23:02:12:915,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,23:02:14:139,target,BB Gun,0.972s,2,1,0.5,1,2,0.5,false
74,23:02:15:309,target,BB Gun,0.937s,2,1,0.5,1,2,0.5,false
75,23:02:16:501,target,BB Gun,1.04s,2,1,0.5,1,2,0.5,false
76,23:02:16:651,500ms,BB Gun,0s,1,1,1,1,1,1,false
77,23:02:17:378,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:02:18:741,target,BB Gun,1.146s,3,1,0.333,1,3,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,111,78,78.0,111.0,

Kills:,78
Deaths:,0
Fight Time:,27.815001
Avg TTK:,0.357
Damage Done:,78.0
Damage Taken:,31.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.0
Scenario:,Target Acquisition Flick Easy
Hash:,41a7aeac254747ac7689972dec3e4c36
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
