Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:47:17:572,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,01:47:19:101,Balloon,Pressure BB Gun,0.93s,3,1,0.333,2,6,0.333,false
3,01:47:19:550,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,01:47:19:956,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,01:47:20:383,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,01:47:20:744,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,01:47:20:908,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,01:47:21:532,Balloon,Pressure BB Gun,0.193s,2,1,0.5,2,4,0.5,false
9,01:47:22:284,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,01:47:22:799,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,01:47:23:172,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,01:47:23:607,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,01:47:23:898,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,01:47:24:343,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,01:47:24:644,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
16,01:47:25:432,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,01:47:26:060,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,01:47:26:633,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,01:47:27:115,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,01:47:27:638,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
21,01:47:28:165,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
22,01:47:28:579,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,01:47:29:032,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,01:47:29:307,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,01:47:29:920,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
26,01:47:30:312,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
27,01:47:30:691,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
28,01:47:31:054,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,01:47:32:209,Balloon,Pressure BB Gun,0.623s,2,1,0.5,2,4,0.5,false
30,01:47:32:531,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
31,01:47:32:842,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,01:47:33:362,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,01:47:33:669,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,01:47:34:091,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,01:47:34:519,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
36,01:47:34:941,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,01:47:35:320,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,01:47:35:858,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,01:47:36:174,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,01:47:36:522,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,01:47:36:898,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
42,01:47:37:109,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,01:47:37:787,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,01:47:38:255,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,01:47:38:603,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,01:47:39:074,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,01:47:39:948,Balloon,Pressure BB Gun,0.361s,2,1,0.5,2,4,0.5,false
48,01:47:40:317,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,01:47:40:636,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,01:47:40:996,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
51,01:47:41:654,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,01:47:41:788,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,01:47:42:743,Balloon,Pressure BB Gun,0.371s,2,1,0.5,2,4,0.5,false
54,01:47:43:301,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,01:47:43:783,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,01:47:44:084,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,01:47:44:314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,01:47:44:466,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,01:47:45:227,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,01:47:45:469,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,01:47:46:239,Balloon,Pressure BB Gun,0.605s,2,1,0.5,2,4,0.5,false
62,01:47:46:587,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,01:47:47:060,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,01:47:48:122,Balloon,Pressure BB Gun,0.683s,3,1,0.333,2,6,0.333,false
65,01:47:48:286,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,01:47:48:508,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,01:47:49:056,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,01:47:49:507,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,01:47:49:960,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,01:47:50:314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,01:47:50:843,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,01:47:51:267,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
73,01:47:51:681,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
74,01:47:52:142,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
75,01:47:52:294,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,01:47:53:039,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,01:47:53:489,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
78,01:47:54:331,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,01:47:54:892,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,01:47:55:231,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
81,01:47:55:350,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,01:47:55:925,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
83,01:47:56:626,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,01:47:57:077,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,01:47:57:223,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
86,01:47:58:156,Balloon,Pressure BB Gun,0.236s,2,1,0.5,2,4,0.5,false
87,01:47:58:531,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,01:47:58:977,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,01:47:59:696,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
90,01:47:59:841,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
91,01:48:00:312,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
92,01:48:00:597,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
93,01:48:01:338,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
94,01:48:02:053,Balloon,Pressure BB Gun,0.55s,2,1,0.5,2,4,0.5,false
95,01:48:02:278,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
96,01:48:02:794,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
97,01:48:03:177,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
98,01:48:03:650,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
99,01:48:04:063,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
100,01:48:04:514,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
