Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:29:26:771,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:29:26:958,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,00:29:27:310,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:29:27:622,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:29:27:875,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,00:29:28:125,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:29:28:381,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:29:28:705,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:29:28:971,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,00:29:29:210,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,00:29:29:491,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:29:29:746,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,00:29:29:992,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:29:30:230,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:29:30:521,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,00:29:30:730,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,00:29:31:076,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:29:31:638,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:29:31:819,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:29:32:019,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:29:32:242,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,00:29:32:495,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:29:32:718,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:29:33:136,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:29:33:715,target,pistol,0.331s,2,1,0.5,25,100,0.25,false
26,00:29:33:933,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,00:29:34:215,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,00:29:34:426,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,00:29:34:622,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:29:34:846,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,00:29:35:070,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:29:35:338,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:29:35:586,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:29:35:825,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:29:36:032,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:29:36:256,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:29:36:470,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:29:36:737,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:29:36:963,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:29:37:205,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:29:37:460,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:29:37:683,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,00:29:37:904,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,00:29:38:132,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:29:38:370,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,00:29:38:576,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:29:38:807,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:29:39:013,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:29:39:252,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,00:29:39:742,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
51,00:29:40:057,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:29:40:268,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,00:29:40:688,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:29:40:867,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:29:41:079,target,pistol,0s,1,1,1,25,50,0.5,false
56,00:29:41:707,target,pistol,0.376s,2,1,0.5,25,100,0.25,false
57,00:29:42:233,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
58,00:29:42:491,target,pistol,0.001s,1,1,1,25,50,0.5,false
59,00:29:42:763,target,pistol,0s,1,1,1,25,50,0.5,false
60,00:29:42:948,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:29:43:213,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:29:43:417,target,pistol,0.001s,1,1,1,25,50,0.5,false
63,00:29:43:928,target,pistol,0.285s,2,1,0.5,25,100,0.25,false
64,00:29:44:111,target,pistol,0s,1,1,1,25,50,0.5,false
65,00:29:44:346,target,pistol,0s,1,1,1,25,50,0.5,false
66,00:29:44:719,target,pistol,0s,1,1,1,25,50,0.5,false
67,00:29:44:942,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:29:45:166,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:29:45:828,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
70,00:29:46:033,target,pistol,0s,1,1,1,25,50,0.5,false
71,00:29:46:438,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,00:29:46:700,target,pistol,0s,1,1,1,25,50,0.5,false
73,00:29:47:104,target,pistol,0s,1,1,1,25,50,0.5,false
74,00:29:47:282,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,00:29:47:484,target,pistol,0s,1,1,1,25,50,0.5,false
76,00:29:47:686,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,00:29:47:903,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:29:48:167,target,pistol,0s,1,1,1,25,50,0.5,false
79,00:29:48:384,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,00:29:48:663,target,pistol,0s,1,1,1,25,50,0.5,false
81,00:29:48:918,target,pistol,0s,1,1,1,25,50,0.5,false
82,00:29:49:180,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:29:49:456,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:29:49:684,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,00:29:49:918,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,00:29:50:170,target,pistol,0s,1,1,1,25,50,0.5,false
87,00:29:50:482,target,pistol,0s,1,1,1,25,50,0.5,false
88,00:29:50:669,target,pistol,0s,1,1,1,25,50,0.5,false
89,00:29:50:930,target,pistol,0s,1,1,1,25,50,0.5,false
90,00:29:51:239,target,pistol,0s,1,1,1,25,50,0.5,false
91,00:29:51:439,target,pistol,0s,1,1,1,25,50,0.5,false
92,00:29:51:699,target,pistol,0s,1,1,1,25,50,0.5,false
93,00:29:52:374,target,pistol,0.358s,2,1,0.5,25,100,0.25,false
94,00:29:52:611,target,pistol,0s,1,1,1,25,50,0.5,false
95,00:29:53:158,target,pistol,0.198s,2,1,0.5,25,100,0.25,false
96,00:29:53:424,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,00:29:53:648,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,00:29:53:883,target,pistol,0.001s,1,1,1,25,50,0.5,false
99,00:29:54:192,target,pistol,0s,1,1,1,25,50,0.5,false
100,00:29:54:627,target,pistol,0s,1,1,1,25,50,0.5,false
101,00:29:54:921,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,00:29:55:270,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:29:55:603,target,pistol,0s,1,1,1,25,50,0.5,false
104,00:29:56:247,target,pistol,0.408s,2,1,0.5,25,100,0.25,false
105,00:29:56:763,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
106,00:29:56:968,target,pistol,0s,1,1,1,25,50,0.5,false
107,00:29:57:176,target,pistol,0s,1,1,1,25,50,0.5,false
108,00:29:57:493,target,pistol,0.001s,1,1,1,25,50,0.5,false
109,00:29:57:726,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:29:57:948,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:29:58:137,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:29:58:431,target,pistol,0s,1,1,1,25,50,0.5,false
113,00:29:58:669,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:29:58:916,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:29:59:171,target,pistol,0s,1,1,1,25,50,0.5,false
116,00:29:59:432,target,pistol,0s,1,1,1,25,50,0.5,false
117,00:29:59:626,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,00:30:00:332,target,pistol,0.453s,3,1,0.333,25,150,0.167,false
119,00:30:00:582,target,pistol,0s,1,1,1,25,50,0.5,false
120,00:30:01:021,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
121,00:30:01:580,target,pistol,0.361s,2,1,0.5,25,100,0.25,false
122,00:30:01:831,target,pistol,0s,1,1,1,25,50,0.5,false
123,00:30:02:790,target,pistol,0.528s,3,1,0.333,25,150,0.167,false
124,00:30:03:103,target,pistol,0.001s,1,1,1,25,50,0.5,false
125,00:30:03:335,target,pistol,0.001s,1,1,1,25,50,0.5,false
126,00:30:03:584,target,pistol,0.001s,1,1,1,25,50,0.5,false
127,00:30:03:779,target,pistol,0s,1,1,1,25,50,0.5,false
128,00:30:04:019,target,pistol,0s,1,1,1,25,50,0.5,false
129,00:30:04:191,target,pistol,0s,1,1,1,25,50,0.5,false
130,00:30:04:382,target,pistol,0.001s,1,1,1,25,50,0.5,false
131,00:30:04:610,target,pistol,0s,1,1,1,25,50,0.5,false
132,00:30:04:874,target,pistol,0.001s,1,1,1,25,50,0.5,false
133,00:30:05:066,target,pistol,0s,1,1,1,25,50,0.5,false
134,00:30:05:271,target,pistol,0s,1,1,1,25,50,0.5,false
135,00:30:05:547,target,pistol,0s,1,1,1,25,50,0.5,false
136,00:30:05:832,target,pistol,0.001s,1,1,1,25,50,0.5,false
137,00:30:06:598,target,pistol,0s,1,1,1,25,50,0.5,false
138,00:30:06:811,target,pistol,0.001s,1,1,1,25,50,0.5,false
139,00:30:07:088,target,pistol,0s,1,1,1,25,50,0.5,false
140,00:30:07:672,target,pistol,0.24s,2,1,0.5,25,100,0.25,false
141,00:30:07:922,target,pistol,0.001s,1,1,1,25,50,0.5,false
