Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:55:55:162,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,01:55:55:714,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
3,01:55:56:282,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,01:55:57:190,Balloon,Pressure BB Gun,0.333s,2,1,0.5,2,4,0.5,false
5,01:55:57:521,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,01:55:57:995,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,01:55:58:332,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,01:55:58:498,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,01:55:59:242,Balloon,Pressure BB Gun,0.226s,2,1,0.5,2,4,0.5,false
10,01:55:59:729,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,01:56:00:588,Balloon,Pressure BB Gun,0.339s,2,1,0.5,2,4,0.5,false
12,01:56:01:082,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,01:56:01:512,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,01:56:01:858,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,01:56:02:232,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,01:56:02:736,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,01:56:03:158,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,01:56:03:611,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,01:56:04:010,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,01:56:04:550,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,01:56:04:826,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
22,01:56:05:409,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,01:56:06:090,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
24,01:56:06:517,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,01:56:06:898,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,01:56:07:525,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
27,01:56:08:005,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,01:56:08:423,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,01:56:08:642,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,01:56:09:312,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,01:56:09:790,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,01:56:10:208,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
33,01:56:10:769,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,01:56:11:149,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,01:56:11:553,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,01:56:12:861,Balloon,Pressure BB Gun,0.454s,2,1,0.5,2,4,0.5,false
37,01:56:13:306,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,01:56:13:747,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,01:56:14:224,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,01:56:14:530,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,01:56:15:398,Balloon,Pressure BB Gun,0.456s,2,1,0.5,2,4,0.5,false
42,01:56:15:977,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,01:56:16:344,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,01:56:16:716,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,01:56:17:147,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,01:56:17:583,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,01:56:17:784,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,01:56:18:286,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
49,01:56:18:838,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,01:56:19:266,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,01:56:19:771,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,01:56:20:060,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,01:56:20:305,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
