Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:22:27:560,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:22:27:769,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:22:27:975,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:22:28:239,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:22:28:482,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:22:28:786,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:22:29:028,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,06:22:29:304,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:22:29:556,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:22:30:028,target,pistol,0.209s,2,1,0.5,25,100,0.25,false
11,06:22:30:347,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:22:30:748,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:22:30:978,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:22:31:212,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:22:31:699,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
16,06:22:31:892,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:22:32:098,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:22:32:340,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:22:32:551,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,06:22:32:756,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:22:32:942,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:22:33:159,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,06:22:33:583,target,pistol,0.192s,2,1,0.5,25,100,0.25,false
24,06:22:34:023,target,pistol,0.21s,2,1,0.5,25,100,0.25,false
25,06:22:34:266,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:22:34:482,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:22:34:657,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,06:22:34:858,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,06:22:35:048,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:22:35:301,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:22:35:482,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,06:22:35:734,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,06:22:35:970,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:22:36:228,target,pistol,0s,1,1,1,25,50,0.5,false
