Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:26:06:391,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,23:26:06:984,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:26:07:519,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:26:07:993,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:26:08:749,Balloon,Pressure BB Gun,0.332s,2,1,0.5,2,4,0.5,false
6,23:26:09:091,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
7,23:26:09:459,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,23:26:09:850,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:26:10:166,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
10,23:26:10:663,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:26:11:181,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:26:11:565,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:26:11:980,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:26:12:452,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
15,23:26:13:411,Balloon,Pressure BB Gun,0.442s,2,1,0.5,2,4,0.5,false
16,23:26:14:167,Balloon,Pressure BB Gun,0.288s,2,1,0.5,2,4,0.5,false
17,23:26:14:643,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,23:26:15:036,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,23:26:15:267,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:26:15:636,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:26:16:048,Balloon,Pressure BB Gun,0.187s,2,1,0.5,2,4,0.5,false
22,23:26:16:581,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:26:17:209,Balloon,Pressure BB Gun,0.275s,2,1,0.5,2,4,0.5,false
24,23:26:17:703,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:26:18:179,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:26:18:731,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:26:18:971,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,23:26:19:398,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:26:19:851,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,23:26:20:283,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:26:20:671,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
32,23:26:21:431,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
