Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:06:34:388,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:06:34:730,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:06:35:118,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:06:35:376,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:06:36:003,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
6,22:06:36:301,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:06:36:598,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,22:06:36:866,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:06:37:131,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:06:37:662,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:06:38:050,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:06:38:271,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:06:38:662,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:06:39:029,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:06:39:450,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:06:39:791,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,22:06:40:122,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:06:40:488,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:06:40:782,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:06:41:144,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:06:41:555,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:06:41:889,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:06:42:506,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
24,22:06:42:878,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:06:43:103,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:06:43:463,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:06:43:654,target,BB Gun,0s,1,1,1,1,1,1,false
