Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:30:55:822,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,21:30:56:487,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
3,21:30:57:102,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,21:30:57:437,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
5,21:30:58:309,Balloon,Pressure BB Gun,0.536s,3,1,0.333,2,6,0.333,false
6,21:30:58:574,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,21:30:58:971,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,21:30:59:367,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,21:30:59:705,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,21:31:00:197,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,21:31:00:740,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,21:31:01:208,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,21:31:01:744,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,21:31:02:208,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
15,21:31:02:661,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,21:31:03:115,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,21:31:03:484,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,21:31:04:575,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,21:31:05:011,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,21:31:05:452,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,21:31:05:842,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,21:31:06:381,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
23,21:31:06:913,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,21:31:07:346,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,21:31:07:749,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,21:31:08:759,Balloon,Pressure BB Gun,0.483s,2,1,0.5,2,4,0.5,false
27,21:31:08:982,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,21:31:09:599,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,21:31:09:944,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,21:31:10:254,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,21:31:10:912,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,21:31:11:295,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,21:31:11:740,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,21:31:12:150,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,21:31:12:664,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,21:31:13:063,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
37,21:31:13:570,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,21:31:13:926,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,21:31:14:397,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,21:31:14:753,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,21:31:15:337,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,21:31:15:655,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,21:31:16:142,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,21:31:16:437,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,21:31:16:819,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,21:31:17:309,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,21:31:17:810,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
48,21:31:18:210,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
49,21:31:18:717,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,21:31:19:081,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,21:31:19:482,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,21:31:19:990,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,21:31:20:481,Balloon,Pressure BB Gun,0.307s,2,1,0.5,2,4,0.5,false
54,21:31:21:024,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
55,21:31:21:598,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,21:31:21:962,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,21:31:22:468,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
58,21:31:22:979,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
59,21:31:23:403,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,21:31:23:890,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,21:31:24:181,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,21:31:24:804,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,21:31:25:225,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,21:31:25:654,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
65,21:31:26:081,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,21:31:26:569,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,21:31:26:717,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,21:31:27:353,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,21:31:27:821,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,21:31:28:253,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,21:31:28:587,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,21:31:28:943,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,21:31:29:507,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,21:31:29:980,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
75,21:31:30:476,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,21:31:30:612,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
77,21:31:31:042,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
78,21:31:31:525,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,21:31:31:960,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,21:31:32:919,Balloon,Pressure BB Gun,0.539s,2,1,0.5,2,4,0.5,false
81,21:31:33:323,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,21:31:33:817,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
83,21:31:34:259,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,21:31:34:668,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,21:31:34:868,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
86,21:31:35:358,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
87,21:31:36:098,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,21:31:36:551,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,21:31:36:979,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
90,21:31:38:055,Balloon,Pressure BB Gun,0.545s,3,1,0.333,2,6,0.333,false
91,21:31:38:469,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
92,21:31:38:887,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
93,21:31:39:280,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
94,21:31:39:741,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
95,21:31:40:091,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
96,21:31:40:583,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
97,21:31:41:018,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
98,21:31:41:481,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
99,21:31:42:204,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
100,21:31:42:852,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
101,21:31:43:513,Balloon,Pressure BB Gun,0.226s,2,1,0.5,2,4,0.5,false
102,21:31:43:948,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
103,21:31:44:135,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
104,21:31:44:436,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
105,21:31:44:894,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
106,21:31:45:275,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
107,21:31:45:745,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
108,21:31:46:458,Balloon,Pressure BB Gun,0.279s,2,1,0.5,2,4,0.5,false
109,21:31:46:908,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
110,21:31:47:277,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
111,21:31:47:666,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
112,21:31:48:062,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
113,21:31:48:454,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
114,21:31:48:866,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
115,21:31:49:418,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
116,21:31:49:922,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
117,21:31:50:451,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
118,21:31:51:064,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
119,21:31:51:563,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
120,21:31:51:963,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
121,21:31:52:375,Balloon,Pressure BB Gun,0.25s,2,1,0.5,2,4,0.5,false
122,21:31:53:013,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
123,21:31:53:446,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
124,21:31:53:563,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
125,21:31:54:276,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
126,21:31:54:701,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
127,21:31:55:221,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
128,21:31:55:670,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
129,21:31:56:193,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
130,21:31:56:897,Balloon,Pressure BB Gun,0.225s,2,1,0.5,2,4,0.5,false
131,21:31:57:381,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
132,21:31:57:766,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
133,21:31:58:132,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
134,21:31:58:529,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
135,21:31:59:078,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
136,21:31:59:513,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
137,21:31:59:980,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
