Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:47:10:400,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:47:11:439,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
3,23:47:12:356,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
4,23:47:13:389,target,BB Gun,0.801s,2,1,0.5,1,2,0.5,false
5,23:47:14:261,target,BB Gun,0.63s,2,1,0.5,1,2,0.5,false
6,23:47:14:445,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:47:15:124,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:47:15:315,400ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:47:15:996,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:47:16:146,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:47:16:846,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:47:17:758,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
13,23:47:18:719,target,BB Gun,0.78s,2,1,0.5,1,2,0.5,false
14,23:47:18:985,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:47:19:655,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:47:20:613,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
17,23:47:21:584,target,BB Gun,0.745s,2,1,0.5,1,2,0.5,false
18,23:47:22:549,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
19,23:47:23:498,target,BB Gun,0.783s,2,1,0.5,1,2,0.5,false
20,23:47:23:713,400ms,BB Gun,0s,1,1,1,1,1,1,false
21,23:47:24:443,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:47:25:413,target,BB Gun,0.726s,2,1,0.5,1,2,0.5,false
23,23:47:26:339,target,BB Gun,0.691s,2,1,0.5,1,2,0.5,false
24,23:47:27:306,target,BB Gun,0.757s,2,1,0.5,1,2,0.5,false
25,23:47:27:522,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,23:47:28:255,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:47:29:173,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
28,23:47:29:310,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
29,23:47:29:999,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:47:30:192,400ms,BB Gun,0s,1,1,1,1,1,1,false
31,23:47:30:923,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:47:31:136,400ms,BB Gun,0s,1,1,1,1,1,1,false
33,23:47:31:817,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:47:32:034,400ms,BB Gun,0s,1,1,1,1,1,1,false
35,23:47:32:745,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:47:33:743,target,BB Gun,0.788s,2,1,0.5,1,2,0.5,false
37,23:47:34:709,target,BB Gun,0.783s,2,1,0.5,1,2,0.5,false
38,23:47:35:624,target,BB Gun,0.711s,2,1,0.5,1,2,0.5,false
39,23:47:36:658,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
40,23:47:37:504,target,BB Gun,0.659s,2,1,0.5,1,2,0.5,false
41,23:47:38:461,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
42,23:47:38:992,target,BB Gun,0.29s,2,1,0.5,1,2,0.5,false
43,23:47:40:431,target,BB Gun,0.96s,2,1,0.5,1,2,0.5,false
44,23:47:41:399,target,BB Gun,0.735s,2,1,0.5,1,2,0.5,false
45,23:47:42:356,target,BB Gun,0.74s,2,1,0.5,1,2,0.5,false
46,23:47:42:517,400ms,BB Gun,0s,1,1,1,1,1,1,false
47,23:47:43:239,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,23:47:43:466,400ms,BB Gun,0s,1,1,1,1,1,1,false
