Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:50:01:907,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,15:50:02:700,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,15:50:03:430,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,15:50:04:119,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,15:50:05:250,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
6,15:50:06:372,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
7,15:50:07:083,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,15:50:07:657,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,15:50:08:299,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,15:50:09:343,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,15:50:10:736,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,15:50:12:548,test,pistol,1.232s,2,1,0.5,1000,4000,0.25,false
13,15:50:13:114,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,15:50:14:181,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,15:50:14:791,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,15:50:15:278,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,15:50:16:010,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,15:50:16:555,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,15:50:18:346,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
20,15:50:19:834,test,pistol,0.826s,2,1,0.5,1000,4000,0.25,false
21,15:50:21:916,test,pistol,1.096s,2,1,0.5,1000,4000,0.25,false
22,15:50:23:312,test,pistol,0.757s,2,1,0.5,1000,4000,0.25,false
23,15:50:24:140,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,15:50:24:845,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,15:50:25:757,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,15:50:26:369,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,15:50:27:080,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,15:50:27:740,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,15:50:28:728,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,15:50:29:388,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,15:50:30:213,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,15:50:30:779,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,15:50:31:813,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,15:50:32:370,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,15:50:33:411,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,15:50:34:422,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,15:50:35:031,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,15:50:36:223,test,pistol,0.535s,2,1,0.5,1000,4000,0.25,false
39,15:50:37:076,test,pistol,0s,1,1,1,1000,2000,0.5,false
