Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:49:55:474,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:49:56:437,target,BB Gun,0.745s,2,1,0.5,1,2,0.5,false
3,23:49:56:698,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,23:49:57:387,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:49:58:554,target,BB Gun,0.945s,3,1,0.333,1,3,0.333,false
6,23:49:58:763,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:49:59:602,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:50:00:695,target,BB Gun,0.862s,2,1,0.5,1,2,0.5,false
9,23:50:00:885,500ms,BB Gun,0s,1,1,1,1,1,1,false
10,23:50:01:644,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:50:01:899,500ms,BB Gun,0s,1,1,1,1,1,1,false
12,23:50:02:663,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:50:02:885,500ms,BB Gun,0s,1,1,1,1,1,1,false
14,23:50:03:663,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:50:03:871,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,23:50:04:705,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:50:04:914,500ms,BB Gun,0s,1,1,1,1,1,1,false
18,23:50:06:836,target,BB Gun,1.164s,3,1,0.333,1,3,0.333,false
19,23:50:07:062,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,23:50:07:868,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:50:08:910,target,BB Gun,0.814s,2,1,0.5,1,2,0.5,false
22,23:50:09:142,500ms,BB Gun,0s,1,1,1,1,1,1,false
23,23:50:10:063,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:50:11:110,target,BB Gun,0.884s,2,1,0.5,1,2,0.5,false
25,23:50:11:305,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,23:50:12:083,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:50:13:199,target,BB Gun,0.917s,2,1,0.5,1,2,0.5,false
28,23:50:14:377,target,BB Gun,0.905s,2,1,0.5,1,2,0.5,false
29,23:50:14:599,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,23:50:15:432,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:50:15:594,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,23:50:16:348,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:50:16:581,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,23:50:17:360,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,23:50:18:573,target,BB Gun,0.962s,2,1,0.5,1,2,0.5,false
36,23:50:18:796,500ms,BB Gun,0s,1,1,1,1,1,1,false
37,23:50:19:565,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,23:50:19:810,500ms,BB Gun,0s,1,1,1,1,1,1,false
39,23:50:20:602,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,23:50:21:741,target,BB Gun,0.728s,2,1,0.5,1,2,0.5,false
41,23:50:22:907,target,BB Gun,0.921s,2,1,0.5,1,2,0.5,false
42,23:50:23:069,500ms,BB Gun,0s,1,1,1,1,1,1,false
43,23:50:23:871,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:50:24:920,target,BB Gun,0.801s,2,1,0.5,1,2,0.5,false
45,23:50:25:202,500ms,BB Gun,0s,1,1,1,1,1,1,false
46,23:50:26:018,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:50:26:260,500ms,BB Gun,0s,1,1,1,1,1,1,false
48,23:50:27:070,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:50:27:366,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,23:50:28:153,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:50:28:343,500ms,BB Gun,0s,1,1,1,1,1,1,false
52,23:50:29:396,500ms,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
53,23:50:30:262,target,BB Gun,0.57s,2,1,0.5,1,2,0.5,false
54,23:50:31:331,target,BB Gun,0.888s,2,1,0.5,1,2,0.5,false
55,23:50:31:591,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
56,23:50:32:401,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:50:32:615,500ms,BB Gun,0s,1,1,1,1,1,1,false
58,23:50:33:384,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:50:33:670,500ms,BB Gun,0s,1,1,1,1,1,1,false
60,23:50:34:407,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:50:34:690,500ms,BB Gun,0s,1,1,1,1,1,1,false
62,23:50:35:464,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:50:35:798,500ms,BB Gun,0s,1,1,1,1,1,1,false
64,23:50:36:511,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:50:36:766,500ms,BB Gun,0s,1,1,1,1,1,1,false
66,23:50:37:539,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:50:37:747,500ms,BB Gun,0s,1,1,1,1,1,1,false
68,23:50:38:521,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:50:39:647,target,BB Gun,0.871s,3,1,0.333,1,3,0.333,false
70,23:50:39:888,500ms,BB Gun,0s,1,1,1,1,1,1,false
71,23:50:40:671,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:50:40:866,500ms,BB Gun,0s,1,1,1,1,1,1,false
73,23:50:41:592,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:50:42:777,target,BB Gun,0.912s,2,1,0.5,1,2,0.5,false
75,23:50:43:009,500ms,BB Gun,0s,1,1,1,1,1,1,false
76,23:50:43:779,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:50:43:965,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
78,23:50:44:779,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:50:45:914,target,BB Gun,0.849s,2,1,0.5,1,2,0.5,false
80,23:50:46:117,500ms,BB Gun,0s,1,1,1,1,1,1,false
81,23:50:46:904,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:50:48:081,target,BB Gun,0.944s,2,1,0.5,1,2,0.5,false
83,23:50:48:305,500ms,BB Gun,0s,1,1,1,1,1,1,false
84,23:50:49:115,target,BB Gun,0s,1,1,1,1,1,1,false
85,23:50:50:221,target,BB Gun,0.832s,2,1,0.5,1,2,0.5,false
86,23:50:50:477,500ms,BB Gun,0s,1,1,1,1,1,1,false
87,23:50:51:260,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,23:50:52:389,target,BB Gun,0.935s,2,1,0.5,1,2,0.5,false
89,23:50:52:653,500ms,BB Gun,0s,1,1,1,1,1,1,false
90,23:50:53:381,target,BB Gun,0s,1,1,1,1,1,1,false
91,23:50:54:552,target,BB Gun,0.838s,2,1,0.5,1,2,0.5,false

