Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:18:59:410,target,BB Gun,0.431s,2,1,0.5,1,2,0.5,false
2,22:18:59:774,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:19:00:172,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:19:00:496,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:19:00:838,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:19:01:107,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:19:01:642,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
8,22:19:01:901,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:19:02:273,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:19:02:647,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:19:02:922,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:19:03:156,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:19:03:618,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,22:19:03:972,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,22:19:04:226,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:19:04:660,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:19:05:293,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:19:05:566,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:19:06:089,target,BB Gun,0.171s,2,1,0.5,1,2,0.5,false
20,22:19:06:434,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:19:06:736,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:19:07:027,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:19:07:260,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:19:07:474,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:19:07:726,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:19:08:142,target,BB Gun,0s,1,1,1,1,1,1,false
