Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:50:59:675,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
2,21:51:00:563,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
3,21:51:01:057,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,21:51:01:560,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,21:51:02:068,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,21:51:03:417,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
7,21:51:03:896,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,21:51:04:398,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,21:51:04:823,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,21:51:05:294,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,21:51:05:775,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
12,21:51:06:251,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,21:51:06:724,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,21:51:07:682,test,pistol,0.543s,2,1,0.5,1000,4000,0.25,false
15,21:51:09:290,test,pistol,1.054s,3,1,0.333,1000,6000,0.167,false
16,21:51:09:815,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,21:51:10:500,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,21:51:10:956,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,21:51:12:091,test,pistol,0.664s,2,1,0.5,1000,4000,0.25,false
20,21:51:12:663,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,21:51:13:253,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,21:51:14:026,test,pistol,0.241s,2,1,0.5,1000,4000,0.25,false
23,21:51:14:886,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
24,21:51:15:486,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:51:15:942,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,21:51:16:947,test,pistol,0.486s,2,1,0.5,1000,4000,0.25,false
27,21:51:17:409,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,21:51:17:856,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,21:51:19:133,test,pistol,0.711s,2,1,0.5,1000,4000,0.25,false
30,21:51:19:795,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,21:51:23:464,test,pistol,3.234s,4,1,0.25,1000,8000,0.125,false
32,21:51:23:866,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,21:51:24:394,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,21:51:25:519,test,pistol,0.705s,2,1,0.5,1000,4000,0.25,false
35,21:51:26:572,test,pistol,0.647s,2,1,0.5,1000,4000,0.25,false
