Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:39:57:252,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:39:58:203,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
3,23:39:58:463,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,23:39:59:305,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:40:00:360,target,BB Gun,0.842s,2,1,0.5,1,2,0.5,false
6,23:40:00:630,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:40:01:424,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:40:01:674,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:40:02:474,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:40:02:716,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,23:40:03:448,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,23:40:03:724,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,23:40:04:466,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:40:05:639,target,BB Gun,0.929s,2,1,0.5,1,2,0.5,false
15,23:40:05:923,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,23:40:06:769,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:40:07:837,target,BB Gun,0.781s,2,1,0.5,1,2,0.5,false
18,23:40:08:093,500ms,BB Gun,0s,1,1,1,1,1,1,false
19,23:40:08:835,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:40:10:049,target,BB Gun,0.924s,2,1,0.5,1,2,0.5,false
21,23:40:10:238,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
22,23:40:11:027,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,23:40:12:181,target,BB Gun,0.867s,2,1,0.5,1,2,0.5,false
24,23:40:12:487,500ms,BB Gun,0s,1,1,1,1,1,1,false
25,23:40:13:278,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:40:13:485,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
27,23:40:15:471,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:40:16:618,target,BB Gun,0.86s,2,1,0.5,1,2,0.5,false
29,23:40:16:886,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,23:40:17:697,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,23:40:17:967,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,23:40:18:768,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:40:19:025,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,23:40:19:808,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:40:20:018,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,23:40:20:848,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:40:21:068,500ms,BB Gun,0s,1,1,1,1,1,1,false
38,23:40:21:875,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:40:22:958,target,BB Gun,0.806s,2,1,0.5,1,2,0.5,false
40,23:40:24:131,target,BB Gun,0.881s,2,1,0.5,1,2,0.5,false
41,23:40:24:358,500ms,BB Gun,0s,1,1,1,1,1,1,false
42,23:40:25:113,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:40:25:348,500ms,BB Gun,0s,1,1,1,1,1,1,false
44,23:40:26:129,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:40:26:422,500ms,BB Gun,0s,1,1,1,1,1,1,false
46,23:40:27:178,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:40:27:470,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
48,23:40:28:230,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,23:40:28:480,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,23:40:29:281,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:40:30:399,target,BB Gun,0.836s,2,1,0.5,1,2,0.5,false
52,23:40:30:631,500ms,BB Gun,0s,1,1,1,1,1,1,false
53,23:40:31:441,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:40:31:646,500ms,BB Gun,0s,1,1,1,1,1,1,false
55,23:40:32:436,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:40:32:642,500ms,BB Gun,0s,1,1,1,1,1,1,false
57,23:40:33:383,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:40:33:633,500ms,BB Gun,0s,1,1,1,1,1,1,false
59,23:40:34:398,target,BB Gun,0s,1,1,1,1,1,1,false
