Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:02:46:760,target,BB Gun,0s,1,1,1,1,1,1,false
2,09:02:47:355,target,BB Gun,0s,1,1,1,1,1,1,false
3,09:02:47:945,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,09:02:48:330,target,BB Gun,0s,1,1,1,1,1,1,false
5,09:02:48:815,target,BB Gun,0s,1,1,1,1,1,1,false
6,09:02:49:445,target,BB Gun,0s,1,1,1,1,1,1,false
7,09:02:49:901,target,BB Gun,0s,1,1,1,1,1,1,false
8,09:02:50:495,target,BB Gun,0s,1,1,1,1,1,1,false
9,09:02:50:999,target,BB Gun,0s,1,1,1,1,1,1,false
10,09:02:51:477,target,BB Gun,0s,1,1,1,1,1,1,false
11,09:02:52:060,target,BB Gun,0s,1,1,1,1,1,1,false
12,09:02:52:532,target,BB Gun,0s,1,1,1,1,1,1,false
13,09:02:53:616,target,BB Gun,0.558s,2,1,0.5,1,2,0.5,false
14,09:02:54:068,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,09:02:54:588,target,BB Gun,0s,1,1,1,1,1,1,false
16,09:02:55:002,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,09:02:55:472,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,09:02:55:798,target,BB Gun,0s,1,1,1,1,1,1,false
19,09:02:56:312,target,BB Gun,0s,1,1,1,1,1,1,false
20,09:02:56:808,target,BB Gun,0s,1,1,1,1,1,1,false
21,09:02:57:226,target,BB Gun,0s,1,1,1,1,1,1,false
22,09:02:57:670,target,BB Gun,0s,1,1,1,1,1,1,false
23,09:02:58:629,target,BB Gun,0.501s,2,1,0.5,1,2,0.5,false
24,09:02:59:111,target,BB Gun,0s,1,1,1,1,1,1,false
25,09:03:00:386,target,BB Gun,0.748s,3,1,0.333,1,3,0.333,false
26,09:03:00:851,target,BB Gun,0s,1,1,1,1,1,1,false
27,09:03:01:480,target,BB Gun,0s,1,1,1,1,1,1,false
28,09:03:01:904,target,BB Gun,0s,1,1,1,1,1,1,false
29,09:03:02:334,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,09:03:03:015,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,09:03:04:711,target,BB Gun,1.15s,3,1,0.333,1,3,0.333,false
32,09:03:05:201,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,09:03:06:664,target,BB Gun,0.974s,3,1,0.333,1,3,0.333,false
34,09:03:07:246,target,BB Gun,0s,1,1,1,1,1,1,false
35,09:03:07:732,target,BB Gun,0s,1,1,1,1,1,1,false
36,09:03:07:980,target,BB Gun,0s,1,1,1,1,1,1,false
37,09:03:08:509,target,BB Gun,0s,1,1,1,1,1,1,false
38,09:03:08:935,target,BB Gun,0s,1,1,1,1,1,1,false
39,09:03:09:325,target,BB Gun,0s,1,1,1,1,1,1,false
40,09:03:09:748,target,BB Gun,0s,1,1,1,1,1,1,false
41,09:03:10:764,target,BB Gun,0.569s,2,1,0.5,1,2,0.5,false
42,09:03:12:391,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
43,09:03:12:837,target,BB Gun,0s,1,1,1,1,1,1,false
44,09:03:13:622,target,BB Gun,0s,1,1,1,1,1,1,false
