Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:55:30:461,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:55:31:484,target,BB Gun,0.829s,2,1,0.5,1,2,0.5,false
3,23:55:32:360,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
4,23:55:32:508,400ms,BB Gun,0s,1,1,1,1,1,1,false
5,23:55:33:256,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:55:34:118,target,BB Gun,0.63s,2,1,0.5,1,2,0.5,false
7,23:55:34:304,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,23:55:36:004,target,BB Gun,0.941s,3,1,0.333,1,3,0.333,false
9,23:55:36:950,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
10,23:55:37:173,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,23:55:37:799,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:55:38:016,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
13,23:55:38:682,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:55:39:628,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
15,23:55:39:808,400ms,BB Gun,0s,1,1,1,1,1,1,false
16,23:55:40:471,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:55:40:657,400ms,BB Gun,0s,1,1,1,1,1,1,false
18,23:55:41:320,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:55:41:560,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,23:55:42:129,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:55:42:386,400ms,BB Gun,0s,1,1,1,1,1,1,false
22,23:55:43:021,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:55:43:947,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
24,23:55:44:979,target,BB Gun,0.836s,2,1,0.5,1,2,0.5,false
25,23:55:46:059,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
26,23:55:46:938,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
27,23:55:47:801,target,BB Gun,0.677s,2,1,0.5,1,2,0.5,false
28,23:55:48:051,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,23:55:48:737,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:55:49:933,400ms,BB Gun,1.001s,3,1,0.333,1,3,0.333,false
31,23:55:50:706,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:55:52:906,target,BB Gun,2.001s,4,1,0.25,1,4,0.25,false
33,23:55:53:708,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:55:54:134,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
35,23:55:56:489,target,BB Gun,1.696s,5,1,0.2,1,5,0.2,false
36,23:55:57:462,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
37,23:55:58:334,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
38,23:55:59:080,target,BB Gun,0.491s,2,1,0.5,1,2,0.5,false
39,23:56:00:205,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
40,23:56:01:126,target,BB Gun,0.754s,2,1,0.5,1,2,0.5,false
41,23:56:02:170,target,BB Gun,0.812s,2,1,0.5,1,2,0.5,false
42,23:56:04:228,target,BB Gun,1.82s,4,1,0.25,1,4,0.25,false
43,23:56:05:168,target,BB Gun,0.69s,2,1,0.5,1,2,0.5,false
44,23:56:07:992,target,BB Gun,2.638s,8,1,0.125,1,8,0.125,false
45,23:56:08:145,400ms,BB Gun,0s,1,1,1,1,1,1,false
46,23:56:09:877,target,BB Gun,1.473s,4,1,0.25,1,4,0.25,false
47,23:56:10:446,target,BB Gun,0.397s,2,1,0.5,1,2,0.5,false
48,23:56:11:748,target,BB Gun,0.865s,3,1,0.333,1,3,0.333,false
49,23:56:11:947,400ms,BB Gun,0s,1,1,1,1,1,1,false
50,23:56:12:457,target,BB Gun,0.126s,2,1,0.5,1,2,0.5,false
51,23:56:13:658,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
52,23:56:13:868,400ms,BB Gun,0s,1,1,1,1,1,1,false
