Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:19:51:303,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:19:51:780,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,20:19:53:705,test,pistol,1.229s,2,1,0.5,1000,4000,0.25,false
4,20:19:54:204,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,20:19:54:676,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,20:19:55:893,test,pistol,0.603s,2,1,0.5,1000,4000,0.25,false
7,20:19:56:529,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,20:19:57:106,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,20:19:57:907,test,pistol,0.408s,2,1,0.5,1000,4000,0.25,false
10,20:19:58:878,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
11,20:19:59:615,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:20:00:865,test,pistol,0.482s,2,1,0.5,1000,4000,0.25,false
13,20:20:02:386,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
14,20:20:03:498,test,pistol,0.493s,2,1,0.5,1000,4000,0.25,false
15,20:20:04:824,test,pistol,0.614s,2,1,0.5,1000,4000,0.25,false
16,20:20:05:394,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,20:20:06:015,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,20:20:06:567,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,20:20:07:303,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,20:20:07:937,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,20:20:09:200,test,pistol,0.593s,2,1,0.5,1000,4000,0.25,false
22,20:20:10:367,test,pistol,0.654s,2,1,0.5,1000,4000,0.25,false
23,20:20:10:864,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,20:20:11:827,test,pistol,0.417s,2,1,0.5,1000,4000,0.25,false
25,20:20:13:396,test,pistol,0.987s,3,1,0.333,1000,6000,0.167,false
26,20:20:14:607,test,pistol,0.56s,2,1,0.5,1000,4000,0.25,false
27,20:20:15:060,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,20:20:15:552,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,20:20:16:070,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,20:20:16:665,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,20:20:17:220,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,20:20:21:322,test,pistol,3.536s,6,1,0.167,1000,12000,0.083,false
33,20:20:22:866,test,pistol,0.932s,2,1,0.5,1000,4000,0.25,false
34,20:20:23:354,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:20:23:911,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,20:20:24:413,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,20:20:25:104,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,20:20:26:168,test,pistol,0.563s,2,1,0.5,1000,4000,0.25,false
39,20:20:27:141,test,pistol,0.474s,2,1,0.5,1000,4000,0.25,false
40,20:20:28:202,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
41,20:20:28:672,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,20:20:29:165,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,20:20:32:599,test,pistol,2.893s,4,1,0.25,1000,8000,0.125,false
