Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:44:30:632,test,pistol,0.73s,2,1,0.5,1000,4000,0.25,false
2,21:44:31:305,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,21:44:31:934,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,21:44:33:088,test,pistol,0.582s,2,1,0.5,1000,4000,0.25,false
5,21:44:33:836,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,21:44:34:402,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,21:44:34:992,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,21:44:36:110,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,21:44:36:883,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,21:44:38:577,test,pistol,0.829s,2,1,0.5,1000,4000,0.25,false
11,21:44:39:104,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,21:44:40:358,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
13,21:44:41:161,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,21:44:41:899,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,21:44:43:109,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
16,21:44:43:659,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,21:44:44:408,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,21:44:45:582,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,21:44:46:589,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,21:44:47:234,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,21:44:48:516,test,pistol,0.526s,2,1,0.5,1000,4000,0.25,false
22,21:44:49:070,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,21:44:49:758,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,21:44:50:592,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:44:52:283,test,pistol,0.874s,2,1,0.5,1000,4000,0.25,false
26,21:44:56:414,test,pistol,2.841s,6,1,0.167,1000,12000,0.083,false
27,21:44:57:219,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,21:44:57:925,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,21:44:58:600,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,21:44:59:569,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,21:45:00:532,test,pistol,0.477s,2,1,0.5,1000,4000,0.25,false
32,21:45:01:760,test,pistol,0.53s,2,1,0.5,1000,4000,0.25,false
33,21:45:02:572,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,21:45:03:127,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,21:45:03:823,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
36,21:45:04:476,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,21:45:05:958,test,pistol,0.806s,2,1,0.5,1000,4000,0.25,false
38,21:45:06:736,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,21:45:08:361,test,pistol,0.767s,2,1,0.5,1000,4000,0.25,false
40,21:45:08:973,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,21:45:09:633,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,21:45:10:375,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,21:45:11:266,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,21:45:12:032,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,21:45:13:017,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,21:45:13:774,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,21:45:15:704,test,pistol,1.148s,3,1,0.333,1000,6000,0.167,false
48,21:45:18:288,test,pistol,1.614s,2,1,0.5,1000,4000,0.25,false
49,21:45:18:906,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,21:45:19:966,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,21:45:20:448,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,21:45:22:690,test,pistol,1.364s,4,1,0.25,1000,8000,0.125,false
53,21:45:23:628,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,21:45:24:315,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,21:45:24:871,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,21:45:25:588,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,21:45:26:180,test,pistol,0s,1,1,1,1000,2000,0.5,false
