Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:22:46:146,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:22:46:542,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,22:22:47:462,TileFrenzy Sphere,16ML9 - 080,0.436s,2,1,0.5,1,2,0.5,false
4,22:22:47:867,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:22:48:637,TileFrenzy Sphere,16ML9 - 080,0.385s,2,1,0.5,1,2,0.5,false
6,22:22:49:022,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:22:49:522,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
8,22:22:49:857,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:22:50:297,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:22:51:162,TileFrenzy Sphere,16ML9 - 080,0.506s,2,1,0.5,1,2,0.5,false
11,22:22:52:186,TileFrenzy Sphere,16ML9 - 080,0.48s,2,1,0.5,1,2,0.5,false
12,22:22:52:612,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,22:22:52:977,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:22:53:427,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:22:54:192,TileFrenzy Sphere,16ML9 - 080,0.5s,2,1,0.5,1,2,0.5,false
16,22:22:54:652,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:22:55:072,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:22:55:423,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
19,22:22:55:848,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
20,22:22:56:252,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:22:56:567,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:22:56:952,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:22:57:648,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:22:58:037,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,22:22:58:437,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:22:58:878,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:22:59:207,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:22:59:613,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,22:23:00:028,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
30,22:23:00:492,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:23:00:883,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,22:23:01:292,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,22:23:02:152,TileFrenzy Sphere,16ML9 - 080,0.48s,2,1,0.5,1,2,0.5,false
34,22:23:02:493,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,22:23:03:388,TileFrenzy Sphere,16ML9 - 080,0.391s,2,1,0.5,1,2,0.5,false
36,22:23:03:823,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,22:23:04:168,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,22:23:04:493,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,22:23:05:258,TileFrenzy Sphere,16ML9 - 080,0.37s,2,1,0.5,1,2,0.5,false
40,22:23:05:704,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,22:23:06:133,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,22:23:06:958,TileFrenzy Sphere,16ML9 - 080,0.465s,2,1,0.5,1,2,0.5,false
43,22:23:07:328,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,22:23:07:733,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,22:23:08:058,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,22:23:08:508,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,22:23:09:123,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,22:23:09:523,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,22:23:09:933,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,22:23:10:418,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,22:23:10:773,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,22:23:11:308,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,22:23:11:713,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,22:23:12:183,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,22:23:12:684,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
56,22:23:13:194,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,22:23:13:634,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,22:23:13:928,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,22:23:14:208,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,22:23:14:994,TileFrenzy Sphere,16ML9 - 080,0.341s,2,1,0.5,1,2,0.5,false
61,22:23:15:293,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,22:23:15:624,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,22:23:16:398,TileFrenzy Sphere,16ML9 - 080,0.489s,2,1,0.5,1,2,0.5,false
64,22:23:16:743,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,22:23:17:688,TileFrenzy Sphere,16ML9 - 080,0.654s,2,1,0.5,1,2,0.5,false
66,22:23:18:008,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
67,22:23:18:489,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
68,22:23:19:038,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,22:23:19:918,TileFrenzy Sphere,16ML9 - 080,0.409s,2,1,0.5,1,2,0.5,false
70,22:23:20:774,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
71,22:23:21:300,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
72,22:23:21:636,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
73,22:23:22:185,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
74,22:23:22:596,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
75,22:23:23:010,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,22:23:23:405,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,22:23:24:320,TileFrenzy Sphere,16ML9 - 080,0.53s,2,1,0.5,1,2,0.5,false
78,22:23:24:695,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
79,22:23:25:120,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,22:23:25:601,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
81,22:23:25:990,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,22:23:26:426,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,22:23:26:731,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,22:23:27:190,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
85,22:23:27:591,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
86,22:23:28:040,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
87,22:23:28:520,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,22:23:29:026,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
89,22:23:29:466,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,22:23:29:851,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,22:23:30:246,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
92,22:23:30:685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
93,22:23:31:491,TileFrenzy Sphere,16ML9 - 080,0.38s,2,1,0.5,1,2,0.5,false
94,22:23:31:870,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
95,22:23:32:256,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
96,22:23:32:676,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
97,22:23:34:207,TileFrenzy Sphere,16ML9 - 080,1.101s,3,1,0.333,1,3,0.333,false
98,22:23:34:656,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
99,22:23:35:631,TileFrenzy Sphere,16ML9 - 080,0.474s,2,1,0.5,1,2,0.5,false
100,22:23:35:967,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
101,22:23:36:276,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
102,22:23:36:551,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
103,22:23:37:092,TileFrenzy Sphere,16ML9 - 080,0.241s,2,1,0.5,1,2,0.5,false
104,22:23:37:496,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
105,22:23:37:916,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
