Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:52:32:203,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:52:32:953,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:52:33:538,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:52:34:119,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:52:35:483,target,pistol,0.745s,2,1,0.5,25,100,0.25,false
6,16:52:36:194,target,pistol,0s,1,1,1,25,50,0.5,false
7,16:52:36:659,target,pistol,0s,1,1,1,25,50,0.5,false
8,16:52:38:193,target,pistol,0.734s,2,1,0.5,25,100,0.25,false
9,16:52:38:849,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:52:39:533,target,pistol,0s,1,1,1,25,50,0.5,false
11,16:52:40:678,target,pistol,0.534s,2,1,0.5,25,100,0.25,false
12,16:52:41:264,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,16:52:42:044,target,pistol,0s,1,1,1,25,50,0.5,false
14,16:52:42:633,target,pistol,0s,1,1,1,25,50,0.5,false
15,16:52:43:829,target,pistol,0.616s,2,1,0.5,25,100,0.25,false
16,16:52:44:409,target,pistol,0s,1,1,1,25,50,0.5,false
17,16:52:44:929,target,pistol,0s,1,1,1,25,50,0.5,false
18,16:52:45:539,target,pistol,0s,1,1,1,25,50,0.5,false
19,16:52:46:099,target,pistol,0s,1,1,1,25,50,0.5,false
20,16:52:46:804,target,pistol,0s,1,1,1,25,50,0.5,false
21,16:52:47:439,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:52:48:100,target,pistol,0s,1,1,1,25,50,0.5,false
23,16:52:48:864,target,pistol,0s,1,1,1,25,50,0.5,false
24,16:52:50:294,target,pistol,0.78s,2,1,0.5,25,100,0.25,false
25,16:52:51:194,target,pistol,0s,1,1,1,25,50,0.5,false
26,16:52:51:875,target,pistol,0s,1,1,1,25,50,0.5,false
27,16:52:52:414,target,pistol,0s,1,1,1,25,50,0.5,false
28,16:52:52:984,target,pistol,0s,1,1,1,25,50,0.5,false
29,16:52:54:455,target,pistol,0.79s,2,1,0.5,25,100,0.25,false
30,16:52:55:085,target,pistol,0s,1,1,1,25,50,0.5,false
31,16:52:55:751,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,16:52:58:431,target,pistol,1.836s,4,1,0.25,25,200,0.125,false
33,16:52:59:086,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:52:59:651,target,pistol,0s,1,1,1,25,50,0.5,false
35,16:53:00:266,target,pistol,0s,1,1,1,25,50,0.5,false
36,16:53:00:747,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,16:53:01:266,target,pistol,0s,1,1,1,25,50,0.5,false
38,16:53:02:196,target,pistol,0s,1,1,1,25,50,0.5,false
39,16:53:03:006,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:53:04:192,target,pistol,0.631s,2,1,0.5,25,100,0.25,false
41,16:53:05:016,target,pistol,0s,1,1,1,25,50,0.5,false
42,16:53:05:697,target,pistol,0s,1,1,1,25,50,0.5,false
43,16:53:06:907,target,pistol,0.595s,2,1,0.5,25,100,0.25,false
44,16:53:07:527,target,pistol,0s,1,1,1,25,50,0.5,false
45,16:53:08:127,target,pistol,0s,1,1,1,25,50,0.5,false
46,16:53:08:722,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,16:53:09:302,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,16:53:10:482,target,pistol,0.641s,2,1,0.5,25,100,0.25,false
49,16:53:11:027,target,pistol,0s,1,1,1,25,50,0.5,false
50,16:53:12:367,target,pistol,0.645s,2,1,0.5,25,100,0.25,false
51,16:53:12:807,target,pistol,0s,1,1,1,25,50,0.5,false
52,16:53:13:277,target,pistol,0s,1,1,1,25,50,0.5,false
53,16:53:13:827,target,pistol,0s,1,1,1,25,50,0.5,false
54,16:53:14:492,target,pistol,0s,1,1,1,25,50,0.5,false
55,16:53:14:977,target,pistol,0s,1,1,1,25,50,0.5,false
56,16:53:15:532,target,pistol,0s,1,1,1,25,50,0.5,false
57,16:53:17:407,target,pistol,1.669s,4,1,0.25,25,200,0.125,false
58,16:53:18:123,target,pistol,0s,1,1,1,25,50,0.5,false
59,16:53:18:777,target,pistol,0s,1,1,1,25,50,0.5,false
60,16:53:19:352,target,pistol,0s,1,1,1,25,50,0.5,false
61,16:53:19:958,target,pistol,0s,1,1,1,25,50,0.5,false
62,16:53:21:248,target,pistol,0.67s,2,1,0.5,25,100,0.25,false
63,16:53:21:803,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,16:53:22:873,target,pistol,0.615s,2,1,0.5,25,100,0.25,false
65,16:53:23:787,target,pistol,0s,1,1,1,25,50,0.5,false
66,16:53:24:398,target,pistol,0s,1,1,1,25,50,0.5,false
67,16:53:25:038,target,pistol,0s,1,1,1,25,50,0.5,false
68,16:53:26:608,target,pistol,0.645s,2,1,0.5,25,100,0.25,false
69,16:53:27:133,target,pistol,0s,1,1,1,25,50,0.5,false
70,16:53:28:513,target,pistol,0.665s,2,1,0.5,25,100,0.25,false
71,16:53:29:908,target,pistol,0.725s,2,1,0.5,25,100,0.25,false
72,16:53:30:603,target,pistol,0s,1,1,1,25,50,0.5,false

