Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:18:38:736,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false
2,22:18:39:296,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,22:18:39:882,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,22:18:40:307,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,22:18:41:872,test,pistol,0.687s,2,1,0.5,1000,4000,0.25,false
6,22:18:42:284,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,22:18:42:918,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,22:18:43:608,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,22:18:44:191,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,22:18:44:759,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,22:18:45:253,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,22:18:46:329,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
13,22:18:46:912,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,22:18:48:349,test,pistol,0.887s,3,1,0.333,1000,6000,0.167,false
15,22:18:48:908,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,22:18:52:536,test,pistol,3.074s,5,1,0.2,1000,10000,0.1,false
17,22:18:52:968,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,22:18:53:668,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,22:18:54:310,test,pistol,0.002s,1,1,1,1000,2000,0.5,false
20,22:18:54:972,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,22:18:55:926,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
22,22:18:56:731,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
23,22:18:57:645,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
24,22:18:58:957,test,pistol,0.72s,2,1,0.5,1000,4000,0.25,false
25,22:18:59:672,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,22:19:00:230,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,22:19:00:656,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,22:19:01:481,test,pistol,0.348s,2,1,0.5,1000,4000,0.25,false
29,22:19:04:876,test,pistol,2.83s,4,1,0.25,1000,8000,0.125,false
30,22:19:05:259,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,22:19:06:162,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
32,22:19:06:949,test,pistol,0.329s,2,1,0.5,1000,4000,0.25,false
33,22:19:07:378,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,22:19:08:864,test,pistol,1.056s,3,1,0.333,1000,6000,0.167,false
35,22:19:09:337,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,22:19:09:772,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,22:19:10:610,test,pistol,0.32s,2,1,0.5,1000,4000,0.25,false
38,22:19:11:188,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,22:19:12:355,test,pistol,0.543s,2,1,0.5,1000,4000,0.25,false
40,22:19:13:458,test,pistol,0.629s,2,1,0.5,1000,4000,0.25,false
