Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:31:55:172,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
2,19:31:56:089,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,80,140,0.571,false
3,19:31:56:964,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
4,19:31:57:890,Quaker Bot Long Strafes,MG,0.455s,70,40,0.571,80,140,0.571,false
5,19:31:58:603,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
6,19:31:59:283,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
7,19:31:59:979,Quaker Bot Long Strafes,MG,0.345s,60,40,0.667,80,120,0.667,false
8,19:32:01:330,Quaker Bot Long Strafes,MG,1.009s,120,60,0.5,120,240,0.5,false
9,19:32:02:010,Quaker Bot Long Strafes,MG,0.135s,30,20,0.667,40,60,0.667,false
10,19:32:02:805,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,80,140,0.571,false
11,19:32:03:591,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
12,19:32:04:362,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
13,19:32:05:089,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
14,19:32:05:799,Quaker Bot Long Strafes,MG,0.274s,50,40,0.8,80,100,0.8,false
15,19:32:06:885,Quaker Bot Long Strafes,MG,0.439s,70,40,0.571,80,140,0.571,false
16,19:32:08:238,Quaker Bot Long Strafes,MG,1.08s,100,70,0.7,140,200,0.7,false
17,19:32:08:854,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
18,19:32:09:426,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
19,19:32:10:202,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
20,19:32:11:208,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
21,19:32:12:304,Quaker Bot Long Strafes,MG,0.484s,80,40,0.5,80,160,0.5,false
22,19:32:12:885,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
23,19:32:13:986,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
24,19:32:14:916,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
25,19:32:16:598,Quaker Bot Long Strafes,MG,1.151s,100,40,0.4,80,200,0.4,false
26,19:32:17:194,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
27,19:32:17:970,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
28,19:32:18:741,Quaker Bot Long Strafes,MG,0.645s,50,40,0.8,80,100,0.8,false
29,19:32:19:452,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
30,19:32:20:268,Quaker Bot Long Strafes,MG,0.345s,60,40,0.667,80,120,0.667,false
31,19:32:21:389,Quaker Bot Long Strafes,MG,0.624s,100,40,0.4,80,200,0.4,false
32,19:32:22:165,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
33,19:32:23:142,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
34,19:32:23:878,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
35,19:32:24:697,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
36,19:32:26:018,Quaker Bot Long Strafes,MG,0.627s,100,40,0.4,80,200,0.4,false
37,19:32:27:145,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
38,19:32:27:661,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
39,19:32:28:332,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
40,19:32:29:043,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
41,19:32:29:996,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,80,140,0.571,false
42,19:32:30:827,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
43,19:32:31:624,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
44,19:32:32:770,Quaker Bot Long Strafes,MG,0.695s,110,40,0.364,80,220,0.364,false
45,19:32:33:587,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
46,19:32:36:159,Quaker Bot Long Strafes,MG,2.135s,140,40,0.286,80,280,0.286,false
47,19:32:37:059,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
48,19:32:38:719,Quaker Bot Long Strafes,MG,1.075s,70,40,0.571,80,140,0.571,false
49,19:32:39:590,Quaker Bot Long Strafes,MG,0.344s,60,40,0.667,80,120,0.667,false
50,19:32:41:167,Quaker Bot Long Strafes,MG,0.985s,70,40,0.571,80,140,0.571,false
51,19:32:41:803,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
52,19:32:42:664,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
53,19:32:43:390,Quaker Bot Long Strafes,MG,0.204s,40,40,1,70,80,0.875,false
54,19:32:44:071,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
55,19:32:44:802,Quaker Bot Long Strafes,MG,0.203s,40,40,1,80,80,1,false
56,19:32:45:673,Quaker Bot Long Strafes,MG,0.344s,60,40,0.667,80,120,0.667,false
57,19:32:46:264,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
58,19:32:47:134,Quaker Bot Long Strafes,MG,0.344s,60,40,0.667,80,120,0.667,false
59,19:32:47:685,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
