Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:42:32:042,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:42:32:552,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,23:42:32:839,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:42:33:219,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:42:33:603,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:42:33:941,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:42:34:279,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:42:34:687,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:42:34:960,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:42:35:247,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:42:35:567,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:42:35:873,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,23:42:36:133,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:42:36:420,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,23:42:37:115,target,BB Gun,0.399s,2,1,0.5,1,2,0.5,false
16,23:42:37:509,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:42:37:824,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:42:38:194,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:42:38:495,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,23:42:38:791,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:42:39:116,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:42:39:482,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:42:39:809,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:42:40:083,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:42:40:393,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:42:40:708,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:42:40:977,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:42:41:646,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
29,23:42:41:924,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,23:42:42:229,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:42:42:884,target,BB Gun,0.401s,2,1,0.5,1,2,0.5,false
32,23:42:43:211,target,BB Gun,0s,1,1,1,1,1,1,false
