Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:58:06:102,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:58:06:803,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:58:07:312,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:58:08:158,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:58:08:847,target,pistol,0s,1,1,1,25,50,0.5,false
6,16:58:09:588,target,pistol,0s,1,1,1,25,50,0.5,false
7,16:58:10:312,target,pistol,0s,1,1,1,25,50,0.5,false
8,16:58:11:293,target,pistol,0s,1,1,1,25,50,0.5,false
9,16:58:12:328,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:58:13:038,target,pistol,0s,1,1,1,25,50,0.5,false
11,16:58:13:818,target,pistol,0s,1,1,1,25,50,0.5,false
12,16:58:14:478,target,pistol,0s,1,1,1,25,50,0.5,false
13,16:58:15:183,target,pistol,0s,1,1,1,25,50,0.5,false
14,16:58:15:888,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,16:58:16:538,target,pistol,0s,1,1,1,25,50,0.5,false
16,16:58:17:279,target,pistol,0s,1,1,1,25,50,0.5,false
17,16:58:17:858,target,pistol,0s,1,1,1,25,50,0.5,false
18,16:58:18:623,target,pistol,0s,1,1,1,25,50,0.5,false
19,16:58:20:004,target,pistol,0.731s,2,1,0.5,25,100,0.25,false
20,16:58:20:734,target,pistol,0s,1,1,1,25,50,0.5,false
21,16:58:21:404,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:58:22:114,target,pistol,0s,1,1,1,25,50,0.5,false
23,16:58:22:819,target,pistol,0s,1,1,1,25,50,0.5,false
24,16:58:23:579,target,pistol,0s,1,1,1,25,50,0.5,false
25,16:58:25:054,target,pistol,0.66s,2,1,0.5,25,100,0.25,false
26,16:58:25:799,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,16:58:26:524,target,pistol,0s,1,1,1,25,50,0.5,false
28,16:58:27:214,target,pistol,0s,1,1,1,25,50,0.5,false
29,16:58:27:984,target,pistol,0s,1,1,1,25,50,0.5,false
30,16:58:28:740,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,16:58:29:404,target,pistol,0s,1,1,1,25,50,0.5,false
32,16:58:30:110,target,pistol,0s,1,1,1,25,50,0.5,false
33,16:58:30:769,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:58:31:415,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,16:58:32:120,target,pistol,0s,1,1,1,25,50,0.5,false
36,16:58:34:260,target,pistol,1.481s,3,1,0.333,25,150,0.167,false
37,16:58:34:945,target,pistol,0s,1,1,1,25,50,0.5,false
38,16:58:35:660,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,16:58:36:305,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:58:37:420,target,pistol,0s,1,1,1,25,50,0.5,false
41,16:58:38:130,target,pistol,0s,1,1,1,25,50,0.5,false
42,16:58:39:010,target,pistol,0s,1,1,1,25,50,0.5,false
43,16:58:40:396,target,pistol,0.661s,2,1,0.5,25,100,0.25,false
44,16:58:41:090,target,pistol,0s,1,1,1,25,50,0.5,false
45,16:58:41:765,target,pistol,0s,1,1,1,25,50,0.5,false
46,16:58:42:376,target,pistol,0s,1,1,1,25,50,0.5,false
47,16:58:43:232,target,pistol,0s,1,1,1,25,50,0.5,false
48,16:58:43:796,target,pistol,0s,1,1,1,25,50,0.5,false
49,16:58:44:412,target,pistol,0s,1,1,1,25,50,0.5,false
50,16:58:45:091,target,pistol,0s,1,1,1,25,50,0.5,false
51,16:58:45:747,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,16:58:47:777,target,pistol,1.491s,3,1,0.333,25,150,0.167,false
53,16:58:48:457,target,pistol,0s,1,1,1,25,50,0.5,false
54,16:58:49:707,target,pistol,0.695s,2,1,0.5,25,100,0.25,false
55,16:58:51:943,target,pistol,1.546s,3,1,0.333,25,150,0.167,false
56,16:58:53:018,target,pistol,0s,1,1,1,25,50,0.5,false
57,16:58:53:878,target,pistol,0.001s,1,1,1,25,50,0.5,false
58,16:58:55:369,target,pistol,0.67s,2,1,0.5,25,100,0.25,false
59,16:58:56:069,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,16:58:57:744,target,pistol,0.925s,2,1,0.5,25,100,0.25,false
61,16:58:58:594,target,pistol,0s,1,1,1,25,50,0.5,false
62,16:58:59:469,target,pistol,0s,1,1,1,25,50,0.5,false
63,16:59:00:269,target,pistol,0s,1,1,1,25,50,0.5,false
64,16:59:01:219,target,pistol,0s,1,1,1,25,50,0.5,false
65,16:59:01:889,target,pistol,0s,1,1,1,25,50,0.5,false
66,16:59:02:769,target,pistol,0s,1,1,1,25,50,0.5,false
67,16:59:03:654,target,pistol,0s,1,1,1,25,50,0.5,false
68,16:59:04:439,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,68,1700.0,4000.0,

Kills:,68
Deaths:,0
Fight Time:,8.868
Avg TTK:,0.13
Damage Done:,1700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,578.0
Scenario:,1wall 6targets extra small
Hash:,651e8bc8152d099efaea7cb113d6242e
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
