Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:53:01:246,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,01:53:02:029,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,01:53:02:460,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,01:53:02:904,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
5,01:53:03:258,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,01:53:03:674,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,01:53:04:077,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,01:53:04:486,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
9,01:53:04:959,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,01:53:06:323,Balloon,Pressure BB Gun,0.794s,3,1,0.333,2,6,0.333,false
11,01:53:06:710,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
12,01:53:07:107,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
13,01:53:07:753,Balloon,Pressure BB Gun,0.497s,3,1,0.333,2,6,0.333,false
14,01:53:08:175,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,01:53:08:402,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,01:53:09:096,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,01:53:09:244,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
18,01:53:09:892,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,01:53:10:316,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,01:53:10:911,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,01:53:11:194,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,01:53:11:555,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,01:53:12:065,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,01:53:12:574,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,01:53:13:121,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,01:53:14:200,Balloon,Pressure BB Gun,0.503s,2,1,0.5,2,4,0.5,false
27,01:53:14:619,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,01:53:15:058,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,01:53:15:269,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,01:53:15:781,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
31,01:53:16:463,Balloon,Pressure BB Gun,0.127s,2,1,0.5,2,4,0.5,false
32,01:53:16:954,Balloon,Pressure BB Gun,0.19s,2,1,0.5,2,4,0.5,false
33,01:53:17:610,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
34,01:53:18:238,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
35,01:53:18:632,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,01:53:19:159,Balloon,Pressure BB Gun,0.148s,2,1,0.5,2,4,0.5,false
37,01:53:19:325,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,01:53:20:043,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,01:53:20:359,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,01:53:20:825,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,01:53:21:201,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,01:53:21:695,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,01:53:22:015,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,01:53:22:547,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,01:53:23:010,Balloon,Pressure BB Gun,0.191s,2,1,0.5,2,4,0.5,false
46,01:53:23:216,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,01:53:23:952,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,01:53:24:405,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,01:53:24:794,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,01:53:25:212,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,01:53:25:675,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,01:53:26:157,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,01:53:26:642,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,01:53:27:131,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,01:53:27:362,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,01:53:28:080,Balloon,Pressure BB Gun,0.242s,2,1,0.5,2,4,0.5,false
57,01:53:28:515,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
58,01:53:28:834,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,01:53:29:418,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,01:53:29:830,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
61,01:53:30:274,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,01:53:30:403,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,01:53:31:280,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,01:53:31:672,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
65,01:53:31:938,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
66,01:53:32:667,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,01:53:33:294,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,01:53:33:784,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,01:53:34:204,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,01:53:34:663,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
71,01:53:34:937,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,01:53:35:334,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
