Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:37:41:171,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:37:41:451,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:37:41:798,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:37:42:334,target,BB Gun,0.168s,2,1,0.5,1,2,0.5,false
5,22:37:42:752,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:37:43:165,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:37:43:550,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:37:43:798,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:37:44:225,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:37:44:447,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,22:37:44:756,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:37:45:087,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:37:45:329,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:37:45:781,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:37:46:002,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:37:46:333,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:37:46:630,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,22:37:47:005,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:37:47:281,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:37:48:223,target,BB Gun,0.715s,3,1,0.333,1,3,0.333,false
21,22:37:48:420,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:37:48:962,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:37:50:287,target,BB Gun,1.141s,4,1,0.25,1,4,0.25,false
24,22:37:50:678,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:37:50:863,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:37:51:351,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:37:51:636,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:37:52:128,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:37:52:555,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:37:52:915,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:37:53:111,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:37:53:541,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:37:53:749,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:37:54:335,target,BB Gun,0.317s,2,1,0.5,1,2,0.5,false
35,22:37:54:772,target,BB Gun,0.001s,1,1,1,1,1,1,false
