Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:30:20.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,03:30:20.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,03:30:21.339,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
4,03:30:21.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,03:30:22.678,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,03:30:23.125,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,03:30:23.571,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,03:30:24.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,03:30:24.876,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
10,03:30:25.313,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,03:30:27.075,test,pistol,1.333s,4,1,0.25,1000,8000,0.125,false
12,03:30:27.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,03:30:28.153,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,03:30:28.602,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,03:30:29.492,test,pistol,0.467s,3,1,0.333,1000,6000,0.167,false
16,03:30:31.415,test,pistol,1.453s,5,1,0.2,1000,10000,0.1,false
17,03:30:31.878,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,03:30:33.073,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
19,03:30:33.489,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,03:30:33.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,03:30:34.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,03:30:34.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,03:30:36.589,test,pistol,1.308s,4,1,0.25,1000,8000,0.125,false
24,03:30:37.369,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
25,03:30:38.375,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
26,03:30:38.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,03:30:39.624,test,pistol,0.269s,2,1,0.5,1000,4000,0.25,false
28,03:30:41.209,test,pistol,1.02s,4,1,0.25,1000,8000,0.125,false
29,03:30:41.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,03:30:42.665,test,pistol,0.272s,2,1,0.5,1000,4000,0.25,false
31,03:30:43.216,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,03:30:45.210,test,pistol,1.564s,5,1,0.2,1000,10000,0.1,false
33,03:30:45.914,test,pistol,0.275s,2,1,0.5,1000,4000,0.25,false
34,03:30:46.931,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false
35,03:30:47.401,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,03:30:48.300,test,pistol,0.38s,2,1,0.5,1000,4000,0.25,false
37,03:30:48.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,03:30:49.580,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
39,03:30:50.734,test,pistol,0.712s,2,1,0.5,1000,4000,0.25,false
40,03:30:51.204,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,03:30:51.694,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,03:30:52.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,03:30:52.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,03:30:54.801,test,pistol,1.642s,4,1,0.25,1000,8000,0.125,false
45,03:30:56.049,test,pistol,0.691s,2,1,0.5,1000,4000,0.25,false
46,03:30:56.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,03:30:57.341,test,pistol,0.342s,3,1,0.333,1000,6000,0.167,false
48,03:30:57.993,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
49,03:30:59.123,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
50,03:30:59.600,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,03:31:00.060,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,03:31:00.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,03:31:01.107,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,03:31:01.994,test,pistol,0.288s,2,1,0.5,1000,4000,0.25,false
55,03:31:02.457,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,03:31:03.881,test,pistol,0.783s,3,1,0.333,1000,6000,0.167,false
57,03:31:04.652,test,pistol,0.272s,2,1,0.5,1000,4000,0.25,false
58,03:31:05.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,03:31:05.847,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,03:31:06.410,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,03:31:08.270,test,pistol,1.36s,4,1,0.25,1000,8000,0.125,false
62,03:31:09.293,test,pistol,0.553s,2,1,0.5,1000,4000,0.25,false
63,03:31:09.747,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,03:31:10.573,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
65,03:31:11.193,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,03:31:11.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,03:31:12.701,test,pistol,0.588s,3,1,0.333,1000,6000,0.167,false
68,03:31:14.296,test,pistol,1.067s,3,1,0.333,1000,6000,0.167,false
69,03:31:15.312,test,pistol,0.537s,2,1,0.5,1000,4000,0.25,false
70,03:31:16.285,test,pistol,0.252s,2,1,0.5,1000,4000,0.25,false
71,03:31:17.231,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
72,03:31:17.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,03:31:18.292,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,129,73,73000.0,258000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,73
Deaths:,0
Fight Time:,21.573999
Avg TTK:,0
Damage Done:,73000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,54.914803
Scenario:,Pasu Voltaic
Hash:,4c3291517ee8b88c5d60cde2819b2804
Game Version:,2.0.5.3
Challenge Start:,03:30:19.214
Pause Count:,7
Pause Duration:,278

Input Lag:,0
