Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:48:52.962,test360,pistol,0.355s,2,1,0.5,1000,5000,0.2,false
2,22:48:53.788,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,22:48:54.294,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
4,22:48:55.094,test360,pistol,0.32s,2,1,0.5,1000,5000,0.2,false
5,22:48:56.800,test360,pistol,1.15s,2,1,0.5,1000,5000,0.2,false
6,22:48:58.181,test360,pistol,0.706s,3,1,0.333,1000,7500,0.133,false
7,22:48:59.344,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,22:49:00.444,test360,pistol,0.538s,2,1,0.5,1000,5000,0.2,false
9,22:49:01.626,test360,pistol,0.593s,2,1,0.5,1000,5000,0.2,false
10,22:49:02.513,test360,pistol,0.299s,2,1,0.5,1000,5000,0.2,false
11,22:49:04.519,test360,pistol,1.507s,3,1,0.333,1000,7500,0.133,false
12,22:49:05.132,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,22:49:07.920,test360,pistol,2.163s,5,1,0.2,1000,12500,0.08,false
14,22:49:08.951,test360,pistol,0.431s,2,1,0.5,1000,5000,0.2,false
15,22:49:10.045,test360,pistol,0.45s,2,1,0.5,1000,5000,0.2,false
16,22:49:10.708,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
17,22:49:11.888,test360,pistol,0.618s,2,1,0.5,1000,5000,0.2,false
18,22:49:13.445,test360,pistol,0.569s,2,1,0.5,1000,5000,0.2,false
19,22:49:15.352,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,22:49:16.333,test360,pistol,0s,1,1,1,1000,2500,0.4,false
21,22:49:17.089,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,22:49:17.427,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,22:49:18.090,test360,pistol,0.318s,2,1,0.5,1000,5000,0.2,false
24,22:49:19.040,test360,pistol,0.4s,2,1,0.5,1000,5000,0.2,false
25,22:49:19.790,test360,pistol,0s,1,1,1,1000,2500,0.4,false
26,22:49:21.008,test360,pistol,0.83s,3,1,0.333,1000,7500,0.133,false
27,22:49:21.677,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,22:49:22.246,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,22:49:23.058,test360,pistol,0.356s,2,1,0.5,1000,5000,0.2,false
30,22:49:24.571,test360,pistol,0.319s,2,1,0.5,1000,5000,0.2,false
31,22:49:24.871,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,22:49:25.721,test360,pistol,0.287s,2,1,0.5,1000,5000,0.2,false
33,22:49:26.321,test360,pistol,0s,1,1,1,1000,2500,0.4,false
34,22:49:28.184,test360,pistol,1.294s,4,1,0.25,1000,10000,0.1,false
35,22:49:29.134,test360,pistol,0.388s,2,1,0.5,1000,5000,0.2,false
36,22:49:29.696,test360,pistol,0s,1,1,1,1000,2500,0.4,false
37,22:49:31.409,test360,pistol,0.987s,4,1,0.25,1000,10000,0.1,false
38,22:49:32.016,test360,pistol,0s,1,1,1,1000,2500,0.4,false
39,22:49:36.604,test360,pistol,4.008s,7,1,0.143,1000,17500,0.057,false
40,22:49:37.728,test360,pistol,0.382s,2,1,0.5,1000,5000,0.2,false
41,22:49:39.053,test360,pistol,0.349s,2,1,0.5,1000,5000,0.2,false
42,22:49:44.447,test360,pistol,4.781s,8,1,0.125,1000,20000,0.05,false
43,22:49:45.205,test360,pistol,0s,1,1,1,1000,2500,0.4,false
44,22:49:45.829,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,22:49:47.716,test360,pistol,1.306s,4,1,0.25,1000,10000,0.1,false
46,22:49:49.285,test360,pistol,0.369s,2,1,0.5,1000,5000,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,46,46000.0,250000.0,

Kills:,46
Deaths:,0
Fight Time:,26.075001
Avg TTK:,0
Damage Done:,46000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,138000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.4.0
Challenge Start:,22:48:51.247

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,159.822479
Resolution Scale,100.0
