Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:05:01.601,target,BB Gun,0.463s,2,1,0.5,1,2,0.5,false
2,00:05:01.930,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:05:02.248,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:05:02.524,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:05:02.780,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:05:03.015,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:05:03.341,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:05:03.586,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:05:04.073,target,BB Gun,0.191s,2,1,0.5,1,2,0.5,false
10,00:05:04.801,target,BB Gun,0.432s,3,1,0.333,1,3,0.333,false
11,00:05:05.013,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:05:05.240,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:05:05.497,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,00:05:06.396,target,BB Gun,0.656s,5,1,0.2,1,5,0.2,false
15,00:05:06.906,target,BB Gun,0.181s,2,1,0.5,1,2,0.5,false
16,00:05:07.266,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:05:07.637,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:05:08.236,target,BB Gun,0.356s,3,1,0.333,1,3,0.333,false
19,00:05:08.431,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:05:09.235,target,BB Gun,0.508s,2,1,0.5,1,2,0.5,false
21,00:05:09.650,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:05:09.953,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,00:05:10.485,target,BB Gun,0.227s,2,1,0.5,1,2,0.5,false
24,00:05:10.728,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:05:11.084,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:05:11.796,target,BB Gun,0.24s,2,1,0.5,1,2,0.5,false
27,00:05:12.082,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:05:12.578,target,BB Gun,0.162s,2,1,0.5,1,2,0.5,false
29,00:05:12.910,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:05:13.393,target,BB Gun,0.191s,2,1,0.5,1,2,0.5,false
31,00:05:13.689,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:05:13.987,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:05:14.260,target,BB Gun,0s,1,1,1,1,1,1,false
34,00:05:14.639,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,00:05:15.046,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:05:15.673,target,BB Gun,0.211s,2,1,0.5,1,2,0.5,false
37,00:05:16.360,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:05:16.714,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:05:17.220,target,BB Gun,0s,1,1,1,1,1,1,false
40,00:05:17.570,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:05:17.877,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:05:18.235,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:05:18.585,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:05:18.953,target,BB Gun,0s,1,1,1,1,1,1,false
45,00:05:19.356,target,BB Gun,0s,1,1,1,1,1,1,false
46,00:05:19.681,target,BB Gun,0s,1,1,1,1,1,1,false
47,00:05:19.962,target,BB Gun,0s,1,1,1,1,1,1,false
48,00:05:20.285,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:05:20.628,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:05:21.040,target,BB Gun,0s,1,1,1,1,1,1,false
51,00:05:21.373,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:05:22.362,target,BB Gun,0.661s,3,1,0.333,1,3,0.333,false
53,00:05:22.678,target,BB Gun,0s,1,1,1,1,1,1,false
54,00:05:23.032,target,BB Gun,0s,1,1,1,1,1,1,false
55,00:05:23.332,target,BB Gun,0s,1,1,1,1,1,1,false
56,00:05:23.688,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:05:24.426,target,BB Gun,0s,1,1,1,1,1,1,false
58,00:05:24.755,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:05:25.090,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:05:25.402,target,BB Gun,0s,1,1,1,1,1,1,false
61,00:05:25.701,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:05:26.016,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,00:05:26.350,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:05:26.786,target,BB Gun,0.179s,2,1,0.5,1,2,0.5,false
65,00:05:27.084,target,BB Gun,0s,1,1,1,1,1,1,false
66,00:05:27.347,target,BB Gun,0s,1,1,1,1,1,1,false
67,00:05:27.617,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:05:27.901,target,BB Gun,0s,1,1,1,1,1,1,false
