Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:21:42.046,Quaker Bot Long Strafes,LG,0.408s,42,20,0.476,100,210,0.476,false
2,12:21:42.745,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
3,12:21:43.434,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
4,12:21:44.134,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
5,12:21:44.944,Quaker Bot Long Strafes,LG,0.561s,57,20,0.351,100,285,0.351,false
6,12:21:46.187,Quaker Bot Long Strafes,LG,0.983s,99,33,0.333,165,495,0.333,false
7,12:21:47.034,Quaker Bot Long Strafes,LG,0.59s,60,7,0.117,35,300,0.117,false
8,12:21:48.874,Quaker Bot Long Strafes,LG,1.58s,159,20,0.126,100,795,0.126,false
9,12:21:49.845,Quaker Bot Long Strafes,LG,0.768s,78,20,0.256,100,390,0.256,false
10,12:21:50.422,Quaker Bot Long Strafes,LG,0.331s,34,20,0.588,100,170,0.588,false
11,12:21:51.307,Quaker Bot Long Strafes,LG,0.631s,64,20,0.312,100,320,0.312,false
12,12:21:51.824,Quaker Bot Long Strafes,LG,0.26s,27,20,0.741,100,135,0.741,false
13,12:21:52.371,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
14,12:21:53.393,Quaker Bot Long Strafes,LG,0.769s,78,20,0.256,100,390,0.256,false
15,12:21:54.105,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
16,12:21:54.757,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
17,12:21:55.547,Quaker Bot Long Strafes,LG,0.74s,75,20,0.267,100,375,0.267,false
18,12:21:55.746,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
19,12:21:56.951,Quaker Bot Long Strafes,LG,0.949s,96,20,0.208,100,480,0.208,false
20,12:21:57.795,Quaker Bot Long Strafes,LG,0.592s,60,20,0.333,100,300,0.333,false
21,12:21:58.467,Quaker Bot Long Strafes,LG,0.411s,42,20,0.476,100,210,0.476,false
22,12:21:59.164,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
23,12:22:00.203,Quaker Bot Long Strafes,LG,0.781s,79,20,0.253,100,395,0.253,false
24,12:22:00.991,Quaker Bot Long Strafes,LG,0.538s,55,20,0.364,100,275,0.364,false
25,12:22:01.504,Quaker Bot Long Strafes,LG,0.262s,27,20,0.741,100,135,0.741,false
26,12:22:01.972,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
27,12:22:02.586,Quaker Bot Long Strafes,LG,0.36s,37,20,0.541,100,185,0.541,false
28,12:22:03.384,Quaker Bot Long Strafes,LG,0.538s,55,20,0.364,100,275,0.364,false
29,12:22:04.206,Quaker Bot Long Strafes,LG,0.56s,57,20,0.351,100,285,0.351,false
30,12:22:05.704,Quaker Bot Long Strafes,LG,1.242s,125,20,0.16,100,625,0.16,false
31,12:22:06.415,Quaker Bot Long Strafes,LG,0.459s,47,20,0.426,100,235,0.426,false
32,12:22:07.243,Quaker Bot Long Strafes,LG,0.568s,58,20,0.345,100,290,0.345,false
33,12:22:07.634,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
34,12:22:15.036,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
35,12:22:16.857,Quaker Bot Long Strafes,LG,1.57s,156,20,0.128,100,780,0.128,false
36,12:22:17.935,Quaker Bot Long Strafes,LG,0.831s,84,20,0.238,100,420,0.238,false
37,12:22:18.686,Quaker Bot Long Strafes,LG,0.502s,51,20,0.392,100,255,0.392,false
38,12:22:19.306,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
39,12:22:19.920,Quaker Bot Long Strafes,LG,0.392s,40,20,0.5,100,200,0.5,false
40,12:22:20.686,Quaker Bot Long Strafes,LG,0.518s,53,20,0.377,100,265,0.377,false
41,12:22:21.477,Quaker Bot Long Strafes,LG,0.54s,55,20,0.364,100,275,0.364,false
42,12:22:22.206,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
43,12:22:22.837,Quaker Bot Long Strafes,LG,0.38s,39,20,0.513,100,195,0.513,false
44,12:22:23.466,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
45,12:22:24.537,Quaker Bot Long Strafes,LG,0.82s,83,20,0.241,100,415,0.241,false
46,12:22:25.341,Quaker Bot Long Strafes,LG,0.55s,56,20,0.357,100,280,0.357,false
47,12:22:28.389,Quaker Bot Long Strafes,LG,2.792s,280,56,0.2,280,1400,0.2,false
48,12:22:29.179,Quaker Bot Long Strafes,LG,0.531s,54,2,0.037,10,270,0.037,false
49,12:22:29.580,Quaker Bot Long Strafes,LG,0.141s,15,2,0.133,10,75,0.133,false
50,12:22:30.320,Quaker Bot Long Strafes,LG,0.481s,49,20,0.408,100,245,0.408,false
51,12:22:30.891,Quaker Bot Long Strafes,LG,0.36s,37,20,0.541,100,185,0.541,false
52,12:22:31.536,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
53,12:22:32.058,Quaker Bot Long Strafes,LG,0.27s,28,20,0.714,100,140,0.714,false
54,12:22:33.471,Quaker Bot Long Strafes,LG,1.242s,125,38,0.304,190,625,0.304,false
55,12:22:34.056,Quaker Bot Long Strafes,LG,0.339s,35,20,0.571,100,175,0.571,false
56,12:22:34.660,Quaker Bot Long Strafes,LG,0.351s,36,2,0.056,10,180,0.056,false
57,12:22:36.180,Quaker Bot Long Strafes,LG,1.387s,140,35,0.25,175,700,0.25,false
58,12:22:36.306,Quaker Bot Long Strafes,LG,0.059s,7,5,0.714,25,35,0.714,false
59,12:22:37.671,Quaker Bot Long Strafes,LG,1.111s,112,20,0.179,100,560,0.179,false
60,12:22:38.146,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
61,12:22:39.371,Quaker Bot Long Strafes,LG,0.999s,101,37,0.366,185,505,0.366,false
62,12:22:39.819,Quaker Bot Long Strafes,LG,0.201s,21,20,0.952,100,105,0.952,false
63,12:22:40.707,Quaker Bot Long Strafes,LG,0.631s,64,20,0.312,100,320,0.312,false
64,12:22:41.010,Quaker Bot Long Strafes,LG,0.048s,6,3,0.5,15,30,0.5,false
65,12:22:41.807,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
66,12:22:42.636,Quaker Bot Long Strafes,LG,0.58s,59,20,0.339,100,295,0.339,false
67,12:22:44.491,Quaker Bot Long Strafes,LG,1.602s,161,47,0.292,235,805,0.292,false
