Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:34:42.121,Regenerating Pokeball,Poke-Drill,0.116s,13,10,0.769,2,2.6,0.769,false
2,17:34:42.892,Regenerating Pokeball,Poke-Drill,0.579s,59,8,0.136,1.6,11.8,0.136,false
3,17:34:43.303,Regenerating Pokeball,Poke-Drill,0.282s,29,9,0.31,1.8,5.8,0.31,false
4,17:34:43.421,Regenerating Pokeball,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
5,17:34:44.231,Regenerating Pokeball,Poke-Drill,0.558s,57,6,0.105,1.2,11.4,0.105,false
6,17:34:44.731,Regenerating Pokeball,Poke-Drill,0.249s,26,6,0.231,1.2,5.2,0.231,false
7,17:34:45.251,Regenerating Pokeball,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
8,17:34:45.833,Regenerating Pokeball,Poke-Drill,0.331s,34,6,0.176,1.2,6.8,0.176,false
9,17:34:46.131,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
10,17:34:47.139,Regenerating Pokeball,Poke-Drill,0.757s,77,10,0.13,2,15.4,0.13,false
11,17:34:47.623,Regenerating Pokeball,Poke-Drill,0.23s,24,6,0.25,1.2,4.8,0.25,false
12,17:34:48.120,Regenerating Pokeball,Poke-Drill,0.24s,25,11,0.44,2.2,5,0.44,false
13,17:34:48.521,Regenerating Pokeball,Poke-Drill,0.149s,16,11,0.688,2.2,3.2,0.688,false
14,17:34:49.121,Regenerating Pokeball,Poke-Drill,0.348s,36,10,0.278,2,7.2,0.278,false
15,17:34:49.522,Regenerating Pokeball,Poke-Drill,0.149s,16,9,0.562,1.8,3.2,0.562,false
16,17:34:50.021,Regenerating Pokeball,Poke-Drill,0.241s,25,9,0.36,1.8,5,0.36,false
17,17:34:50.631,Regenerating Pokeball,Poke-Drill,0.357s,37,6,0.162,1.2,7.4,0.162,false
18,17:34:50.929,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
19,17:34:51.419,Regenerating Pokeball,Poke-Drill,0.239s,25,9,0.36,1.8,5,0.36,false
20,17:34:52.121,Regenerating Pokeball,Poke-Drill,0.451s,46,11,0.239,2.2,9.2,0.239,false
21,17:34:52.553,Regenerating Pokeball,Poke-Drill,0.179s,19,6,0.316,1.2,3.8,0.316,false
22,17:34:53.353,Regenerating Pokeball,Poke-Drill,0.54s,55,6,0.109,1.2,11,0.109,false
23,17:34:53.724,Regenerating Pokeball,Poke-Drill,0.112s,12,7,0.583,1.4,2.4,0.583,false
24,17:34:54.423,Regenerating Pokeball,Poke-Drill,0.439s,45,6,0.133,1.2,9,0.133,false
25,17:34:54.920,Regenerating Pokeball,Poke-Drill,0.238s,25,9,0.36,1.8,5,0.36,false
26,17:34:55.974,Regenerating Pokeball,Poke-Drill,0.862s,87,6,0.069,1.2,17.4,0.069,false
27,17:34:56.620,Regenerating Pokeball,Poke-Drill,0.399s,41,8,0.195,1.6,8.2,0.195,false
28,17:34:57.151,Regenerating Pokeball,Poke-Drill,0.279s,29,8,0.276,1.6,5.8,0.276,false
29,17:34:57.721,Regenerating Pokeball,Poke-Drill,0.318s,33,10,0.303,2,6.6,0.303,false
30,17:34:58.522,Regenerating Pokeball,Poke-Drill,0.551s,56,8,0.143,1.6,11.2,0.143,false
31,17:34:58.954,Regenerating Pokeball,Poke-Drill,0.239s,25,10,0.4,2,5,0.4,false
32,17:34:59.019,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
33,17:34:59.833,Regenerating Pokeball,Poke-Drill,0.58s,59,6,0.102,1.2,11.8,0.102,false
34,17:35:00.130,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
35,17:35:00.650,Regenerating Pokeball,Poke-Drill,0.269s,28,7,0.25,1.4,5.6,0.25,false
36,17:35:01.160,Regenerating Pokeball,Poke-Drill,0.258s,27,6,0.222,1.2,5.4,0.222,false
37,17:35:01.722,Regenerating Pokeball,Poke-Drill,0.42s,43,6,0.14,1.2,8.6,0.14,false
