Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:56:09.872,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.839s,15,5,0.333,100,320,0.312,false
2,05:56:10.695,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.48s,9,8,0.889,120,200,0.6,false
3,05:56:12.738,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.678s,29,8,0.276,100,600,0.167,false
4,05:56:14.468,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.079s,19,6,0.316,100,400,0.25,false
5,05:56:15.368,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.476s,9,5,0.556,100,200,0.5,false
6,05:56:16.463,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.598s,11,7,0.636,120,240,0.5,false
7,05:56:17.972,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.204s,21,4,0.19,120,440,0.273,false
8,05:56:20.299,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.699s,27,11,0.407,100,560,0.179,false
9,05:56:21.925,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.319s,23,8,0.348,100,480,0.208,false
10,05:56:23.879,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.197s,21,7,0.333,100,440,0.227,false
11,05:56:25.618,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.078s,19,7,0.368,100,400,0.25,false
12,05:56:26.106,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.24s,5,5,1,120,120,1,false
13,05:56:27.553,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.718s,13,8,0.615,100,280,0.357,false
14,05:56:29.485,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.573s,23,7,0.304,120,480,0.25,false
15,05:56:30.447,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.6s,11,5,0.455,100,240,0.417,false
16,05:56:31.928,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.077s,19,8,0.421,100,400,0.25,false
17,05:56:33.052,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.717s,13,9,0.692,100,280,0.357,false
18,05:56:34.422,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.718s,13,5,0.385,120,280,0.429,false
19,05:56:35.277,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.601s,11,11,1,140,240,0.583,false
20,05:56:36.103,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.476s,9,4,0.444,80,200,0.4,false
21,05:56:38.273,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.559s,27,7,0.259,100,560,0.179,false
22,05:56:40.210,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.439s,25,7,0.28,100,520,0.192,false
23,05:56:41.769,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.839s,15,5,0.333,100,320,0.312,false
24,05:56:42.932,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.597s,11,5,0.455,100,240,0.417,false
25,05:56:44.964,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.678s,29,11,0.379,140,600,0.233,false
26,05:56:45.395,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.239s,5,4,0.8,60,120,0.5,false
27,05:56:46.945,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.838s,15,9,0.6,120,320,0.375,false
28,05:56:47.875,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.238s,5,5,1,120,120,1,false
29,05:56:48.718,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.597s,11,9,0.818,120,240,0.5,false
30,05:56:50.501,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.078s,19,9,0.474,140,400,0.35,false
31,05:56:51.332,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.477s,9,3,0.333,60,200,0.3,false
32,05:56:53.120,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.077s,19,7,0.368,100,400,0.25,false
33,05:56:54.288,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.478s,9,6,0.667,120,200,0.6,false
34,05:56:56.130,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.476s,21,6,0.286,120,440,0.273,false
35,05:56:58.258,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.317s,23,6,0.261,100,480,0.208,false
36,05:56:59.578,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.96s,17,9,0.529,100,360,0.278,false
37,05:57:01.831,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.922s,33,9,0.273,100,680,0.147,false
38,05:57:02.803,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.599s,11,5,0.455,120,240,0.5,false
39,05:57:04.147,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.839s,15,11,0.733,120,320,0.375,false
40,05:57:05.054,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.359s,7,4,0.571,100,160,0.625,false
41,05:57:06.532,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,1.078s,19,7,0.368,100,400,0.25,false
42,05:57:07.440,Quaker Bot Long Strafes Thin,Alcove_Tracking_Weapon,0.596s,11,5,0.455,120,240,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,686,291,4540.0,14560.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,42
Deaths:,0
Fight Time:,38.646999
Avg TTK:,0
Damage Done:,4540.0
Damage Taken:,0.0
Midairs:,119
Midaired:,0
Directs:,130
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,42.0
Scenario:,Buff Robots 360
Hash:,108358378526336caabb0f5f8d2dfbe5
Game Version:,2.0.5.3
Challenge Start:,05:56:08.121
Pause Count:,21
Pause Duration:,118

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.055237
Resolution Scale,100.0
