Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:40:44.147,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
2,05:40:44.591,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,05:40:45.628,Pasu Semi Dodge,pistol,0.538s,2,1,0.5,25,100,0.25,false
4,05:40:46.787,Pasu Semi Dodge,pistol,0.682s,3,1,0.333,25,150,0.167,false
5,05:40:47.119,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,05:40:47.844,Pasu Semi Dodge,pistol,0.208s,2,1,0.5,25,100,0.25,false
7,05:40:50.005,Pasu Semi Dodge,pistol,1.564s,4,1,0.25,25,200,0.125,false
8,05:40:50.989,Pasu Semi Dodge,pistol,0.412s,2,1,0.5,25,100,0.25,false
9,05:40:51.478,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,05:40:51.938,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,05:40:52.952,Pasu Semi Dodge,pistol,0.506s,2,1,0.5,25,100,0.25,false
12,05:40:53.405,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,05:40:54.113,Pasu Semi Dodge,pistol,0.265s,2,1,0.5,25,100,0.25,false
14,05:40:54.499,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,05:40:55.033,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,05:40:55.523,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,05:40:56.682,Pasu Semi Dodge,pistol,0.763s,3,1,0.333,25,150,0.167,false
18,05:40:57.440,Pasu Semi Dodge,pistol,0.308s,2,1,0.5,25,100,0.25,false
19,05:40:57.850,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
20,05:40:58.890,Pasu Semi Dodge,pistol,0.42s,2,1,0.5,25,100,0.25,false
21,05:40:59.373,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,05:41:00.350,Pasu Semi Dodge,pistol,0.487s,2,1,0.5,25,100,0.25,false
23,05:41:00.752,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,05:41:01.545,Pasu Semi Dodge,pistol,0.284s,2,1,0.5,25,100,0.25,false
25,05:41:01.910,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,05:41:02.323,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,05:41:03.028,Pasu Semi Dodge,pistol,0.309s,2,1,0.5,25,100,0.25,false
28,05:41:03.482,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
29,05:41:03.901,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
30,05:41:04.388,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
31,05:41:04.961,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,05:41:06.710,Pasu Semi Dodge,pistol,0.433s,2,1,0.5,25,100,0.25,false
33,05:41:07.734,Pasu Semi Dodge,pistol,0.48s,2,1,0.5,25,100,0.25,false
34,05:41:08.136,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,05:41:08.542,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
36,05:41:08.948,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
37,05:41:10.019,Pasu Semi Dodge,pistol,0.443s,2,1,0.5,25,100,0.25,false
38,05:41:10.486,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,05:41:10.912,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,05:41:11.607,Pasu Semi Dodge,pistol,0.282s,2,1,0.5,25,100,0.25,false
41,05:41:12.033,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,05:41:12.543,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
43,05:41:13.013,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
44,05:41:13.470,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
45,05:41:13.926,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
46,05:41:14.382,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,05:41:15.338,Pasu Semi Dodge,pistol,0.533s,2,1,0.5,25,100,0.25,false
48,05:41:16.144,Pasu Semi Dodge,pistol,0.325s,2,1,0.5,25,100,0.25,false
49,05:41:16.661,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,05:41:17.456,Pasu Semi Dodge,pistol,0.362s,2,1,0.5,25,100,0.25,false
51,05:41:18.265,Pasu Semi Dodge,pistol,0.376s,2,1,0.5,25,100,0.25,false
52,05:41:19.161,Pasu Semi Dodge,pistol,0.426s,2,1,0.5,25,100,0.25,false
53,05:41:19.574,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
54,05:41:20.111,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
55,05:41:20.530,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
56,05:41:21.047,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
57,05:41:21.571,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
58,05:41:21.981,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
59,05:41:22.886,Pasu Semi Dodge,pistol,0.433s,2,1,0.5,25,100,0.25,false
60,05:41:23.380,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
61,05:41:23.866,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
62,05:41:24.733,Pasu Semi Dodge,pistol,0.436s,2,1,0.5,25,100,0.25,false
63,05:41:25.659,Pasu Semi Dodge,pistol,0.436s,2,1,0.5,25,100,0.25,false
64,05:41:30.270,Pasu Semi Dodge,pistol,4.182s,8,1,0.125,25,400,0.062,false
65,05:41:31.066,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
