Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:30:15.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,13:30:15.794,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,13:30:16.322,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,13:30:16.967,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,13:30:18.105,test,pistol,0.557s,2,1,0.5,1000,4000,0.25,false
6,13:30:18.804,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,13:30:19.665,test,pistol,0.315s,2,1,0.5,1000,4000,0.25,false
8,13:30:22.923,test,pistol,2.701s,6,1,0.167,1000,12000,0.083,false
9,13:30:24.011,test,pistol,0.571s,2,1,0.5,1000,4000,0.25,false
10,13:30:25.028,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
11,13:30:25.823,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,13:30:26.749,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,13:30:27.447,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,13:30:28.433,test,pistol,0.51s,2,1,0.5,1000,4000,0.25,false
15,13:30:28.913,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,13:30:30.302,test,pistol,0.869s,3,1,0.333,1000,6000,0.167,false
17,13:30:31.480,test,pistol,0.611s,2,1,0.5,1000,4000,0.25,false
18,13:30:31.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,13:30:32.430,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,13:30:33.471,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
21,13:30:34.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,13:30:34.813,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,13:30:35.852,test,pistol,0.53s,2,1,0.5,1000,4000,0.25,false
24,13:30:37.289,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
25,13:30:37.893,test,pistol,0.002s,1,1,1,1000,2000,0.5,false
26,13:30:38.336,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,13:30:40.610,test,pistol,1.788s,5,1,0.2,1000,10000,0.1,false
28,13:30:41.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,13:30:42.282,test,pistol,0.598s,2,1,0.5,1000,4000,0.25,false
