Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:19:24.947,Quaker Bot Long Strafes,LG,0.528s,54,20,0.37,100,270,0.37,false
2,10:19:25.797,Quaker Bot Long Strafes,LG,0.592s,60,20,0.333,100,300,0.333,false
3,10:19:26.397,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
4,10:19:27.319,Quaker Bot Long Strafes,LG,0.797s,81,35,0.432,175,405,0.432,false
5,10:19:27.628,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
6,10:19:29.147,Quaker Bot Long Strafes,LG,1.27s,128,23,0.18,115,640,0.18,false
7,10:19:29.748,Quaker Bot Long Strafes,LG,0.35s,36,2,0.056,10,180,0.056,false
8,10:19:30.669,Quaker Bot Long Strafes,LG,0.662s,67,20,0.299,100,335,0.299,false
9,10:19:31.699,Quaker Bot Long Strafes,LG,0.769s,78,20,0.256,100,390,0.256,false
10,10:19:32.268,Quaker Bot Long Strafes,LG,0.312s,32,20,0.625,100,160,0.625,false
11,10:19:32.739,Quaker Bot Long Strafes,LG,0.22s,23,20,0.87,100,115,0.87,false
12,10:19:34.218,Quaker Bot Long Strafes,LG,1.222s,123,37,0.301,185,615,0.301,false
13,10:19:34.728,Quaker Bot Long Strafes,LG,0.249s,26,3,0.115,15,130,0.115,false
14,10:19:35.597,Quaker Bot Long Strafes,LG,0.618s,63,20,0.317,100,315,0.317,false
15,10:19:37.031,Quaker Bot Long Strafes,LG,1.177s,82,20,0.244,100,410,0.244,false
16,10:19:38.121,Quaker Bot Long Strafes,LG,0.84s,85,20,0.235,100,425,0.235,false
17,10:19:38.693,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
18,10:19:39.875,Quaker Bot Long Strafes,LG,0.921s,93,21,0.226,105,465,0.226,false
19,10:19:40.320,Quaker Bot Long Strafes,LG,0.189s,20,19,0.95,95,100,0.95,false
20,10:19:41.389,Quaker Bot Long Strafes,LG,0.819s,83,20,0.241,100,415,0.241,false
21,10:19:42.803,Quaker Bot Long Strafes,LG,1.292s,130,39,0.3,195,650,0.3,false
