Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:16:18.794,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,04:16:19.186,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,04:16:19.636,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,04:16:20.864,test,pistol,0.678s,3,1,0.333,1000,6000,0.167,false
5,04:16:21.291,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,04:16:21.754,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,04:16:22.395,test,pistol,0.238s,2,1,0.5,1000,4000,0.25,false
8,04:16:22.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,04:16:24.519,test,pistol,1.09s,4,1,0.25,1000,8000,0.125,false
10,04:16:24.906,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,04:16:26.228,test,pistol,0.879s,3,1,0.333,1000,6000,0.167,false
12,04:16:26.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,04:16:26.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,04:16:27.384,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,04:16:27.801,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,04:16:28.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,04:16:28.949,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,04:16:29.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,04:16:29.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,04:16:30.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,04:16:30.719,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,04:16:31.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,04:16:31.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,04:16:33.205,test,pistol,0.903s,3,1,0.333,1000,6000,0.167,false
25,04:16:34.196,test,pistol,0.608s,2,1,0.5,1000,4000,0.25,false
26,04:16:34.646,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,04:16:35.307,test,pistol,0.239s,2,1,0.5,1000,4000,0.25,false
28,04:16:36.213,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
29,04:16:36.641,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,04:16:37.147,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,04:16:37.557,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,04:16:38.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,04:16:38.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,04:16:39.037,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,04:16:39.668,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,04:16:41.300,test,pistol,1.175s,4,1,0.25,1000,8000,0.125,false
37,04:16:41.841,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,04:16:42.355,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,04:16:42.782,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,04:16:43.793,test,pistol,0.347s,2,1,0.5,1000,4000,0.25,false
41,04:16:44.404,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,04:16:45.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,04:16:46.781,test,pistol,1.266s,4,1,0.25,1000,8000,0.125,false
44,04:16:47.767,test,pistol,0.512s,2,1,0.5,1000,4000,0.25,false
45,04:16:48.842,test,pistol,0.612s,2,1,0.5,1000,4000,0.25,false
46,04:16:49.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,04:16:49.769,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,04:16:50.343,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,04:16:50.910,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
50,04:16:51.329,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,04:16:51.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,04:16:52.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,04:16:52.669,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,04:16:53.095,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,04:16:53.815,test,pistol,0.281s,2,1,0.5,1000,4000,0.25,false
56,04:16:54.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,04:16:54.849,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,04:16:55.262,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,04:16:55.602,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,04:16:56.292,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,04:16:57.178,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,04:17:01.222,test,pistol,0.235s,2,1,0.5,1000,4000,0.25,false
63,04:17:01.722,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
64,04:17:02.513,test,pistol,0.252s,2,1,0.5,1000,4000,0.25,false
65,04:17:03.411,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
66,04:17:03.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,04:17:04.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,04:17:04.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,04:17:05.269,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,04:17:06.284,test,pistol,0.48s,2,1,0.5,1000,4000,0.25,false
71,04:17:06.851,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,04:17:07.462,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,04:17:07.868,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,04:17:08.284,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,04:17:09.220,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
76,04:17:09.754,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,04:17:10.835,test,pistol,0.709s,3,1,0.333,1000,6000,0.167,false
78,04:17:11.332,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,04:17:11.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,04:17:12.806,test,pistol,0.419s,2,1,0.5,1000,4000,0.25,false
81,04:17:13.523,test,pistol,0.332s,2,1,0.5,1000,4000,0.25,false
82,04:17:14.423,test,pistol,0.235s,2,1,0.5,1000,4000,0.25,false
83,04:17:14.877,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,04:17:15.623,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
85,04:17:16.234,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,04:17:16.835,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
87,04:17:17.627,test,pistol,0.403s,2,1,0.5,1000,4000,0.25,false
88,04:17:18.134,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,04:17:19.011,test,pistol,0.395s,2,1,0.5,1000,4000,0.25,false
90,04:17:19.784,test,pistol,0.225s,2,1,0.5,1000,4000,0.25,false
91,04:17:20.322,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
92,04:17:20.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,04:17:21.467,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,04:17:22.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,04:17:22.490,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,04:17:22.926,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,04:17:23.390,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
98,04:17:24.286,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
99,04:17:24.712,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,04:17:25.175,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,04:17:25.552,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
102,04:17:26.095,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,04:17:26.982,test,pistol,0.248s,2,1,0.5,1000,4000,0.25,false
104,04:17:27.464,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,04:17:28.202,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
106,04:17:28.934,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
107,04:17:29.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,04:17:30.399,test,pistol,0.337s,2,1,0.5,1000,4000,0.25,false
109,04:17:31.637,test,pistol,0.778s,3,1,0.333,1000,6000,0.167,false
110,04:17:32.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,04:17:32.705,test,pistol,0.296s,2,1,0.5,1000,4000,0.25,false
112,04:17:33.205,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,04:17:33.655,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,04:17:34.672,test,pistol,0.5s,3,1,0.333,1000,6000,0.167,false
115,04:17:35.621,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
116,04:17:36.035,test,pistol,0s,1,1,1,1000,2000,0.5,false
117,04:17:36.559,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
118,04:17:37.458,test,pistol,0.443s,2,1,0.5,1000,4000,0.25,false
119,04:17:37.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
120,04:17:39.270,test,pistol,0.963s,3,1,0.333,1000,6000,0.167,false
121,04:17:40.576,test,pistol,0.731s,2,1,0.5,1000,4000,0.25,false
122,04:17:41.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,04:17:41.919,test,pistol,0.266s,2,1,0.5,1000,4000,0.25,false
124,04:17:42.275,test,pistol,0s,1,1,1,1000,2000,0.5,false
125,04:17:43.037,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
126,04:17:43.510,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
127,04:17:43.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,04:17:44.336,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,04:17:44.752,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,04:17:45.413,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,04:17:45.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,04:17:46.313,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,186,132,132000.0,372000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,132
Deaths:,0
Fight Time:,20.438999
Avg TTK:,0
Damage Done:,132000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,93.677414
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.5.3
Challenge Start:,04:17:00.326
Pause Count:,37
Pause Duration:,836

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,425.253448
Resolution Scale,100.0
