Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:48:34.000,target,BB Gun,0.269s,2,1,0.5,1,2,0.5,false
2,23:48:34.231,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:48:34.456,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:48:34.698,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:48:35.712,target,BB Gun,0.682s,3,1,0.333,1,3,0.333,false
6,23:48:35.957,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:48:36.350,target,BB Gun,0.151s,2,1,0.5,1,2,0.5,false
8,23:48:36.683,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:48:36.992,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:48:37.210,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:48:37.908,target,BB Gun,0.339s,2,1,0.5,1,2,0.5,false
12,23:48:38.163,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:48:38.405,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:48:38.764,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:48:39.157,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:48:39.435,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:48:39.744,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:48:39.979,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,23:48:40.284,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:48:40.573,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,23:48:40.807,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:48:40.997,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:48:41.215,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:48:41.416,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:48:41.678,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:48:42.010,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:48:42.322,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:48:42.689,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:48:43.296,target,BB Gun,0.379s,2,1,0.5,1,2,0.5,false
30,23:48:43.951,target,BB Gun,0.413s,2,1,0.5,1,2,0.5,false
31,23:48:44.150,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,23:48:44.442,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:48:44.795,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:48:45.137,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:48:45.603,target,BB Gun,0.235s,2,1,0.5,1,2,0.5,false
