Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:45:46.970,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.379s,219,219,1,200,200,1,false
2,17:45:47.890,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.662s,373,220,0.59,202,340,0.594,false
3,17:45:48.766,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,218,0.621,200,320,0.625,false
4,17:45:49.904,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.903s,307,233,0.759,214,280,0.764,false
5,17:45:50.504,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.381s,219,210,0.959,191,200,0.955,false
6,17:45:51.298,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.658s,373,227,0.609,208,340,0.612,false
7,17:45:52.376,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617s,351,218,0.621,202,320,0.631,false
8,17:45:53.123,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.498s,281,225,0.801,204,256,0.797,false
9,17:45:53.894,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.698s,395,216,0.547,201,360,0.558,false
10,17:45:55.072,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.657s,373,226,0.606,208,340,0.612,false
11,17:45:55.989,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.717s,406,224,0.552,206,370,0.557,false
12,17:45:56.872,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.58s,329,227,0.69,208,300,0.693,false
13,17:45:57.829,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.499s,285,223,0.782,205,260,0.788,false
14,17:45:58.660,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.62s,351,227,0.647,208,320,0.65,false
15,17:45:59.652,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437s,252,221,0.877,202,230,0.878,false
16,17:46:00.265,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.441s,252,222,0.881,203,230,0.883,false
17,17:46:01.252,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.738s,412,221,0.536,202,375,0.539,false
18,17:46:02.247,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.739s,384,219,0.57,200,350,0.571,false
19,17:46:03.196,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.692s,373,227,0.609,207,340,0.609,false
20,17:46:04.302,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.848s,296,219,0.74,201,270,0.744,false
21,17:46:05.359,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.8s,450,219,0.487,200,410,0.488,false
22,17:46:06.354,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.743s,285,222,0.779,203,260,0.781,false
23,17:46:08.127,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.524s,813,398,0.49,365,740,0.493,false
