Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:24:38.356,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
2,17:24:39.008,Quaker Bot Long Strafes,MGV2,0.538s,13,6,0.462,6,26,0.231,false
3,17:24:39.413,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
4,17:24:39.933,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
5,17:24:41.464,Quaker Bot Long Strafes,MGV2,1.261s,29,10,0.345,10,58,0.172,false
6,17:24:42.001,Quaker Bot Long Strafes,MGV2,0.268s,7,2,0.286,2,14,0.143,false
7,17:24:43.418,Quaker Bot Long Strafes,MGV2,1.212s,28,15,0.536,15,56,0.268,false
8,17:24:43.486,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
9,17:24:44.522,Quaker Bot Long Strafes,MGV2,0.764s,18,2,0.111,2,36,0.056,false
10,17:24:45.106,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
11,17:24:45.691,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
12,17:24:46.704,Quaker Bot Long Strafes,MGV2,0.854s,20,11,0.55,11,40,0.275,false
13,17:24:47.109,Quaker Bot Long Strafes,MGV2,0.223s,6,6,1,6,12,0.5,false
14,17:24:47.584,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
15,17:24:48.257,Quaker Bot Long Strafes,MGV2,0.404s,10,1,0.1,1,20,0.05,false
16,17:24:48.863,Quaker Bot Long Strafes,MGV2,0.357s,9,6,0.667,6,18,0.333,false
17,17:24:49.222,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
18,17:24:49.696,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
19,17:24:50.329,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
20,17:24:50.707,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
21,17:24:51.184,Quaker Bot Long Strafes,MGV2,0.228s,6,6,1,6,12,0.5,false
22,17:24:51.948,Quaker Bot Long Strafes,MGV2,0.495s,12,6,0.5,6,24,0.25,false
23,17:24:53.293,Quaker Bot Long Strafes,MGV2,1.078s,25,9,0.36,9,50,0.18,false
24,17:24:53.790,Quaker Bot Long Strafes,MGV2,0.225s,6,3,0.5,3,12,0.25,false
25,17:24:54.219,Quaker Bot Long Strafes,MGV2,0.27s,7,6,0.857,6,14,0.429,false
26,17:24:54.690,Quaker Bot Long Strafes,MGV2,0.223s,6,6,1,6,12,0.5,false
27,17:24:55.366,Quaker Bot Long Strafes,MGV2,0.405s,10,6,0.6,6,20,0.3,false
28,17:24:56.403,Quaker Bot Long Strafes,MGV2,0.765s,18,8,0.444,8,36,0.222,false
29,17:24:57.032,Quaker Bot Long Strafes,MGV2,0.361s,9,4,0.444,4,18,0.222,false
30,17:24:59.212,Quaker Bot Long Strafes,MGV2,1.932s,44,15,0.341,15,88,0.17,false
31,17:24:59.732,Quaker Bot Long Strafes,MGV2,0.27s,7,2,0.286,2,14,0.143,false
32,17:25:00.226,Quaker Bot Long Strafes,MGV2,0.225s,6,1,0.167,1,12,0.083,false
33,17:25:00.743,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
34,17:25:01.352,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
35,17:25:02.567,Quaker Bot Long Strafes,MGV2,0.946s,22,11,0.5,11,44,0.25,false
36,17:25:02.837,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
37,17:25:03.375,Quaker Bot Long Strafes,MGV2,0.27s,7,6,0.857,6,14,0.429,false
38,17:25:03.982,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
39,17:25:04.456,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
40,17:25:05.335,Quaker Bot Long Strafes,MGV2,0.673s,16,6,0.375,6,32,0.188,false
41,17:25:05.896,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
42,17:25:07.108,Quaker Bot Long Strafes,MGV2,0.945s,22,6,0.273,6,44,0.136,false
43,17:25:07.582,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
44,17:25:08.033,Quaker Bot Long Strafes,MGV2,0.317s,8,6,0.75,6,16,0.375,false
45,17:25:08.506,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
46,17:25:09.115,Quaker Bot Long Strafes,MGV2,0.498s,12,6,0.5,6,24,0.25,false
47,17:25:09.700,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
48,17:25:10.172,Quaker Bot Long Strafes,MGV2,0.223s,6,6,1,6,12,0.5,false
49,17:25:12.015,Quaker Bot Long Strafes,MGV2,1.577s,36,14,0.389,14,72,0.194,false
50,17:25:12.377,Quaker Bot Long Strafes,MGV2,0.092s,3,3,1,3,6,0.5,false
51,17:25:12.938,Quaker Bot Long Strafes,MGV2,0.404s,10,6,0.6,6,20,0.3,false
52,17:25:13.480,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
53,17:25:13.547,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
54,17:25:14.131,Quaker Bot Long Strafes,MGV2,0.317s,8,6,0.75,6,16,0.375,false
55,17:25:14.808,Quaker Bot Long Strafes,MGV2,0.405s,10,6,0.6,6,20,0.3,false
56,17:25:15.235,Quaker Bot Long Strafes,MGV2,0.271s,7,6,0.857,6,14,0.429,false
57,17:25:15.705,Quaker Bot Long Strafes,MGV2,0.223s,6,6,1,6,12,0.5,false
58,17:25:16.923,Quaker Bot Long Strafes,MGV2,0.945s,22,11,0.5,11,44,0.25,false
59,17:25:17.190,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
