Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:28:25.170,Regenerating Pokeball,Poke-Drill,0.219s,23,6,0.261,1.2,4.6,0.261,false
2,01:28:25.778,Regenerating Pokeball,Poke-Drill,0.349s,36,7,0.194,1.4,7.2,0.194,false
3,01:28:27.557,Regenerating Pokeball,Poke-Drill,1.528s,154,12,0.078,2.4,30.8,0.078,false
4,01:28:28.247,Regenerating Pokeball,Poke-Drill,0.439s,45,6,0.133,1.2,9,0.133,false
5,01:28:28.740,Regenerating Pokeball,Poke-Drill,0.241s,25,9,0.36,1.8,5,0.36,false
6,01:28:29.199,Regenerating Pokeball,Poke-Drill,0.238s,25,8,0.32,1.6,5,0.32,false
7,01:28:29.641,Regenerating Pokeball,Poke-Drill,0.193s,20,11,0.55,2.2,4,0.55,false
8,01:28:30.068,Regenerating Pokeball,Poke-Drill,0.169s,18,6,0.333,1.2,3.6,0.333,false
9,01:28:30.560,Regenerating Pokeball,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
10,01:28:31.031,Regenerating Pokeball,Poke-Drill,0.32s,33,11,0.333,2.2,6.6,0.333,false
11,01:28:31.138,Regenerating Pokeball,Poke-Drill,0.081s,9,7,0.778,1.4,1.8,0.778,false
12,01:28:31.940,Regenerating Pokeball,Poke-Drill,0.55s,56,11,0.196,2.2,11.2,0.196,false
13,01:28:32.937,Regenerating Pokeball,Poke-Drill,0.74s,75,6,0.08,1.2,15,0.08,false
14,01:28:33.480,Regenerating Pokeball,Poke-Drill,0.291s,30,6,0.2,1.2,6,0.2,false
15,01:28:33.951,Regenerating Pokeball,Poke-Drill,0.213s,22,6,0.273,1.2,4.4,0.273,false
16,01:28:34.781,Regenerating Pokeball,Poke-Drill,0.57s,58,6,0.103,1.2,11.6,0.103,false
17,01:28:35.537,Regenerating Pokeball,Poke-Drill,0.499s,51,9,0.176,1.8,10.2,0.176,false
18,01:28:35.939,Regenerating Pokeball,Poke-Drill,0.25s,26,8,0.308,1.6,5.2,0.308,false
19,01:28:36.539,Regenerating Pokeball,Poke-Drill,0.35s,36,10,0.278,2,7.2,0.278,false
20,01:28:36.880,Regenerating Pokeball,Poke-Drill,0.082s,9,6,0.667,1.2,1.8,0.667,false
21,01:28:37.737,Regenerating Pokeball,Poke-Drill,0.6s,61,7,0.115,1.4,12.2,0.115,false
22,01:28:38.251,Regenerating Pokeball,Poke-Drill,0.261s,27,7,0.259,1.4,5.4,0.259,false
23,01:28:38.742,Regenerating Pokeball,Poke-Drill,0.231s,24,8,0.333,1.6,4.8,0.333,false
24,01:28:39.336,Regenerating Pokeball,Poke-Drill,0.337s,35,6,0.171,1.2,7,0.171,false
25,01:28:39.837,Regenerating Pokeball,Poke-Drill,0.25s,26,10,0.385,2,5.2,0.385,false
26,01:28:40.279,Regenerating Pokeball,Poke-Drill,0.19s,20,6,0.3,1.2,4,0.3,false
27,01:28:40.723,Regenerating Pokeball,Poke-Drill,0.223s,23,7,0.304,1.4,4.6,0.304,false
28,01:28:41.036,Regenerating Pokeball,Poke-Drill,0.067s,8,8,1,1.6,1.6,1,false
29,01:28:41.839,Regenerating Pokeball,Poke-Drill,0.551s,56,11,0.196,2.2,11.2,0.196,false
30,01:28:42.241,Regenerating Pokeball,Poke-Drill,0.142s,15,11,0.733,2.2,3,0.733,false
31,01:28:42.740,Regenerating Pokeball,Poke-Drill,0.238s,25,9,0.36,1.8,5,0.36,false
32,01:28:43.040,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
33,01:28:43.541,Regenerating Pokeball,Poke-Drill,0.243s,25,8,0.32,1.6,5,0.32,false
34,01:28:44.536,Regenerating Pokeball,Poke-Drill,0.738s,75,11,0.147,2.2,15,0.147,false
35,01:28:45.160,Regenerating Pokeball,Poke-Drill,0.372s,38,6,0.158,1.2,7.6,0.158,false
36,01:28:45.640,Regenerating Pokeball,Poke-Drill,0.223s,23,8,0.348,1.6,4.6,0.348,false
37,01:28:46.209,Regenerating Pokeball,Poke-Drill,0.341s,35,7,0.2,1.4,7,0.2,false
38,01:28:46.638,Regenerating Pokeball,Poke-Drill,0.181s,19,13,0.684,2.6,3.8,0.684,false
39,01:28:47.177,Regenerating Pokeball,Poke-Drill,0.289s,30,6,0.2,1.2,6,0.2,false
40,01:28:47.781,Regenerating Pokeball,Poke-Drill,0.412s,42,7,0.167,1.4,8.4,0.167,false
41,01:28:47.838,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
42,01:28:49.567,Regenerating Pokeball,Poke-Drill,1.477s,149,7,0.047,1.4,29.8,0.047,false
43,01:28:50.038,Regenerating Pokeball,Poke-Drill,0.22s,23,7,0.304,1.4,4.6,0.304,false
44,01:28:51.077,Regenerating Pokeball,Poke-Drill,0.789s,80,10,0.125,2,16,0.125,false
45,01:28:51.639,Regenerating Pokeball,Poke-Drill,0.309s,32,10,0.312,2,6.4,0.313,false
46,01:28:52.339,Regenerating Pokeball,Poke-Drill,0.451s,46,10,0.217,2,9.2,0.217,false
47,01:28:52.831,Regenerating Pokeball,Poke-Drill,0.282s,29,6,0.207,1.2,5.8,0.207,false
48,01:28:53.378,Regenerating Pokeball,Poke-Drill,0.298s,31,7,0.226,1.4,6.2,0.226,false
49,01:28:53.779,Regenerating Pokeball,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
50,01:28:53.850,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
51,01:28:54.647,Regenerating Pokeball,Poke-Drill,0.54s,55,6,0.109,1.2,11,0.109,false
52,01:28:55.139,Regenerating Pokeball,Poke-Drill,0.24s,25,7,0.28,1.4,5,0.28,false
53,01:28:55.640,Regenerating Pokeball,Poke-Drill,0.241s,25,11,0.44,2.2,5,0.44,false
54,01:28:56.241,Regenerating Pokeball,Poke-Drill,0.35s,36,7,0.194,1.4,7.2,0.194,false
55,01:28:56.540,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
56,01:28:57.240,Regenerating Pokeball,Poke-Drill,0.443s,45,7,0.156,1.4,9,0.156,false
57,01:28:57.758,Regenerating Pokeball,Poke-Drill,0.26s,27,6,0.222,1.2,5.4,0.222,false
58,01:28:58.739,Regenerating Pokeball,Poke-Drill,0.728s,74,10,0.135,2,14.8,0.135,false
59,01:28:59.201,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
60,01:29:00.040,Regenerating Pokeball,Poke-Drill,0.59s,60,15,0.25,3,12,0.25,false
61,01:29:00.340,Regenerating Pokeball,Poke-Drill,0.052s,6,6,1,1.2,1.2,1,false
62,01:29:01.840,Regenerating Pokeball,Poke-Drill,1.241s,125,10,0.08,2,25,0.08,false
63,01:29:02.340,Regenerating Pokeball,Poke-Drill,0.251s,26,8,0.308,1.6,5.2,0.308,false
64,01:29:02.780,Regenerating Pokeball,Poke-Drill,0.18s,19,6,0.316,1.2,3.8,0.316,false
65,01:29:03.138,Regenerating Pokeball,Poke-Drill,0.102s,11,8,0.727,1.6,2.2,0.727,false
66,01:29:03.637,Regenerating Pokeball,Poke-Drill,0.247s,26,9,0.346,1.8,5.2,0.346,false
67,01:29:04.089,Regenerating Pokeball,Poke-Drill,0.25s,26,9,0.346,1.8,5.2,0.346,false
68,01:29:04.638,Regenerating Pokeball,Poke-Drill,0.301s,31,12,0.387,2.4,6.2,0.387,false
69,01:29:05.069,Regenerating Pokeball,Poke-Drill,0.181s,19,6,0.316,1.2,3.8,0.316,false
70,01:29:05.837,Regenerating Pokeball,Poke-Drill,0.511s,52,11,0.212,2.2,10.4,0.212,false
71,01:29:08.671,Regenerating Pokeball,Poke-Drill,2.583s,259,23,0.089,4.6,51.8,0.089,false
72,01:29:09.232,Regenerating Pokeball,Poke-Drill,0.311s,32,11,0.344,2.2,6.4,0.344,false
73,01:29:09.769,Regenerating Pokeball,Poke-Drill,0.289s,30,8,0.267,1.6,6,0.267,false
74,01:29:10.269,Regenerating Pokeball,Poke-Drill,0.242s,25,6,0.24,1.2,5,0.24,false
75,01:29:10.940,Regenerating Pokeball,Poke-Drill,0.419s,43,8,0.186,1.6,8.6,0.186,false
76,01:29:12.581,Regenerating Pokeball,Poke-Drill,1.381s,139,25,0.18,5,27.8,0.18,false
77,01:29:13.171,Regenerating Pokeball,Poke-Drill,0.331s,34,6,0.176,1.2,6.8,0.176,false
78,01:29:13.867,Regenerating Pokeball,Poke-Drill,0.439s,45,6,0.133,1.2,9,0.133,false
79,01:29:14.460,Regenerating Pokeball,Poke-Drill,0.422s,43,9,0.209,1.8,8.6,0.209,false
80,01:29:15.139,Regenerating Pokeball,Poke-Drill,0.432s,44,8,0.182,1.6,8.8,0.182,false
81,01:29:15.736,Regenerating Pokeball,Poke-Drill,0.34s,35,9,0.257,1.8,7,0.257,false
82,01:29:16.142,Regenerating Pokeball,Poke-Drill,0.152s,16,6,0.375,1.2,3.2,0.375,false
83,01:29:16.650,Regenerating Pokeball,Poke-Drill,0.338s,35,7,0.2,1.4,7,0.2,false
84,01:29:16.738,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
85,01:29:17.641,Regenerating Pokeball,Poke-Drill,0.65s,66,8,0.121,1.6,13.2,0.121,false
86,01:29:18.700,Regenerating Pokeball,Poke-Drill,0.838s,85,11,0.129,2.2,17,0.129,false
87,01:29:19.136,Regenerating Pokeball,Poke-Drill,0.189s,20,7,0.35,1.4,4,0.35,false
88,01:29:19.938,Regenerating Pokeball,Poke-Drill,0.549s,56,10,0.179,2,11.2,0.179,false
89,01:29:20.281,Regenerating Pokeball,Poke-Drill,0.148s,16,10,0.625,2,3.2,0.625,false
90,01:29:21.040,Regenerating Pokeball,Poke-Drill,0.511s,52,10,0.192,2,10.4,0.192,false
91,01:29:21.560,Regenerating Pokeball,Poke-Drill,0.262s,27,6,0.222,1.2,5.4,0.222,false
92,01:29:22.066,Regenerating Pokeball,Poke-Drill,0.251s,26,6,0.231,1.2,5.2,0.231,false
93,01:29:22.449,Regenerating Pokeball,Poke-Drill,0.13s,14,6,0.429,1.2,2.8,0.429,false
94,01:29:23.240,Regenerating Pokeball,Poke-Drill,0.539s,55,11,0.2,2.2,11,0.2,false
95,01:29:23.637,Regenerating Pokeball,Poke-Drill,0.141s,15,9,0.6,1.8,3,0.6,false
96,01:29:24.171,Regenerating Pokeball,Poke-Drill,0.281s,29,6,0.207,1.2,5.8,0.207,false

