Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:59:14.915,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
2,01:59:15.358,High,b180 pistol,0s,1,1,1,50,125,0.4,false
3,01:59:15.984,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
4,01:59:16.388,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
5,01:59:17.418,Mid,b180 pistol,0.56s,2,1,0.5,50,250,0.2,false
6,01:59:17.990,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
7,01:59:18.805,High,b180 pistol,0s,1,1,1,50,125,0.4,false
8,01:59:19.413,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
9,01:59:20.880,Mid,b180 pistol,0.839s,3,1,0.333,50,375,0.133,false
10,01:59:22.032,High,b180 pistol,0.363s,2,1,0.5,50,250,0.2,false
11,01:59:22.865,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
12,01:59:24.131,Mid,b180 pistol,0.748s,2,1,0.5,50,250,0.2,false
13,01:59:25.257,Mid,b180 pistol,0.329s,2,1,0.5,50,250,0.2,false
14,01:59:25.872,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
15,01:59:26.342,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
16,01:59:26.844,High,b180 pistol,0s,1,1,1,50,125,0.4,false
17,01:59:29.513,Mid,b180 pistol,2.121s,4,1,0.25,50,500,0.1,false
18,01:59:30.198,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
19,01:59:31.023,High,b180 pistol,0s,1,1,1,50,125,0.4,false
20,01:59:34.713,High,b180 pistol,2.85s,4,1,0.25,50,500,0.1,false
21,01:59:36.735,Mid,b180 pistol,1.015s,3,1,0.333,50,375,0.133,false
22,01:59:37.588,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
23,01:59:38.939,Mid,b180 pistol,0.903s,3,1,0.333,50,375,0.133,false
24,01:59:40.369,Low,b180 pistol,0.336s,2,1,0.5,50,250,0.2,false
25,01:59:41.064,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
26,01:59:41.547,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
27,01:59:42.088,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
28,01:59:42.642,High,b180 pistol,0s,1,1,1,50,125,0.4,false
29,01:59:43.223,High,b180 pistol,0s,1,1,1,50,125,0.4,false
30,01:59:44.694,High,b180 pistol,0.731s,2,1,0.5,50,250,0.2,false
31,01:59:45.436,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
32,01:59:46.778,Low,b180 pistol,0.854s,3,1,0.333,50,375,0.133,false
33,01:59:47.534,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
34,01:59:49.525,Mid,b180 pistol,1.5s,3,1,0.333,50,375,0.133,false
35,01:59:50.106,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
36,01:59:50.557,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
37,01:59:51.515,Low,b180 pistol,0.508s,2,1,0.5,50,250,0.2,false
38,01:59:52.650,Mid,b180 pistol,0.611s,2,1,0.5,50,250,0.2,false
39,01:59:53.204,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
40,01:59:54.186,Mid,b180 pistol,0.436s,2,1,0.5,50,250,0.2,false
41,01:59:55.360,High,b180 pistol,0.333s,2,1,0.5,50,250,0.2,false
42,01:59:55.991,High,b180 pistol,0s,1,1,1,50,125,0.4,false
43,01:59:56.469,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
44,01:59:57.227,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
45,01:59:57.849,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
46,01:59:58.789,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
47,01:59:59.414,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
48,02:00:00.885,High,b180 pistol,0.967s,3,1,0.333,50,375,0.133,false
49,02:00:01.398,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
50,02:00:02.050,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
51,02:00:02.587,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
52,02:00:03.413,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
53,02:00:04.082,High,b180 pistol,0s,1,1,1,50,125,0.4,false
54,02:00:05.006,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
55,02:00:08.270,Low,b180 pistol,2.84s,5,1,0.2,50,625,0.08,false
56,02:00:09.080,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
57,02:00:09.926,High,b180 pistol,0s,1,1,1,50,125,0.4,false
58,02:00:10.813,Low,b180 pistol,0.234s,2,1,0.5,50,250,0.2,false
59,02:00:11.994,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
60,02:00:12.863,Mid,b180 pistol,0.425s,2,1,0.5,50,250,0.2,false
61,02:00:13.743,High,b180 pistol,0.265s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,96,61,3050.0,12000.0,

Kills:,61
Deaths:,0
Fight Time:,19.771
Avg TTK:,0
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
Score:,61.0
Scenario:,B180 Voltaic
Hash:,c01cb433518fa3bccf4fb0e7a19d5a0d
Game Version:,v2.6.3
Challenge Start:,01:59:14.071
Pause Count:,7
Pause Duration:,152

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,350.099701
Resolution Scale,100.0
