Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:22:53.284,Quaker Bot Long Strafes,LG,0.789s,80,20,0.25,100,400,0.25,false
2,12:22:54.246,Quaker Bot Long Strafes,LG,0.702s,71,20,0.282,100,355,0.282,false
3,12:22:55.694,Quaker Bot Long Strafes,LG,1.278s,129,39,0.302,195,645,0.302,false
4,12:22:57.112,Quaker Bot Long Strafes,LG,1.172s,118,33,0.28,165,590,0.28,false
5,12:22:57.414,Quaker Bot Long Strafes,LG,0.049s,6,1,0.167,5,30,0.167,false
6,12:22:58.142,Quaker Bot Long Strafes,LG,0.478s,49,7,0.143,35,245,0.143,false
7,12:22:58.974,Quaker Bot Long Strafes,LG,0.58s,59,20,0.339,100,295,0.339,false
8,12:22:59.653,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
9,12:23:00.887,Quaker Bot Long Strafes,LG,1.049s,106,20,0.189,100,530,0.189,false
10,12:23:02.686,Quaker Bot Long Strafes,LG,1.55s,156,29,0.186,145,780,0.186,false
11,12:23:03.367,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
12,12:23:04.033,Quaker Bot Long Strafes,LG,0.418s,43,11,0.256,55,215,0.256,false
13,12:23:05.446,Quaker Bot Long Strafes,LG,1.159s,117,35,0.299,175,585,0.299,false
14,12:23:06.172,Quaker Bot Long Strafes,LG,0.471s,48,20,0.417,100,240,0.417,false
15,12:23:07.633,Quaker Bot Long Strafes,LG,1.207s,122,20,0.164,100,610,0.164,false
16,12:23:08.603,Quaker Bot Long Strafes,LG,0.718s,73,20,0.274,100,365,0.274,false
17,12:23:09.716,Quaker Bot Long Strafes,LG,0.858s,87,15,0.172,75,435,0.172,false
18,12:23:10.524,Quaker Bot Long Strafes,LG,0.55s,56,10,0.179,50,280,0.179,false
19,12:23:11.534,Quaker Bot Long Strafes,LG,0.758s,77,20,0.26,100,385,0.26,false
20,12:23:12.304,Quaker Bot Long Strafes,LG,0.51s,52,20,0.385,100,260,0.385,false
21,12:23:13.793,Quaker Bot Long Strafes,LG,1.238s,125,36,0.288,180,625,0.288,false
22,12:23:14.617,Quaker Bot Long Strafes,LG,0.57s,58,4,0.069,20,290,0.069,false
23,12:23:15.307,Quaker Bot Long Strafes,LG,0.489s,50,20,0.4,100,250,0.4,false
24,12:23:15.975,Quaker Bot Long Strafes,LG,0.42s,43,20,0.465,100,215,0.465,false
25,12:23:16.534,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
26,12:23:17.915,Quaker Bot Long Strafes,LG,1.132s,114,20,0.175,100,570,0.175,false
27,12:23:18.676,Quaker Bot Long Strafes,LG,0.501s,51,20,0.392,100,255,0.392,false
28,12:23:19.215,Quaker Bot Long Strafes,LG,0.281s,29,20,0.69,100,145,0.69,false
29,12:23:20.266,Quaker Bot Long Strafes,LG,0.792s,80,20,0.25,100,400,0.25,false
30,12:23:21.574,Quaker Bot Long Strafes,LG,1.051s,106,20,0.189,100,530,0.189,false
31,12:23:23.427,Quaker Bot Long Strafes,LG,1.594s,160,36,0.225,180,800,0.225,false
32,12:23:23.834,Quaker Bot Long Strafes,LG,0.15s,16,4,0.25,20,80,0.25,false
33,12:23:24.827,Quaker Bot Long Strafes,LG,0.732s,74,20,0.27,100,370,0.27,false
34,12:23:25.855,Quaker Bot Long Strafes,LG,0.77s,78,20,0.256,100,390,0.256,false
35,12:23:26.696,Quaker Bot Long Strafes,LG,0.58s,59,20,0.339,100,295,0.339,false
36,12:23:27.455,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
37,12:23:28.984,Quaker Bot Long Strafes,LG,1.27s,128,39,0.305,195,640,0.305,false
38,12:23:30.235,Quaker Bot Long Strafes,LG,0.99s,100,35,0.35,175,500,0.35,false
39,12:23:30.603,Quaker Bot Long Strafes,LG,0.11s,12,5,0.417,25,60,0.417,false
40,12:23:31.316,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
41,12:23:32.226,Quaker Bot Long Strafes,LG,0.651s,66,20,0.303,100,330,0.303,false
42,12:23:32.864,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
43,12:23:33.625,Quaker Bot Long Strafes,LG,0.51s,52,20,0.385,100,260,0.385,false
44,12:23:34.483,Quaker Bot Long Strafes,LG,0.601s,61,20,0.328,100,305,0.328,false
45,12:23:35.255,Quaker Bot Long Strafes,LG,0.521s,53,20,0.377,100,265,0.377,false
46,12:23:36.374,Quaker Bot Long Strafes,LG,0.86s,87,20,0.23,100,435,0.23,false
47,12:23:37.336,Quaker Bot Long Strafes,LG,0.702s,71,20,0.282,100,355,0.282,false
48,12:23:38.126,Quaker Bot Long Strafes,LG,0.531s,54,20,0.37,100,270,0.37,false
49,12:23:38.466,Quaker Bot Long Strafes,LG,0.079s,9,1,0.111,5,45,0.111,false
50,12:23:39.333,Quaker Bot Long Strafes,LG,0.61s,62,20,0.323,100,310,0.323,false
51,12:23:39.983,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
52,12:23:41.184,Quaker Bot Long Strafes,LG,0.949s,96,20,0.208,100,480,0.208,false
53,12:23:42.184,Quaker Bot Long Strafes,LG,0.742s,75,20,0.267,100,375,0.267,false
54,12:23:43.307,Quaker Bot Long Strafes,LG,0.863s,87,20,0.23,100,435,0.23,false
55,12:23:43.914,Quaker Bot Long Strafes,LG,0.383s,39,20,0.513,100,195,0.513,false
56,12:23:45.386,Quaker Bot Long Strafes,LG,1.303s,131,38,0.29,190,655,0.29,false
57,12:23:45.467,Quaker Bot Long Strafes,LG,0.01s,2,2,1,10,10,1,false
58,12:23:46.253,Quaker Bot Long Strafes,LG,0.532s,54,20,0.37,100,270,0.37,false
59,12:23:46.914,Quaker Bot Long Strafes,LG,0.481s,49,20,0.408,100,245,0.408,false
60,12:23:47.477,Quaker Bot Long Strafes,LG,0.313s,32,20,0.625,100,160,0.625,false
61,12:23:49.083,Quaker Bot Long Strafes,LG,1.352s,136,35,0.257,175,680,0.257,false
62,12:23:49.821,Quaker Bot Long Strafes,LG,0.489s,50,20,0.4,100,250,0.4,false
63,12:23:50.917,Quaker Bot Long Strafes,LG,0.841s,85,20,0.235,100,425,0.235,false
64,12:23:51.548,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,4429,1295,6475.0,22145.0,

Kills:,64
