Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:26:04.554,target,BB Gun,0s,1,1,1,1,1,1,false
2,17:26:04.933,target,BB Gun,0s,1,1,1,1,1,1,false
3,17:26:05.373,target,BB Gun,0s,1,1,1,1,1,1,false
4,17:26:05.934,target,BB Gun,0s,1,1,1,1,1,1,false
5,17:26:06.412,target,BB Gun,0s,1,1,1,1,1,1,false
6,17:26:07.448,target,BB Gun,0.626s,2,1,0.5,1,2,0.5,false
7,17:26:07.986,target,BB Gun,0s,1,1,1,1,1,1,false
8,17:26:08.564,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,17:26:09.058,target,BB Gun,0s,1,1,1,1,1,1,false
10,17:26:09.722,target,BB Gun,0s,1,1,1,1,1,1,false
11,17:26:10.748,target,BB Gun,0.531s,2,1,0.5,1,2,0.5,false
12,17:26:11.173,target,BB Gun,0s,1,1,1,1,1,1,false
13,17:26:11.673,target,BB Gun,0s,1,1,1,1,1,1,false
14,17:26:12.197,target,BB Gun,0s,1,1,1,1,1,1,false
15,17:26:12.590,target,BB Gun,0s,1,1,1,1,1,1,false
16,17:26:13.051,target,BB Gun,0s,1,1,1,1,1,1,false
17,17:26:14.017,target,BB Gun,0.494s,2,1,0.5,1,2,0.5,false
18,17:26:14.423,target,BB Gun,0s,1,1,1,1,1,1,false
19,17:26:14.942,target,BB Gun,0s,1,1,1,1,1,1,false
20,17:26:15.436,target,BB Gun,0s,1,1,1,1,1,1,false
21,17:26:16.471,target,BB Gun,0.636s,2,1,0.5,1,2,0.5,false
22,17:26:17.024,target,BB Gun,0s,1,1,1,1,1,1,false
23,17:26:17.496,target,BB Gun,0s,1,1,1,1,1,1,false
24,17:26:17.907,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,17:26:18.290,target,BB Gun,0s,1,1,1,1,1,1,false
26,17:26:18.727,target,BB Gun,0s,1,1,1,1,1,1,false
27,17:26:19.178,target,BB Gun,0s,1,1,1,1,1,1,false
28,17:26:19.580,target,BB Gun,0s,1,1,1,1,1,1,false
29,17:26:19.997,target,BB Gun,0s,1,1,1,1,1,1,false
30,17:26:20.998,target,BB Gun,0.545s,2,1,0.5,1,2,0.5,false
31,17:26:21.482,target,BB Gun,0s,1,1,1,1,1,1,false
32,17:26:21.904,target,BB Gun,0s,1,1,1,1,1,1,false
33,17:26:22.369,target,BB Gun,0s,1,1,1,1,1,1,false
34,17:26:22.775,target,BB Gun,0s,1,1,1,1,1,1,false
35,17:26:23.326,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:26:23.767,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:26:24.171,target,BB Gun,0s,1,1,1,1,1,1,false
38,17:26:24.668,target,BB Gun,0s,1,1,1,1,1,1,false
39,17:26:25.022,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:26:25.412,target,BB Gun,0s,1,1,1,1,1,1,false
41,17:26:25.895,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:26:26.357,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:26:26.797,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,17:26:27.199,target,BB Gun,0s,1,1,1,1,1,1,false
45,17:26:27.685,target,BB Gun,0s,1,1,1,1,1,1,false
46,17:26:28.097,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:26:28.550,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:26:28.971,target,BB Gun,0s,1,1,1,1,1,1,false
49,17:26:29.386,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,17:26:30.295,target,BB Gun,0.469s,2,1,0.5,1,2,0.5,false
51,17:26:30.750,target,BB Gun,0s,1,1,1,1,1,1,false
52,17:26:31.809,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
53,17:26:32.783,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
54,17:26:33.405,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:26:33.949,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:26:34.343,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:26:34.750,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:26:35.226,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,17:26:36.655,target,BB Gun,0.979s,3,1,0.333,1,3,0.333,false
60,17:26:37.122,target,BB Gun,0s,1,1,1,1,1,1,false
61,17:26:37.653,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:26:39.035,target,BB Gun,0.996s,3,1,0.333,1,3,0.333,false
63,17:26:39.533,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:26:39.996,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:26:40.541,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:26:40.920,target,BB Gun,0s,1,1,1,1,1,1,false
67,17:26:41.890,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
68,17:26:42.291,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:26:43.309,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
70,17:26:44.316,target,BB Gun,0.57s,2,1,0.5,1,2,0.5,false
71,17:26:45.280,target,BB Gun,0.44s,2,1,0.5,1,2,0.5,false
72,17:26:45.698,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:26:46.373,target,BB Gun,0.218s,2,1,0.5,1,2,0.5,false
74,17:26:46.851,target,BB Gun,0s,1,1,1,1,1,1,false
75,17:26:47.287,target,BB Gun,0s,1,1,1,1,1,1,false
76,17:26:48.216,target,BB Gun,0.466s,2,1,0.5,1,2,0.5,false
77,17:26:48.814,target,BB Gun,0s,1,1,1,1,1,1,false
78,17:26:49.311,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,17:26:50.080,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:26:51.005,target,BB Gun,0.432s,2,1,0.5,1,2,0.5,false
81,17:26:51.425,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:26:51.841,target,BB Gun,0s,1,1,1,1,1,1,false
83,17:26:52.912,target,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
84,17:26:53.527,target,BB Gun,0s,1,1,1,1,1,1,false
85,17:26:54.629,target,BB Gun,0.582s,2,1,0.5,1,2,0.5,false
86,17:26:55.090,target,BB Gun,0s,1,1,1,1,1,1,false
87,17:26:55.543,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,17:26:56.010,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:26:57.330,target,BB Gun,0.85s,3,1,0.333,1,3,0.333,false
90,17:26:57.835,target,BB Gun,0s,1,1,1,1,1,1,false
91,17:26:58.308,target,BB Gun,0s,1,1,1,1,1,1,false
92,17:26:58.894,target,BB Gun,0s,1,1,1,1,1,1,false
93,17:26:59.318,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:26:59.888,target,BB Gun,0.192s,2,1,0.5,1,2,0.5,false
95,17:27:00.375,target,BB Gun,0s,1,1,1,1,1,1,false
96,17:27:00.825,target,BB Gun,0s,1,1,1,1,1,1,false
97,17:27:01.567,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
98,17:27:01.921,target,BB Gun,0s,1,1,1,1,1,1,false
99,17:27:02.334,target,BB Gun,0s,1,1,1,1,1,1,false
100,17:27:02.833,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:27:03.244,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,126,101,101.0,126.0,

Kills:,101
Deaths:,0
Fight Time:,11.978
Avg TTK:,0.594
Damage Done:,101.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,101.0
Scenario:,1w4ts Voltaic
Hash:,ad9acb06d1d083b684057b7adc45d79d
Game Version:,v2.8.5
Challenge Start:,17:26:03.609
Pause Count:,14
Pause Duration:,449

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,295.968353
Resolution Scale,100.0
