Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:50:06.554,High,pistol,10.108s,3,1,0.333,50,375,0.133,false
2,03:50:07.331,Low,pistol,0s,1,1,1,50,125,0.4,false
3,03:50:07.905,Mid,pistol,0s,1,1,1,50,125,0.4,false
4,03:50:08.313,Mid,pistol,0s,1,1,1,50,125,0.4,false
5,03:50:09.176,Low,pistol,0.333s,2,1,0.5,50,250,0.2,false
6,03:50:09.739,High,pistol,0s,1,1,1,50,125,0.4,false
7,03:50:10.693,Mid,pistol,0.338s,2,1,0.5,50,250,0.2,false
8,03:50:11.797,High,pistol,0.323s,2,1,0.5,50,250,0.2,false
9,03:50:12.505,Mid,pistol,0s,1,1,1,50,125,0.4,false
10,03:50:12.975,Mid,pistol,0s,1,1,1,50,125,0.4,false
11,03:50:14.038,Mid,pistol,0.564s,3,1,0.333,50,375,0.133,false
12,03:50:15.014,Mid,pistol,0.208s,2,1,0.5,50,250,0.2,false
13,03:50:16.719,Low,pistol,0.886s,3,1,0.333,50,375,0.133,false
14,03:50:17.333,High,pistol,0s,1,1,1,50,125,0.4,false
15,03:50:18.059,Mid,pistol,0s,1,1,1,50,125,0.4,false
16,03:50:18.815,Low,pistol,0s,1,1,1,50,125,0.4,false
17,03:50:20.011,Mid,pistol,0.567s,2,1,0.5,50,250,0.2,false
18,03:50:20.631,Mid,pistol,0s,1,1,1,50,125,0.4,false
19,03:50:21.176,High,pistol,0s,1,1,1,50,125,0.4,false
20,03:50:21.620,High,pistol,0s,1,1,1,50,125,0.4,false
21,03:50:23.179,Mid,pistol,0.874s,3,1,0.333,50,375,0.133,false
22,03:50:24.045,Low,pistol,0.47s,2,1,0.5,50,250,0.2,false
23,03:50:24.957,Low,pistol,0s,1,1,1,50,125,0.4,false
24,03:50:25.589,Mid,pistol,0s,1,1,1,50,125,0.4,false
25,03:50:26.352,High,pistol,0s,1,1,1,50,125,0.4,false
26,03:50:27.160,Mid,pistol,0s,1,1,1,50,125,0.4,false
27,03:50:29.408,Low,pistol,1.511s,3,1,0.333,50,375,0.133,false
28,03:50:31.035,Low,pistol,0.555s,2,1,0.5,50,250,0.2,false
29,03:50:31.822,Mid,pistol,0s,1,1,1,50,125,0.4,false
30,03:50:32.746,High,pistol,0s,1,1,1,50,125,0.4,false
31,03:50:33.502,Mid,pistol,0s,1,1,1,50,125,0.4,false
32,03:50:34.014,Mid,pistol,0s,1,1,1,50,125,0.4,false
33,03:50:34.544,Mid,pistol,0s,1,1,1,50,125,0.4,false
34,03:50:35.035,Mid,pistol,0s,1,1,1,50,125,0.4,false
35,03:50:36.449,Low,pistol,0.939s,3,1,0.333,50,375,0.133,false
36,03:50:36.954,Low,pistol,0s,1,1,1,50,125,0.4,false
37,03:50:39.338,High,pistol,1.78s,4,1,0.25,50,500,0.1,false
38,03:50:40.199,High,pistol,0s,1,1,1,50,125,0.4,false
39,03:50:40.827,Mid,pistol,0.289s,2,1,0.5,50,250,0.2,false
40,03:50:41.499,Mid,pistol,0.205s,2,1,0.5,50,250,0.2,false
41,03:50:42.115,Mid,pistol,0s,1,1,1,50,125,0.4,false
42,03:50:43.662,Mid,pistol,0.559s,2,1,0.5,50,250,0.2,false
43,03:50:45.169,Low,pistol,0.566s,2,1,0.5,50,250,0.2,false
44,03:50:45.499,High,pistol,0s,1,1,1,50,125,0.4,false
45,03:50:46.156,Mid,pistol,0s,1,1,1,50,125,0.4,false
46,03:50:46.719,Mid,pistol,0s,1,1,1,50,125,0.4,false
47,03:50:47.286,High,pistol,0s,1,1,1,50,125,0.4,false
48,03:50:47.815,Low,pistol,0s,1,1,1,50,125,0.4,false
49,03:50:49.325,Mid,pistol,0.587s,3,1,0.333,50,375,0.133,false
50,03:50:50.077,High,pistol,0s,1,1,1,50,125,0.4,false
51,03:50:51.465,Low,pistol,0.901s,3,1,0.333,50,375,0.133,false
52,03:50:52.617,Mid,pistol,0.69s,2,1,0.5,50,250,0.2,false
53,03:50:54.115,Mid,pistol,0.728s,2,1,0.5,50,250,0.2,false
54,03:50:55.980,Mid,pistol,0.835s,2,1,0.5,50,250,0.2,false
55,03:50:57.594,Low,pistol,1.217s,3,1,0.333,50,375,0.133,false
56,03:50:58.605,Low,pistol,0.493s,3,1,0.333,50,375,0.133,false
57,03:50:59.491,Mid,pistol,0s,1,1,1,50,125,0.4,false
58,03:51:00.354,High,pistol,0.358s,2,1,0.5,50,250,0.2,false
59,03:51:01.512,Mid,pistol,0.295s,2,1,0.5,50,250,0.2,false
60,03:51:02.727,High,pistol,0.292s,2,1,0.5,50,250,0.2,false
61,03:51:03.936,Mid,pistol,0.659s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,102,61,3050.0,12750.0,

Kills:,61
Deaths:,0
Fight Time:,28.129999
Avg TTK:,0
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.0
Scenario:,B180 Voltaic Easy
Hash:,b68f1591dc268a022956ca3e33e67a29
Game Version:,2.0.4.0
Challenge Start:,03:50:05.148

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
